csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
16,653,0.07380921393632889,,,,,
16,654,0.10843454301357269,,,,,
16,655,0.04736438766121864,,,,,
16,656,0.03672618046402931,,,,,
16,657,0.04233577474951744,,,,,
16,658,0.023898405954241753,,,,,
16,659,0.06855199486017227,,,,,
16,660,0.060711827129125595,,,,,
16,661,0.005932291503995657,,,,,
16,662,0.011171843856573105,,,,,
16,663,0.11838224530220032,,,,,
16,664,0.09587410092353821,,,,,
16,665,0.13233503699302673,,,,,
16,666,0.05564797669649124,,,,,
16,667,0.08051926642656326,,,,,
16,668,0.04286612570285797,,,,,
16,669,0.04694342613220215,,,,,
16,670,0.02501029334962368,,,,,
16,671,0.02598525770008564,,,,,
16,672,0.08242756128311157,,,,,
16,673,0.03285731375217438,,,,,
16,674,0.0688103660941124,,,,,
16,675,0.03428800031542778,,,,,
16,676,0.03225234895944595,,,,,
16,677,0.018137533217668533,,,,,
16,678,0.03767170384526253,,,,,
16,679,0.07331900298595428,,,,,
,80,,0.016397612169384956,,,,
,81,,0.2091446965932846,,,,
,82,,0.11583420634269714,,,,
,83,,0.015657197684049606,,,,
,84,,0.00459170900285244,,,,
16,679,,,0.07232508063316345,,,
16,679,,,,0.5249999761581421,0.05354349687695503,0.75
17,680,0.0816471055150032,,,,,
17,681,0.020588742569088936,,,,,
17,682,0.012947595678269863,,,,,
17,683,0.03930498659610748,,,,,
17,684,0.0854315236210823,,,,,
17,685,0.011555171571671963,,,,,
17,686,0.15137630701065063,,,,,
17,687,0.06786061078310013,,,,,
17,688,0.046091340482234955,,,,,
17,689,0.05204397812485695,,,,,
17,690,0.010485631413757801,,,,,
17,691,0.047818493098020554,,,,,
17,692,0.08267226815223694,,,,,
17,693,0.08096632361412048,,,,,
17,694,0.01104450412094593,,,,,
17,695,0.11189030855894089,,,,,
17,696,0.13268084824085236,,,,,
17,697,0.029214151203632355,,,,,
17,698,0.06304603815078735,,,,,
17,699,0.0465935617685318,,,,,
17,700,0.09842167049646378,,,,,
17,701,0.02258746139705181,,,,,
17,702,0.06271757930517197,,,,,
17,703,0.04014510661363602,,,,,
17,704,0.08488178998231888,,,,,
17,705,0.08578892052173615,,,,,
17,706,0.011257871054112911,,,,,
17,707,0.08861076086759567,,,,,
17,708,0.05407630652189255,,,,,
17,709,0.05682392045855522,,,,,
17,710,0.04152454808354378,,,,,
17,711,0.052403852343559265,,,,,
17,712,0.029627840965986252,,,,,
17,713,0.021743804216384888,,,,,
17,714,0.056337304413318634,,,,,
17,715,0.037178393453359604,,,,,
17,716,0.021466434001922607,,,,,
17,717,0.06847049295902252,,,,,
17,718,0.00894458033144474,,,,,
17,719,0.032689955085515976,,,,,
,85,,0.008955162949860096,,,,
,86,,0.18063677847385406,,,,
,87,,0.11854125559329987,,,,
,88,,0.016722721979022026,,,,
,89,,0.0053979926742613316,,,,
17,719,,,0.06605078279972076,,,
17,719,,,,0.5,0.054023951292037964,0.7250000238418579
18,720,0.023208577185869217,,,,,
18,721,0.036713697016239166,,,,,
18,722,0.02067389525473118,,,,,
18,723,0.020604658871889114,,,,,
18,724,0.061817850917577744,,,,,
18,725,0.06250925362110138,,,,,
18,726,0.030306939035654068,,,,,
18,727,0.036481037735939026,,,,,
18,728,0.06697223335504532,,,,,
18,729,0.0743795782327652,,,,,
18,730,0.029931562021374702,,,,,
18,731,0.06477104872465134,,,,,
18,732,0.045898716896772385,,,,,
18,733,0.039037398993968964,,,,,
18,734,0.03263387456536293,,,,,
18,735,0.04159284755587578,,,,,
18,736,0.0376136340200901,,,,,
18,737,0.12306486815214157,,,,,
18,738,0.00641658017411828,,,,,
18,739,0.13467499613761902,,,,,
18,740,0.03284665197134018,,,,,
18,741,0.035295017063617706,,,,,
18,742,0.0599881187081337,,,,,
18,743,0.025122739374637604,,,,,
18,744,0.015222401358187199,,,,,
18,745,0.0509977787733078,,,,,
18,746,0.020515216514468193,,,,,
18,747,0.07883725315332413,,,,,
18,748,0.007583459373563528,,,,,
18,749,0.021819496527314186,,,,,
18,750,0.01785721443593502,,,,,
18,751,0.031462546437978745,,,,,
18,752,0.0437440499663353,,,,,
18,753,0.042274218052625656,,,,,
18,754,0.1029658243060112,,,,,
18,755,0.027841830626130104,,,,,
18,756,0.033532824367284775,,,,,
18,757,0.05716092512011528,,,,,
18,758,0.01783260889351368,,,,,
18,759,0.06489086896181107,,,,,
,90,,0.006171333137899637,,,,
,91,,0.203895702958107,,,,
,92,,0.09883537143468857,,,,
,93,,0.005398736335337162,,,,
,94,,0.00394560256972909,,,,
18,759,,,0.06364934891462326,,,
18,759,,,,0.30000001192092896,0.04442736133933067,0.4749999940395355
19,760,0.00942183192819357,,,,,
19,761,0.008247800171375275,,,,,
19,762,0.02092757076025009,,,,,
19,763,0.08401457220315933,,,,,
19,764,0.18052975833415985,,,,,
19,765,0.020252471789717674,,,,,
19,766,0.0131309162825346,,,,,
19,767,0.020068539306521416,,,,,
19,768,0.005997927393764257,,,,,
19,769,0.015704603865742683,,,,,
19,770,0.09786026924848557,,,,,
19,771,0.037245094776153564,,,,,
19,772,0.06266804039478302,,,,,
19,773,0.023097816854715347,,,,,
19,774,0.07558801025152206,,,,,
19,775,0.04829986393451691,,,,,
19,776,0.03970231115818024,,,,,
19,777,0.017032265663146973,,,,,
19,778,0.031964246183633804,,,,,
19,779,0.018923044204711914,,,,,
19,780,0.003474302589893341,,,,,
19,781,0.05304350331425667,,,,,
19,782,0.009906619787216187,,,,,
19,783,0.092350535094738,,,,,
19,784,0.06561650335788727,,,,,
19,785,0.03119870088994503,,,,,
19,786,0.05275527760386467,,,,,
19,787,0.039566442370414734,,,,,
19,788,0.04931090027093887,,,,,
19,789,0.012976296246051788,,,,,
19,790,0.09140115231275558,,,,,
19,791,0.024942751973867416,,,,,
19,792,0.08652998507022858,,,,,
19,793,0.01732432097196579,,,,,
19,794,0.08006282895803452,,,,,
19,795,0.019969260320067406,,,,,
19,796,0.016214163973927498,,,,,
19,797,0.05318198353052139,,,,,
19,798,0.010261716321110725,,,,,
19,799,0.007602343335747719,,,,,
,95,,0.006590075325220823,,,,
,96,,0.2014046311378479,,,,
,97,,0.11371731758117676,,,,
,98,,0.004580357577651739,,,,
,99,,0.0034232977777719498,,,,
19,799,,,0.06594313681125641,,,
19,799,,,,0.675000011920929,0.04120916128158569,0.8999999761581421
20,800,0.12347142398357391,,,,,
20,801,0.09942875057458878,,,,,
20,802,0.06060624122619629,,,,,
20,803,0.024355784058570862,,,,,
20,804,0.051792364567518234,,,,,
20,805,0.03904098644852638,,,,,
20,806,0.001052730600349605,,,,,
20,807,0.07090616971254349,,,,,
20,808,0.024188978597521782,,,,,
20,809,0.06139909476041794,,,,,
20,810,0.013026611879467964,,,,,
20,811,0.020016107708215714,,,,,
20,812,0.025799745693802834,,,,,
20,813,0.01970941387116909,,,,,
20,814,0.014620086178183556,,,,,
20,815,0.0022449165116995573,,,,,
20,816,0.0298596378415823,,,,,
20,817,0.05073089525103569,,,,,
20,818,0.037558771669864655,,,,,
20,819,0.00569117208942771,,,,,
20,820,0.04871545732021332,,,,,
20,821,0.006815720349550247,,,,,
20,822,0.09463684260845184,,,,,
20,823,0.054486922919750214,,,,,
20,824,0.005740509368479252,,,,,
20,825,0.039142947643995285,,,,,
20,826,0.06632795184850693,,,,,
20,827,0.02609093300998211,,,,,
20,828,0.03971885144710541,,,,,
20,829,0.11093993484973907,,,,,
20,830,0.027350381016731262,,,,,
20,831,0.02405363693833351,,,,,
20,832,0.05939757078886032,,,,,
20,833,0.003303622594103217,,,,,
20,834,0.01775066927075386,,,,,
20,835,0.05622649937868118,,,,,
20,836,0.04535990208387375,,,,,
20,837,0.022394228726625443,,,,,
20,838,0.045993003994226456,,,,,
20,839,0.03253506124019623,,,,,
,100,,0.008305217139422894,,,,
,101,,0.16580599546432495,,,,
,102,,0.10758110880851746,,,,
,103,,0.0050687892362475395,,,,
,104,,0.002464467426761985,,,,
20,839,,,0.057845115661621094,,,
20,839,,,,0.75,0.04006201773881912,0.925000011920929
21,840,0.01043830718845129,,,,,
21,841,0.04678255692124367,,,,,
21,842,0.03610679879784584,,,,,
21,843,0.07479526102542877,,,,,
21,844,0.013365210965275764,,,,,
21,845,0.11173229664564133,,,,,
21,846,0.06131910905241966,,,,,
21,847,0.04079229384660721,,,,,
21,848,0.017026061192154884,,,,,
21,849,0.04717368260025978,,,,,
21,850,0.03578316420316696,,,,,
21,851,0.05058015510439873,,,,,
21,852,0.05214822292327881,,,,,
21,853,0.00627536978572607,,,,,
21,854,0.054966822266578674,,,,,
21,855,0.029661981388926506,,,,,
21,856,0.03752165660262108,,,,,
21,857,0.01505324337631464,,,,,
21,858,0.023045331239700317,,,,,
21,859,0.011085346341133118,,,,,
21,860,0.05185971409082413,,,,,
21,861,0.001457332051359117,,,,,
21,862,0.020596370100975037,,,,,
21,863,0.04139139503240585,,,,,
21,864,0.0013242346467450261,,,,,
21,865,0.052962761372327805,,,,,
21,866,0.016224205493927002,,,,,
21,867,0.018583249300718307,,,,,
21,868,0.0319637693464756,,,,,
21,869,0.06567846983671188,,,,,
21,870,0.01647160016000271,,,,,
21,871,0.05836457759141922,,,,,
21,872,0.012114339508116245,,,,,
21,873,0.06856122612953186,,,,,
21,874,0.010388513095676899,,,,,
21,875,0.11508706957101822,,,,,
21,876,0.03854529932141304,,,,,
21,877,0.061057209968566895,,,,,
21,878,0.044723618775606155,,,,,
21,879,0.08599871397018433,,,,,
,105,,0.003457761835306883,,,,
,106,,0.16483448445796967,,,,
,107,,0.11210449039936066,,,,
,108,,0.007766076363623142,,,,
,109,,0.004407050088047981,,,,
21,879,,,0.05851396918296814,,,
21,879,,,,0.6499999761581421,0.039725162088871,0.800000011920929
22,880,0.04677867889404297,,,,,
22,881,0.04543609917163849,,,,,
22,882,0.09187623113393784,,,,,
22,883,0.04707365483045578,,,,,
22,884,0.0023883201647549868,,,,,
22,885,0.017062516883015633,,,,,
22,886,0.07826712727546692,,,,,
22,887,0.0696360245347023,,,,,
22,888,0.038683973252773285,,,,,
22,889,0.0018448435002937913,,,,,
22,890,0.0665065348148346,,,,,
22,891,0.03292853757739067,,,,,
22,892,0.03127313032746315,,,,,
22,893,0.036807991564273834,,,,,
22,894,0.0038747608195990324,,,,,
22,895,0.027790827676653862,,,,,
22,896,0.009012063965201378,,,,,
22,897,0.013172566890716553,,,,,
22,898,0.05515352636575699,,,,,
22,899,0.013382176868617535,,,,,
22,900,0.04349314048886299,,,,,
22,901,0.08074486255645752,,,,,
22,902,0.012118068523705006,,,,,
22,903,0.049661166965961456,,,,,
22,904,0.06420965492725372,,,,,
22,905,0.0419728048145771,,,,,
22,906,0.05072920396924019,,,,,
22,907,0.019955581054091454,,,,,
22,908,0.0011556867975741625,,,,,
22,909,0.0733143538236618,,,,,
22,910,0.06576929241418839,,,,,
22,911,0.025659911334514618,,,,,
22,912,0.003928542137145996,,,,,
22,913,0.041641563177108765,,,,,
22,914,0.00988034624606371,,,,,
22,915,0.026431836187839508,,,,,
22,916,0.07853078842163086,,,,,
22,917,0.03968994319438934,,,,,
22,918,0.04240358993411064,,,,,
22,919,0.03416413068771362,,,,,
,110,,0.004160185810178518,,,,
,111,,0.1531766802072525,,,,
,112,,0.09278512001037598,,,,
,113,,0.005255294963717461,,,,
,114,,0.0032762540504336357,,,,
22,919,,,0.05173070356249809,,,
22,919,,,,0.5249999761581421,0.038360100239515305,0.675000011920929
23,920,0.005538567900657654,,,,,
23,921,0.0013067469699308276,,,,,
23,922,0.039203137159347534,,,,,
23,923,0.05576812103390694,,,,,
23,924,0.021413730457425117,,,,,
23,925,0.07292943447828293,,,,,
23,926,0.05370427295565605,,,,,
23,927,0.07046996057033539,,,,,
23,928,0.006949506234377623,,,,,
23,929,0.018480252474546432,,,,,
23,930,0.037603847682476044,,,,,
23,931,0.06098935008049011,,,,,
23,932,0.005049797706305981,,,,,
23,933,0.007929877378046513,,,,,
23,934,0.03139190375804901,,,,,
23,935,0.050632476806640625,,,,,
23,936,0.030126959085464478,,,,,
23,937,0.014606380835175514,,,,,
23,938,0.0072456966154277325,,,,,
23,939,0.056240130215883255,,,,,
23,940,0.02173439785838127,,,,,
23,941,0.004617370665073395,,,,,
23,942,0.027113810181617737,,,,,
23,943,0.038256917148828506,,,,,
23,944,0.023090019822120667,,,,,
23,945,0.01268668845295906,,,,,
23,946,0.03997379541397095,,,,,
23,947,0.00021567443036474288,,,,,
23,948,0.004398576449602842,,,,,
23,949,0.10220498591661453,,,,,
23,950,0.0039398143999278545,,,,,
23,951,0.020366117358207703,,,,,
23,952,0.05260029062628746,,,,,
23,953,0.06159712374210358,,,,,
23,954,0.014169764705002308,,,,,
23,955,0.010441695339977741,,,,,
23,956,0.003569131251424551,,,,,
23,957,0.08668433874845505,,,,,
23,958,0.01851344294846058,,,,,
23,959,0.0046216524206101894,,,,,
,115,,0.007842029444873333,,,,
,116,,0.18139275908470154,,,,
,117,,0.12970587611198425,,,,
,118,,0.0034641956444829702,,,,
,119,,0.0007998701184988022,,,,
23,959,,,0.06464094668626785,,,
23,959,,,,0.4000000059604645,0.029959391802549362,0.550000011920929
24,960,0.09923330694437027,,,,,
24,961,0.007641897536814213,,,,,
24,962,0.029301412403583527,,,,,
24,963,0.015335943549871445,,,,,
24,964,0.028436526656150818,,,,,
24,965,0.027789194136857986,,,,,
24,966,0.010694899596273899,,,,,
24,967,0.015903880819678307,,,,,
24,968,0.03170077130198479,,,,,
24,969,0.04900280013680458,,,,,
24,970,0.007646114565432072,,,,,
24,971,0.000929925765376538,,,,,
24,972,0.03452771157026291,,,,,
24,973,0.0655355453491211,,,,,
24,974,0.03094453178346157,,,,,
24,975,0.05241524055600166,,,,,
24,976,0.04020165279507637,,,,,
24,977,0.0058869426138699055,,,,,
24,978,0.012164982967078686,,,,,
24,979,0.0009036164847202599,,,,,
24,980,0.02473396249115467,,,,,
24,981,0.0005934174987487495,,,,,
24,982,0.027158204466104507,,,,,
24,983,0.03593074530363083,,,,,
24,984,0.01003926619887352,,,,,
24,985,0.055504754185676575,,,,,
24,986,0.02544659934937954,,,,,
24,987,0.03402586281299591,,,,,
24,988,0.04158361256122589,,,,,
24,989,0.0012471888912841678,,,,,
24,990,0.022120483219623566,,,,,
24,991,0.033972520381212234,,,,,
24,992,0.04364698380231857,,,,,
24,993,0.11971503496170044,,,,,
24,994,0.03342929854989052,,,,,
24,995,0.07877661287784576,,,,,
24,996,0.03652184084057808,,,,,
24,997,0.055562932044267654,,,,,
24,998,0.06641693413257599,,,,,
24,999,0.03523955121636391,,,,,
,120,,0.006340057589113712,,,,
,121,,0.1739782840013504,,,,
,122,,0.09839915484189987,,,,
,123,,0.0072910417802631855,,,,
,124,,0.0022243745625019073,,,,
24,999,,,0.05764658376574516,,,
24,999,,,,0.3499999940395355,0.03369656577706337,0.5249999761581421
25,1000,0.046414293348789215,,,,,
25,1001,0.05493839457631111,,,,,
25,1002,0.04159499332308769,,,,,
25,1003,0.06626555323600769,,,,,
25,1004,0.0695674866437912,,,,,
25,1005,0.002296837279573083,,,,,
25,1006,0.0006872666999697685,,,,,
25,1007,0.04546099156141281,,,,,
25,1008,0.03767414391040802,,,,,
25,1009,0.031704097986221313,,,,,
25,1010,0.0038058848585933447,,,,,
25,1011,0.008185621351003647,,,,,
25,1012,0.033435236662626266,,,,,
25,1013,0.03421112895011902,,,,,
25,1014,0.03339482098817825,,,,,
25,1015,0.06945551931858063,,,,,
25,1016,0.02509775012731552,,,,,
25,1017,0.02045349031686783,,,,,
25,1018,0.027599981054663658,,,,,
25,1019,0.02053874172270298,,,,,
25,1020,0.05739542096853256,,,,,
25,1021,0.0030514285899698734,,,,,
25,1022,0.04904388636350632,,,,,
25,1023,0.009449823759496212,,,,,
25,1024,0.03667287528514862,,,,,
25,1025,0.0008551344508305192,,,,,
25,1026,0.025232834741473198,,,,,
25,1027,0.03894424065947533,,,,,
25,1028,0.026706457138061523,,,,,
25,1029,0.004802188836038113,,,,,
25,1030,0.09658276289701462,,,,,
25,1031,0.025589726865291595,,,,,
25,1032,0.054982155561447144,,,,,
25,1033,0.031048964709043503,,,,,
25,1034,0.01428803987801075,,,,,
25,1035,0.022291364148259163,,,,,
25,1036,0.08055856078863144,,,,,
25,1037,0.0011334286537021399,,,,,
25,1038,0.04819100350141525,,,,,
25,1039,0.015452871099114418,,,,,
,125,,0.006851903162896633,,,,
,126,,0.15757238864898682,,,,
,127,,0.09994956851005554,,,,
,128,,0.005787431262433529,,,,
,129,,0.004029996693134308,,,,
25,1039,,,0.05483825132250786,,,
25,1039,,,,0.6000000238418579,0.0328763872385025,0.75
26,1040,0.028977202251553535,,,,,
26,1041,0.04591836780309677,,,,,
26,1042,0.018677521497011185,,,,,
26,1043,0.045797135680913925,,,,,
26,1044,0.009645108133554459,,,,,
26,1045,0.031636640429496765,,,,,
26,1046,0.027870338410139084,,,,,
26,1047,0.007129907142370939,,,,,
26,1048,0.023163355886936188,,,,,
26,1049,0.040844209492206573,,,,,
26,1050,0.003972937352955341,,,,,
26,1051,0.011466351337730885,,,,,
26,1052,0.018491484224796295,,,,,
26,1053,0.031020531430840492,,,,,
26,1054,0.018692469224333763,,,,,
26,1055,0.0074588763527572155,,,,,
26,1056,0.03018518164753914,,,,,
26,1057,0.004587068688124418,,,,,
26,1058,0.028060510754585266,,,,,
26,1059,0.043347109109163284,,,,,
26,1060,0.001726961345411837,,,,,
26,1061,0.021184613928198814,,,,,
26,1062,0.012314886786043644,,,,,
26,1063,0.0019874058198183775,,,,,
26,1064,0.024329621344804764,,,,,
26,1065,0.05133918672800064,,,,,
26,1066,0.008298397995531559,,,,,
26,1067,0.029730653390288353,,,,,
26,1068,0.025644319131970406,,,,,
26,1069,0.03624182939529419,,,,,
26,1070,0.06317853182554245,,,,,
26,1071,0.038914188742637634,,,,,
26,1072,0.038089901208877563,,,,,
26,1073,0.004768443293869495,,,,,
26,1074,0.09475874155759811,,,,,
26,1075,0.03527945280075073,,,,,
26,1076,0.020326321944594383,,,,,
26,1077,0.07754261046648026,,,,,
26,1078,0.12330624461174011,,,,,
26,1079,0.01873292587697506,,,,,
,130,,0.004749337676912546,,,,
,131,,0.14891177415847778,,,,
,132,,0.13374251127243042,,,,
,133,,0.007778808940201998,,,,
,134,,0.0019256793893873692,,,,
26,1079,,,0.05942162871360779,,,
26,1079,,,,0.5249999761581421,0.030115937814116478,0.675000011920929
27,1080,0.03538907691836357,,,,,
27,1081,0.03991023078560829,,,,,
27,1082,0.004014930222183466,,,,,
27,1083,0.025322362780570984,,,,,
27,1084,0.04384859651327133,,,,,
27,1085,0.010932855308055878,,,,,
27,1086,0.012490998953580856,,,,,
27,1087,0.0018663869705051184,,,,,
27,1088,0.0206312108784914,,,,,
27,1089,0.02663487195968628,,,,,
27,1090,0.00895338412374258,,,,,
27,1091,0.011881069280207157,,,,,
27,1092,0.10807262361049652,,,,,
27,1093,0.0019509224221110344,,,,,
27,1094,0.004520310554653406,,,,,
27,1095,0.030348878353834152,,,,,
27,1096,0.03506537526845932,,,,,
27,1097,0.05045674741268158,,,,,
27,1098,0.007917050272226334,,,,,
27,1099,0.03673246130347252,,,,,
27,1100,0.03254259377717972,,,,,
27,1101,0.06301523745059967,,,,,
27,1102,0.03341861814260483,,,,,
27,1103,0.022236520424485207,,,,,
27,1104,0.03268898278474808,,,,,
27,1105,0.02988961711525917,,,,,
27,1106,0.02704726904630661,,,,,
27,1107,0.04500115290284157,,,,,
27,1108,0.024705737829208374,,,,,
27,1109,0.03927971422672272,,,,,
27,1110,0.04433049261569977,,,,,
27,1111,0.013398902490735054,,,,,
27,1112,0.001772916060872376,,,,,
27,1113,0.0499386303126812,,,,,
27,1114,0.037158358842134476,,,,,
27,1115,0.004854151047766209,,,,,
27,1116,0.009820511564612389,,,,,
27,1117,0.010776976123452187,,,,,
27,1118,0.06377018243074417,,,,,
27,1119,0.028577711433172226,,,,,
,135,,0.0025162212550640106,,,,
,136,,0.17935475707054138,,,,
,137,,0.10351739078760147,,,,
,138,,0.0111891720443964,,,,
,139,,0.002131366403773427,,,,
27,1119,,,0.0597417838871479,,,
27,1119,,,,0.5249999761581421,0.02827911451458931,0.675000011920929
