csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.09225335717201233,8,673,,,,,
0.040834661573171616,8,674,,,,,
0.1562412679195404,8,675,,,,,
0.09499728679656982,8,676,,,,,
0.1586894392967224,8,677,,,,,
0.11505746841430664,8,678,,,,,
0.08278810232877731,8,679,,,,,
0.1567980796098709,8,680,,,,,
0.04701235145330429,8,681,,,,,
0.07567811012268066,8,682,,,,,
0.08579953014850616,8,683,,,,,
0.08697319030761719,8,684,,,,,
0.14366474747657776,8,685,,,,,
0.16793924570083618,8,686,,,,,
0.07881772518157959,8,687,,,,,
0.10703093558549881,8,688,,,,,
0.10466858744621277,8,689,,,,,
0.0544438362121582,8,690,,,,,
0.08148294687271118,8,691,,,,,
0.19441813230514526,8,692,,,,,
0.08775769174098969,8,693,,,,,
0.12912635505199432,8,694,,,,,
0.1262863278388977,8,695,,,,,
0.1345207542181015,8,696,,,,,
0.0562635213136673,8,697,,,,,
0.11924496293067932,8,698,,,,,
0.07688239961862564,8,699,,,,,
0.09471313655376434,8,700,,,,,
0.08072341978549957,8,701,,,,,
0.05569421872496605,8,702,,,,,
0.06696509569883347,8,703,,,,,
0.11920884996652603,8,704,,,,,
0.05957751348614693,8,705,,,,,
0.04510115832090378,8,706,,,,,
0.08060837537050247,8,707,,,,,
0.10261726379394531,8,708,,,,,
0.043742842972278595,8,709,,,,,
0.1108616292476654,8,710,,,,,
0.0690043494105339,8,711,,,,,
0.0735243633389473,8,712,,,,,
0.06741583347320557,8,713,,,,,
0.09006983786821365,8,714,,,,,
0.06064271181821823,8,715,,,,,
0.08977897465229034,8,716,,,,,
0.03698907792568207,8,717,,,,,
0.1459568738937378,8,718,,,,,
0.06169555336236954,8,719,,,,,
,,80,0.04372290149331093,,,,
,,81,0.07043904066085815,,,,
,,82,0.056650374084711075,,,,
,,83,0.04582694172859192,,,,
,,84,0.03564393147826195,,,,
,,85,0.027011798694729805,,,,
,,86,0.05438821762800217,,,,
,,87,0.044656988233327866,,,,
,,88,0.07735724747180939,,,,
,,89,0.05143282189965248,,,,
,8,719,,0.05071302503347397,,,
,8,719,,,0.71875,0.10024763643741608,0.9281250238418579
0.12182401120662689,9,720,,,,,
0.13617689907550812,9,721,,,,,
0.056797370314598083,9,722,,,,,
0.08301990479230881,9,723,,,,,
0.10412894189357758,9,724,,,,,
0.11643660068511963,9,725,,,,,
0.10602794587612152,9,726,,,,,
0.08653120696544647,9,727,,,,,
0.14941488206386566,9,728,,,,,
0.051200613379478455,9,729,,,,,
0.09159211814403534,9,730,,,,,
0.06622105836868286,9,731,,,,,
0.0391855426132679,9,732,,,,,
0.07172974944114685,9,733,,,,,
0.0877988412976265,9,734,,,,,
0.07300563901662827,9,735,,,,,
0.1095467060804367,9,736,,,,,
0.06535927206277847,9,737,,,,,
0.07987681031227112,9,738,,,,,
0.05061439052224159,9,739,,,,,
0.10620642453432083,9,740,,,,,
0.05811784416437149,9,741,,,,,
0.04810221865773201,9,742,,,,,
0.09400638192892075,9,743,,,,,
0.1324189156293869,9,744,,,,,
0.06845742464065552,9,745,,,,,
0.12293322384357452,9,746,,,,,
0.12943270802497864,9,747,,,,,
0.09853231906890869,9,748,,,,,
0.09175418317317963,9,749,,,,,
0.12768781185150146,9,750,,,,,
0.08451381325721741,9,751,,,,,
0.05840282514691353,9,752,,,,,
0.20885708928108215,9,753,,,,,
0.05326071381568909,9,754,,,,,
0.11957941949367523,9,755,,,,,
0.0842871144413948,9,756,,,,,
0.12269733846187592,9,757,,,,,
0.06893447786569595,9,758,,,,,
0.07716715335845947,9,759,,,,,
0.10136159509420395,9,760,,,,,
0.0780581459403038,9,761,,,,,
0.10504211485385895,9,762,,,,,
0.10278505086898804,9,763,,,,,
0.10470262169837952,9,764,,,,,
0.10485014319419861,9,765,,,,,
0.053632237017154694,9,766,,,,,
0.10617353022098541,9,767,,,,,
0.06180068477988243,9,768,,,,,
0.08263512700796127,9,769,,,,,
0.08805114030838013,9,770,,,,,
0.08818484097719193,9,771,,,,,
0.06062930449843407,9,772,,,,,
0.11387430131435394,9,773,,,,,
0.03464561700820923,9,774,,,,,
0.07636649906635284,9,775,,,,,
0.059937212616205215,9,776,,,,,
0.07054703682661057,9,777,,,,,
0.09613416343927383,9,778,,,,,
0.05264504998922348,9,779,,,,,
0.09307089447975159,9,780,,,,,
0.1316472291946411,9,781,,,,,
0.05986909568309784,9,782,,,,,
0.1534760445356369,9,783,,,,,
0.0588587149977684,9,784,,,,,
0.10078804194927216,9,785,,,,,
0.06315458565950394,9,786,,,,,
0.04549380764365196,9,787,,,,,
0.0730905830860138,9,788,,,,,
0.11233022809028625,9,789,,,,,
0.06665090471506119,9,790,,,,,
0.11238332092761993,9,791,,,,,
0.08497761934995651,9,792,,,,,
0.04920366406440735,9,793,,,,,
0.048290178179740906,9,794,,,,,
0.09656710922718048,9,795,,,,,
0.1095750629901886,9,796,,,,,
0.042659416794776917,9,797,,,,,
0.0802210345864296,9,798,,,,,
0.06748206168413162,9,799,,,,,
,,90,0.0331052727997303,,,,
,,91,0.0602230466902256,,,,
,,92,0.04979713261127472,,,,
,,93,0.04193558543920517,,,,
,,94,0.02557579055428505,,,,
,,95,0.020094679668545723,,,,
,,96,0.037807099521160126,,,,
,,97,0.03936441242694855,,,,
,,98,0.06992620974779129,,,,
,,99,0.04117903485894203,,,,
,9,799,,0.04190082475543022,,,
,9,799,,,0.75,0.08742104470729828,0.971875011920929
0.0995643213391304,10,800,,,,,
0.06911931186914444,10,801,,,,,
0.09759892523288727,10,802,,,,,
0.07840429991483688,10,803,,,,,
0.06983295828104019,10,804,,,,,
0.030772574245929718,10,805,,,,,
0.07949202507734299,10,806,,,,,
0.12324386090040207,10,807,,,,,
0.05393078178167343,10,808,,,,,
0.07767009735107422,10,809,,,,,
0.08515964448451996,10,810,,,,,
0.09553998708724976,10,811,,,,,
0.022750569507479668,10,812,,,,,
0.07602815330028534,10,813,,,,,
0.03771136701107025,10,814,,,,,
0.07309078425168991,10,815,,,,,
0.061998963356018066,10,816,,,,,
0.0863763764500618,10,817,,,,,
0.048858970403671265,10,818,,,,,
0.1088281199336052,10,819,,,,,
0.10368422418832779,10,820,,,,,
0.058243297040462494,10,821,,,,,
0.10532373189926147,10,822,,,,,
0.06556989252567291,10,823,,,,,
0.055821437388658524,10,824,,,,,
0.07081642001867294,10,825,,,,,
0.030662668868899345,10,826,,,,,
0.051664020866155624,10,827,,,,,
0.10968045145273209,10,828,,,,,
0.09738132357597351,10,829,,,,,
0.08114316314458847,10,830,,,,,
0.14236512780189514,10,831,,,,,
0.03634307160973549,10,832,,,,,
0.0835697129368782,10,833,,,,,
0.05585261806845665,10,834,,,,,
0.09394481778144836,10,835,,,,,
0.05120168253779411,10,836,,,,,
0.07634390890598297,10,837,,,,,
0.07160988450050354,10,838,,,,,
0.06963925063610077,10,839,,,,,
0.07223820686340332,10,840,,,,,
0.12683230638504028,10,841,,,,,
0.09067467600107193,10,842,,,,,
0.03879657760262489,10,843,,,,,
0.10163523256778717,10,844,,,,,
0.11091073602437973,10,845,,,,,
0.07666880637407303,10,846,,,,,
0.08915142714977264,10,847,,,,,
0.06465838849544525,10,848,,,,,
0.050041936337947845,10,849,,,,,
0.09571605175733566,10,850,,,,,
0.10568007081747055,10,851,,,,,
0.07431260496377945,10,852,,,,,
0.08709801733493805,10,853,,,,,
0.02591036818921566,10,854,,,,,
0.08867090940475464,10,855,,,,,
0.09786674380302429,10,856,,,,,
0.0650671049952507,10,857,,,,,
0.0666680634021759,10,858,,,,,
0.04097608104348183,10,859,,,,,
0.10063919425010681,10,860,,,,,
0.11469538509845734,10,861,,,,,
0.03935852646827698,10,862,,,,,
0.09517541527748108,10,863,,,,,
0.0501001812517643,10,864,,,,,
0.09226694703102112,10,865,,,,,
0.07128439098596573,10,866,,,,,
0.06221795082092285,10,867,,,,,
0.053597837686538696,10,868,,,,,
0.019765110686421394,10,869,,,,,
0.072943314909935,10,870,,,,,
0.08125308156013489,10,871,,,,,
0.08372407406568527,10,872,,,,,
0.057713158428668976,10,873,,,,,
0.06140663102269173,10,874,,,,,
0.0785510390996933,10,875,,,,,
0.10140465199947357,10,876,,,,,
0.049667324870824814,10,877,,,,,
0.02056317962706089,10,878,,,,,
0.12234977632761002,10,879,,,,,
,,100,0.026782186701893806,,,,
,,101,0.05380170792341232,,,,
,,102,0.042544811964035034,,,,
,,103,0.03983955830335617,,,,
,,104,0.024042582139372826,,,,
,,105,0.01554814726114273,,,,
,,106,0.03136720508337021,,,,
,,107,0.036080989986658096,,,,
,,108,0.06652334332466125,,,,
,,109,0.03479372709989548,,,,
,10,879,,0.03713242709636688,,,
,10,879,,,0.8125,0.07481355220079422,0.9906250238418579
0.045648954808712006,11,880,,,,,
0.034737952053546906,11,881,,,,,
0.04972413182258606,11,882,,,,,
0.07852080464363098,11,883,,,,,
0.1100722998380661,11,884,,,,,
0.04382847994565964,11,885,,,,,
0.043970685452222824,11,886,,,,,
0.11561919003725052,11,887,,,,,
0.028121890500187874,11,888,,,,,
0.0764000192284584,11,889,,,,,
0.09733709692955017,11,890,,,,,
0.05455658212304115,11,891,,,,,
0.029870539903640747,11,892,,,,,
0.07262343913316727,11,893,,,,,
0.10025754570960999,11,894,,,,,
0.08326283097267151,11,895,,,,,
0.06881880760192871,11,896,,,,,
0.04600229859352112,11,897,,,,,
0.06501872837543488,11,898,,,,,
0.08135774731636047,11,899,,,,,
0.0869070440530777,11,900,,,,,
0.07673749327659607,11,901,,,,,
0.054195232689380646,11,902,,,,,
0.05683120712637901,11,903,,,,,
0.08440660685300827,11,904,,,,,
0.08682550489902496,11,905,,,,,
0.074616938829422,11,906,,,,,
0.08546166867017746,11,907,,,,,
0.056152015924453735,11,908,,,,,
0.03852754831314087,11,909,,,,,
0.055794987827539444,11,910,,,,,
0.08369281142950058,11,911,,,,,
0.07803070545196533,11,912,,,,,
0.04403121396899223,11,913,,,,,
0.09672825038433075,11,914,,,,,
0.052475448697805405,11,915,,,,,
0.0790470689535141,11,916,,,,,
0.04570985585451126,11,917,,,,,
0.07194740325212479,11,918,,,,,
0.0770658478140831,11,919,,,,,
0.05102509260177612,11,920,,,,,
0.06327397376298904,11,921,,,,,
0.0801687017083168,11,922,,,,,
0.06937651336193085,11,923,,,,,
0.1042228490114212,11,924,,,,,
0.0643901526927948,11,925,,,,,
0.10703592747449875,11,926,,,,,
0.01748451590538025,11,927,,,,,
0.03321626037359238,11,928,,,,,
0.06636989116668701,11,929,,,,,
0.07646326720714569,11,930,,,,,
0.04640595242381096,11,931,,,,,
0.05784069001674652,11,932,,,,,
0.04456756263971329,11,933,,,,,
0.060578927397727966,11,934,,,,,
0.07432302087545395,11,935,,,,,
0.05961773172020912,11,936,,,,,
0.09084562957286835,11,937,,,,,
0.025735367089509964,11,938,,,,,
0.09621918946504593,11,939,,,,,
0.059221189469099045,11,940,,,,,
0.07022331655025482,11,941,,,,,
0.01957785338163376,11,942,,,,,
0.0886765718460083,11,943,,,,,
0.08104320615530014,11,944,,,,,
0.06122739985585213,11,945,,,,,
0.11306779831647873,11,946,,,,,
0.06122635304927826,11,947,,,,,
0.04475375637412071,11,948,,,,,
0.047106701880693436,11,949,,,,,
0.05726776272058487,11,950,,,,,
0.07877245545387268,11,951,,,,,
0.0789237916469574,11,952,,,,,
0.08734854310750961,11,953,,,,,
0.025663698092103004,11,954,,,,,
0.07595193386077881,11,955,,,,,
0.07978865504264832,11,956,,,,,
0.057299334555864334,11,957,,,,,
0.05768226832151413,11,958,,,,,
0.06631472706794739,11,959,,,,,
,,110,0.03161684796214104,,,,
,,111,0.050416551530361176,,,,
,,112,0.04568152129650116,,,,
,,113,0.03568949177861214,,,,
,,114,0.030126480385661125,,,,
,,115,0.01986275613307953,,,,
,,116,0.02813437581062317,,,,
,,117,0.03344520926475525,,,,
,,118,0.07119475305080414,,,,
,,119,0.03751281648874283,,,,
,11,959,,0.03836807981133461,,,
,11,959,,,0.8125,0.06639041751623154,0.9906250238418579
0.0598047636449337,12,960,,,,,
0.06168406456708908,12,961,,,,,
0.11725950241088867,12,962,,,,,
0.06247071549296379,12,963,,,,,
0.09082420915365219,12,964,,,,,
0.03658335283398628,12,965,,,,,
0.09923600405454636,12,966,,,,,
0.05590561777353287,12,967,,,,,
0.04612373933196068,12,968,,,,,
0.027509305626153946,12,969,,,,,
0.07642872631549835,12,970,,,,,
0.04497186839580536,12,971,,,,,
0.06727828085422516,12,972,,,,,
0.04928995668888092,12,973,,,,,
0.041421640664339066,12,974,,,,,
0.10457299649715424,12,975,,,,,
0.11895990371704102,12,976,,,,,
0.05099945887923241,12,977,,,,,
0.04254814237356186,12,978,,,,,
0.036819539964199066,12,979,,,,,
0.08126319944858551,12,980,,,,,
0.09447389841079712,12,981,,,,,
0.09087973833084106,12,982,,,,,
0.06912019848823547,12,983,,,,,
0.026071859523653984,12,984,,,,,
0.07491950690746307,12,985,,,,,
0.047098658978939056,12,986,,,,,
0.11571796983480453,12,987,,,,,
0.1077583059668541,12,988,,,,,
0.05202118679881096,12,989,,,,,
0.029907425865530968,12,990,,,,,
0.06771451979875565,12,991,,,,,
0.025568610057234764,12,992,,,,,
0.03973880410194397,12,993,,,,,
0.07293085753917694,12,994,,,,,
0.028536144644021988,12,995,,,,,
0.06849170476198196,12,996,,,,,
0.0775844156742096,12,997,,,,,
0.11098995804786682,12,998,,,,,
0.05282170698046684,12,999,,,,,
0.09373386949300766,12,1000,,,,,
0.09701504558324814,12,1001,,,,,
0.042964089661836624,12,1002,,,,,
0.05762600153684616,12,1003,,,,,
0.07578475028276443,12,1004,,,,,
0.07902754843235016,12,1005,,,,,
0.08601531386375427,12,1006,,,,,
0.05389060452580452,12,1007,,,,,
0.1070651262998581,12,1008,,,,,
0.04902154579758644,12,1009,,,,,
0.040778178721666336,12,1010,,,,,
0.0832580029964447,12,1011,,,,,
0.05881334841251373,12,1012,,,,,
0.051833562552928925,12,1013,,,,,
0.08921575546264648,12,1014,,,,,
0.07231099903583527,12,1015,,,,,
0.07102441787719727,12,1016,,,,,
0.05591372027993202,12,1017,,,,,
0.03607585281133652,12,1018,,,,,
0.06032821163535118,12,1019,,,,,
0.06948487460613251,12,1020,,,,,
0.05805118754506111,12,1021,,,,,
0.06972366571426392,12,1022,,,,,
0.08772347867488861,12,1023,,,,,
0.06307576596736908,12,1024,,,,,
0.0160166397690773,12,1025,,,,,
0.023478355258703232,12,1026,,,,,
0.02520911581814289,12,1027,,,,,
0.06619156152009964,12,1028,,,,,
0.05708935111761093,12,1029,,,,,
0.06988991796970367,12,1030,,,,,
0.045035094022750854,12,1031,,,,,
0.025665082037448883,12,1032,,,,,
0.07921330630779266,12,1033,,,,,
0.05200669914484024,12,1034,,,,,
0.058744750916957855,12,1035,,,,,
0.017052650451660156,12,1036,,,,,
0.06705012917518616,12,1037,,,,,
0.07741175591945648,12,1038,,,,,
0.09582183510065079,12,1039,,,,,
,,120,0.02765275165438652,,,,
,,121,0.057795245200395584,,,,
,,122,0.05270615220069885,,,,
,,123,0.03407120704650879,,,,
,,124,0.024158278480172157,,,,
,,125,0.01773505099117756,,,,
,,126,0.023364810273051262,,,,
,,127,0.03178440034389496,,,,
,,128,0.059715237468481064,,,,
,,129,0.03680640459060669,,,,
,12,1039,,0.0365789569914341,,,
,12,1039,,,0.8125,0.06387414783239365,0.9906250238418579
0.05415698513388634,13,1040,,,,,
0.07230253517627716,13,1041,,,,,
0.06841106712818146,13,1042,,,,,
0.028865858912467957,13,1043,,,,,
0.051969025284051895,13,1044,,,,,
0.04708743467926979,13,1045,,,,,
0.06853734701871872,13,1046,,,,,
0.06966133415699005,13,1047,,,,,
0.07588168233633041,13,1048,,,,,
0.06712990254163742,13,1049,,,,,
0.05738962069153786,13,1050,,,,,
0.04029165208339691,13,1051,,,,,
0.05272830277681351,13,1052,,,,,
0.06488756835460663,13,1053,,,,,
0.026128562167286873,13,1054,,,,,
0.02166372910141945,13,1055,,,,,
0.039310380816459656,13,1056,,,,,
0.07380789518356323,13,1057,,,,,
0.030998902395367622,13,1058,,,,,
0.0775042399764061,13,1059,,,,,
0.06890992820262909,13,1060,,,,,
0.05201501399278641,13,1061,,,,,
0.08182879537343979,13,1062,,,,,
0.0867304652929306,13,1063,,,,,
0.03900934383273125,13,1064,,,,,
0.021511871367692947,13,1065,,,,,
0.04524753987789154,13,1066,,,,,
0.0478568933904171,13,1067,,,,,
0.05087757110595703,13,1068,,,,,
0.051311369985342026,13,1069,,,,,
0.03379009664058685,13,1070,,,,,
0.06035918742418289,13,1071,,,,,
0.10219164192676544,13,1072,,,,,
0.0876249149441719,13,1073,,,,,
0.07287635654211044,13,1074,,,,,
0.07506372034549713,13,1075,,,,,
0.06925071775913239,13,1076,,,,,
0.0814434289932251,13,1077,,,,,
0.05357934162020683,13,1078,,,,,
0.08308994770050049,13,1079,,,,,
0.041690003126859665,13,1080,,,,,
0.0686655268073082,13,1081,,,,,
0.013483683578670025,13,1082,,,,,
0.052272979170084,13,1083,,,,,
0.06155766174197197,13,1084,,,,,
0.07775464653968811,13,1085,,,,,
0.02491212822496891,13,1086,,,,,
0.05276572331786156,13,1087,,,,,
0.0877167135477066,13,1088,,,,,
0.03213445469737053,13,1089,,,,,
0.057316020131111145,13,1090,,,,,
0.08414832502603531,13,1091,,,,,
0.03263111785054207,13,1092,,,,,
0.031341470777988434,13,1093,,,,,
0.032247476279735565,13,1094,,,,,
0.050487980246543884,13,1095,,,,,
0.03377935662865639,13,1096,,,,,
0.06611964851617813,13,1097,,,,,
0.08125122636556625,13,1098,,,,,
0.0425252802670002,13,1099,,,,,
0.04703472554683685,13,1100,,,,,
0.051007308065891266,13,1101,,,,,
0.06426449865102768,13,1102,,,,,
0.057633087038993835,13,1103,,,,,
0.030149072408676147,13,1104,,,,,
0.10436360538005829,13,1105,,,,,
0.01536550559103489,13,1106,,,,,
0.04256551340222359,13,1107,,,,,
0.06704405695199966,13,1108,,,,,
0.07400713860988617,13,1109,,,,,
0.04497815668582916,13,1110,,,,,
0.09608197212219238,13,1111,,,,,
0.06013768911361694,13,1112,,,,,
0.06324714422225952,13,1113,,,,,
0.07077663391828537,13,1114,,,,,
0.04442876577377319,13,1115,,,,,
0.016378629952669144,13,1116,,,,,
0.06411042809486389,13,1117,,,,,
0.0853380560874939,13,1118,,,,,
0.0637395977973938,13,1119,,,,,
,,130,0.02796664834022522,,,,
,,131,0.04925394058227539,,,,
,,132,0.050873421132564545,,,,
,,133,0.035033196210861206,,,,
,,134,0.021755417808890343,,,,
,,135,0.015183609910309315,,,,
,,136,0.022292543202638626,,,,
,,137,0.03098287060856819,,,,
,,138,0.05972549691796303,,,,
,,139,0.03217410296201706,,,,
,13,1119,,0.03452412411570549,,,
,13,1119,,,0.815625011920929,0.05675918981432915,0.9906250238418579
0.05070657655596733,14,1120,,,,,
0.06045965477824211,14,1121,,,,,
0.04662388190627098,14,1122,,,,,
0.036406420171260834,14,1123,,,,,
0.01643582247197628,14,1124,,,,,
0.03509225696325302,14,1125,,,,,
0.048326801508665085,14,1126,,,,,
0.029025090858340263,14,1127,,,,,
0.05791666731238365,14,1128,,,,,
0.05422486364841461,14,1129,,,,,
0.027867984026670456,14,1130,,,,,
0.07086098194122314,14,1131,,,,,
0.035934899002313614,14,1132,,,,,
0.05345560610294342,14,1133,,,,,
0.06342794746160507,14,1134,,,,,
0.05589534342288971,14,1135,,,,,
0.03884177282452583,14,1136,,,,,
0.04178144037723541,14,1137,,,,,
0.08175086230039597,14,1138,,,,,
0.03201959654688835,14,1139,,,,,
0.06141653656959534,14,1140,,,,,
0.07104010879993439,14,1141,,,,,
0.05914898216724396,14,1142,,,,,
0.06182281672954559,14,1143,,,,,
0.03679792210459709,14,1144,,,,,
0.04089830443263054,14,1145,,,,,
0.03929990530014038,14,1146,,,,,
0.039975397288799286,14,1147,,,,,
0.04488719254732132,14,1148,,,,,
0.07331828773021698,14,1149,,,,,
0.020865710452198982,14,1150,,,,,
0.0699407234787941,14,1151,,,,,
0.08051072061061859,14,1152,,,,,
0.013877306133508682,14,1153,,,,,
0.05126219242811203,14,1154,,,,,
0.031591061502695084,14,1155,,,,,
0.09410540759563446,14,1156,,,,,
0.048013053834438324,14,1157,,,,,
0.013722890987992287,14,1158,,,,,
0.035468943417072296,14,1159,,,,,
0.015731889754533768,14,1160,,,,,
0.0534227155148983,14,1161,,,,,
0.035863831639289856,14,1162,,,,,
0.07215151190757751,14,1163,,,,,
0.03895692154765129,14,1164,,,,,
0.018394118174910545,14,1165,,,,,
0.08327826112508774,14,1166,,,,,
0.0709710568189621,14,1167,,,,,
0.037379465997219086,14,1168,,,,,
0.0826379805803299,14,1169,,,,,
0.0222233347594738,14,1170,,,,,
0.056846559047698975,14,1171,,,,,
0.06968086212873459,14,1172,,,,,
0.09550938755273819,14,1173,,,,,
0.0543472021818161,14,1174,,,,,
0.06807996332645416,14,1175,,,,,
0.041342973709106445,14,1176,,,,,
0.06071513891220093,14,1177,,,,,
0.047381557524204254,14,1178,,,,,
0.13411396741867065,14,1179,,,,,
0.05915085971355438,14,1180,,,,,
0.04107972979545593,14,1181,,,,,
0.04615137726068497,14,1182,,,,,
0.07720840722322464,14,1183,,,,,
0.05524422228336334,14,1184,,,,,
0.02742227166891098,14,1185,,,,,
0.0838116779923439,14,1186,,,,,
0.07243140786886215,14,1187,,,,,
0.04784213379025459,14,1188,,,,,
0.03174640238285065,14,1189,,,,,
0.05314236134290695,14,1190,,,,,
0.06600196659564972,14,1191,,,,,
0.06843484193086624,14,1192,,,,,
0.06754568219184875,14,1193,,,,,
0.051110394299030304,14,1194,,,,,
0.025995682924985886,14,1195,,,,,
0.0628601685166359,14,1196,,,,,
0.022474534809589386,14,1197,,,,,
0.031155604869127274,14,1198,,,,,
0.05806485563516617,14,1199,,,,,
,,140,0.02982138842344284,,,,
,,141,0.04868880659341812,,,,
,,142,0.047049883753061295,,,,
,,143,0.03174414485692978,,,,
,,144,0.024030623957514763,,,,
,,145,0.01908951625227928,,,,
,,146,0.022337844595313072,,,,
,,147,0.029915940016508102,,,,
,,148,0.057475745677948,,,,
,,149,0.03676345944404602,,,,
,14,1199,,0.03469173237681389,,,
,14,1199,,,0.7906249761581421,0.05166151002049446,0.987500011920929
0.03941674157977104,15,1200,,,,,
0.07036159932613373,15,1201,,,,,
0.06747469305992126,15,1202,,,,,
0.03915264829993248,15,1203,,,,,
0.11082065850496292,15,1204,,,,,
0.0571599081158638,15,1205,,,,,
0.028548981994390488,15,1206,,,,,
0.06866835057735443,15,1207,,,,,
0.04320076107978821,15,1208,,,,,
0.06734037399291992,15,1209,,,,,
0.054849594831466675,15,1210,,,,,
0.06233542039990425,15,1211,,,,,
0.055695947259664536,15,1212,,,,,
0.04738432168960571,15,1213,,,,,
0.023935997858643532,15,1214,,,,,
0.08139848709106445,15,1215,,,,,
0.030326461419463158,15,1216,,,,,
0.06294204294681549,15,1217,,,,,
0.05987813323736191,15,1218,,,,,
0.04723198711872101,15,1219,,,,,
0.03734387084841728,15,1220,,,,,
0.03737035021185875,15,1221,,,,,
0.045311447232961655,15,1222,,,,,
0.039891622960567474,15,1223,,,,,
0.06406283378601074,15,1224,,,,,
0.025300689041614532,15,1225,,,,,
0.07620266824960709,15,1226,,,,,
0.05210423842072487,15,1227,,,,,
0.0787527859210968,15,1228,,,,,
0.041860103607177734,15,1229,,,,,
0.04587655887007713,15,1230,,,,,
0.06355244666337967,15,1231,,,,,
0.036510854959487915,15,1232,,,,,
0.06322898715734482,15,1233,,,,,
0.04106359928846359,15,1234,,,,,
0.03285757452249527,15,1235,,,,,
0.05016828700900078,15,1236,,,,,
0.055845506489276886,15,1237,,,,,
0.039481766521930695,15,1238,,,,,
0.02637428790330887,15,1239,,,,,
0.02005154639482498,15,1240,,,,,
0.07280158996582031,15,1241,,,,,
0.021651891991496086,15,1242,,,,,
0.011995445936918259,15,1243,,,,,
0.07152363657951355,15,1244,,,,,
0.061157047748565674,15,1245,,,,,
0.026780802756547928,15,1246,,,,,
0.05336702987551689,15,1247,,,,,
0.03821142017841339,15,1248,,,,,
0.05709828436374664,15,1249,,,,,
0.024991922080516815,15,1250,,,,,
0.08589717000722885,15,1251,,,,,
0.05575103312730789,15,1252,,,,,
0.03639538213610649,15,1253,,,,,
0.03635045886039734,15,1254,,,,,
0.0425967276096344,15,1255,,,,,
0.06882932782173157,15,1256,,,,,
0.06230083107948303,15,1257,,,,,
0.039312418550252914,15,1258,,,,,
0.02611580118536949,15,1259,,,,,
0.043267931789159775,15,1260,,,,,
0.08439144492149353,15,1261,,,,,
0.03889632225036621,15,1262,,,,,
0.04757382720708847,15,1263,,,,,
0.036115098744630814,15,1264,,,,,
0.06953115016222,15,1265,,,,,
0.05311298370361328,15,1266,,,,,
0.03124525211751461,15,1267,,,,,
0.054552264511585236,15,1268,,,,,
0.05477001518011093,15,1269,,,,,
0.03235281631350517,15,1270,,,,,
0.07264572381973267,15,1271,,,,,
0.031343840062618256,15,1272,,,,,
0.05855164676904678,15,1273,,,,,
0.03467192500829697,15,1274,,,,,
0.044292159378528595,15,1275,,,,,
0.04484846442937851,15,1276,,,,,
0.05484044924378395,15,1277,,,,,
0.06599418818950653,15,1278,,,,,
0.04399093613028526,15,1279,,,,,
,,150,0.02356071025133133,,,,
,,151,0.05050308257341385,,,,
,,152,0.04797990620136261,,,,
,,153,0.03068375587463379,,,,
,,154,0.02006666362285614,,,,
,,155,0.012328378856182098,,,,
,,156,0.020177608355879784,,,,
,,157,0.029081381857395172,,,,
,,158,0.04971041902899742,,,,
,,159,0.030042149126529694,,,,
,15,1279,,0.03141340613365173,,,
,15,1279,,,0.8187500238418579,0.04976814612746239,0.996874988079071
0.05227179080247879,16,1280,,,,,
0.04106241092085838,16,1281,,,,,
0.07049085944890976,16,1282,,,,,
0.046548426151275635,16,1283,,,,,
0.04178265482187271,16,1284,,,,,
0.042085640132427216,16,1285,,,,,
0.034849584102630615,16,1286,,,,,
0.03465620055794716,16,1287,,,,,
0.09358334541320801,16,1288,,,,,
0.024360349401831627,16,1289,,,,,
0.04417805001139641,16,1290,,,,,
0.027471428737044334,16,1291,,,,,
0.055855926126241684,16,1292,,,,,
0.021562978625297546,16,1293,,,,,
0.06203163415193558,16,1294,,,,,
0.01957169733941555,16,1295,,,,,
0.05544258654117584,16,1296,,,,,
0.03572048991918564,16,1297,,,,,
0.060156021267175674,16,1298,,,,,
0.02796773426234722,16,1299,,,,,
0.03838931396603584,16,1300,,,,,
0.06222577393054962,16,1301,,,,,
0.04735162854194641,16,1302,,,,,
0.04192287474870682,16,1303,,,,,
0.026600372046232224,16,1304,,,,,
0.05382997915148735,16,1305,,,,,
0.04710715636610985,16,1306,,,,,
0.04322022199630737,16,1307,,,,,
0.044258370995521545,16,1308,,,,,
0.048462044447660446,16,1309,,,,,
0.0482291579246521,16,1310,,,,,
0.03572191670536995,16,1311,,,,,
0.06583520025014877,16,1312,,,,,
0.030826684087514877,16,1313,,,,,
0.0228564515709877,16,1314,,,,,
0.06140179932117462,16,1315,,,,,
0.032801881432533264,16,1316,,,,,
0.06702082604169846,16,1317,,,,,
0.038860984146595,16,1318,,,,,
0.0664668083190918,16,1319,,,,,
0.05527348443865776,16,1320,,,,,
0.05852681025862694,16,1321,,,,,
0.06621065735816956,16,1322,,,,,
0.0350525937974453,16,1323,,,,,
0.06580911576747894,16,1324,,,,,
0.07819296419620514,16,1325,,,,,
0.051720984280109406,16,1326,,,,,
0.03478613123297691,16,1327,,,,,
0.04188011959195137,16,1328,,,,,
0.08566365391016006,16,1329,,,,,
