csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.06111486628651619,4711,7,,,,,
0.009940148331224918,4712,7,,,,,
0.06962277740240097,4713,7,,,,,
0.00023477069044020027,4714,7,,,,,
0.04131448641419411,4715,7,,,,,
0.0038231047801673412,4716,7,,,,,
0.05293485149741173,4717,7,,,,,
0.012232178822159767,4718,7,,,,,
0.007191018667072058,4719,7,,,,,
0.05662380903959274,4720,7,,,,,
0.0399337112903595,4721,7,,,,,
0.06608805805444717,4722,7,,,,,
0.00846830103546381,4723,7,,,,,
0.0003899718285538256,4724,7,,,,,
0.050305869430303574,4725,7,,,,,
0.05804261192679405,4726,7,,,,,
0.0005200888845138252,4727,7,,,,,
0.00019439250172581524,4728,7,,,,,
0.037033386528491974,4729,7,,,,,
0.010969618335366249,4730,7,,,,,
0.01146612036973238,4731,7,,,,,
0.0006901967572048306,4732,7,,,,,
0.003887869417667389,4733,7,,,,,
0.013025270774960518,4734,7,,,,,
0.0012802366400137544,4735,7,,,,,
0.02744584158062935,4736,7,,,,,
0.08618263900279999,4737,7,,,,,
0.19594880938529968,4738,7,,,,,
0.06112055480480194,4739,7,,,,,
0.08118359744548798,4740,7,,,,,
0.014946495182812214,4741,7,,,,,
0.010477043688297272,4742,7,,,,,
0.03667541220784187,4743,7,,,,,
0.013159416615962982,4744,7,,,,,
0.0033151721581816673,4745,7,,,,,
0.010924812406301498,4746,7,,,,,
0.0713171511888504,4747,7,,,,,
0.023935744538903236,4748,7,,,,,
0.022181304171681404,4749,7,,,,,
0.05976666882634163,4750,7,,,,,
0.003130357712507248,4751,7,,,,,
0.02992086112499237,4752,7,,,,,
0.034642238169908524,4753,7,,,,,
0.013816095888614655,4754,7,,,,,
0.09905077517032623,4755,7,,,,,
0.03279876336455345,4756,7,,,,,
0.01659867912530899,4757,7,,,,,
0.013843661174178123,4758,7,,,,,
0.019783025607466698,4759,7,,,,,
0.019093267619609833,4760,7,,,,,
0.01966993510723114,4761,7,,,,,
0.052660249173641205,4762,7,,,,,
0.09607283025979996,4763,7,,,,,
0.04068268835544586,4764,7,,,,,
0.023833058774471283,4765,7,,,,,
0.08994792401790619,4766,7,,,,,
0.0318409688770771,4767,7,,,,,
0.0057111019268631935,4768,7,,,,,
0.004739613272249699,4769,7,,,,,
0.04575023055076599,4770,7,,,,,
0.020385675132274628,4771,7,,,,,
0.13636180758476257,4772,7,,,,,
0.03425324708223343,4773,7,,,,,
0.05296996980905533,4774,7,,,,,
0.030426867306232452,4775,7,,,,,
0.039039064198732376,4776,7,,,,,
0.0322091206908226,4777,7,,,,,
0.04293818771839142,4778,7,,,,,
0.091171994805336,4779,7,,,,,
0.08946649730205536,4780,7,,,,,
0.029841192066669464,4781,7,,,,,
0.13451308012008667,4782,7,,,,,
0.011162422597408295,4783,7,,,,,
0.035455841571092606,4784,7,,,,,
0.07570213079452515,4785,7,,,,,
0.07043534517288208,4786,7,,,,,
0.07092985510826111,4787,7,,,,,
0.03508644923567772,4788,7,,,,,
0.0015670127468183637,4789,7,,,,,
0.12380494177341461,4790,7,,,,,
0.12940415740013123,4791,7,,,,,
0.010320501402020454,4792,7,,,,,
0.012901113368570805,4793,7,,,,,
0.07303694635629654,4794,7,,,,,
0.08291009068489075,4795,7,,,,,
0.03459851071238518,4796,7,,,,,
0.0003456108970567584,4797,7,,,,,
0.15698958933353424,4798,7,,,,,
0.17972902953624725,4799,7,,,,,
0.012173076160252094,4800,7,,,,,
0.0007183687412180007,4801,7,,,,,
0.07686135917901993,4802,7,,,,,
0.022573478519916534,4803,7,,,,,
0.04768577590584755,4804,7,,,,,
0.019579580053687096,4805,7,,,,,
0.1021493449807167,4806,7,,,,,
0.003981083631515503,4807,7,,,,,
0.05658673122525215,4808,7,,,,,
0.006992921233177185,4809,7,,,,,
0.009050028398633003,4810,7,,,,,
0.1040278747677803,4811,7,,,,,
0.03973246365785599,4812,7,,,,,
0.012713869102299213,4813,7,,,,,
0.04956056922674179,4814,7,,,,,
0.038854651153087616,4815,7,,,,,
0.0662827417254448,4816,7,,,,,
0.0057966262102127075,4817,7,,,,,
0.0016951255965977907,4818,7,,,,,
0.01544538326561451,4819,7,,,,,
0.06986542791128159,4820,7,,,,,
0.0017835561884567142,4821,7,,,,,
0.0468953400850296,4822,7,,,,,
0.17432452738285065,4823,7,,,,,
0.09281520545482635,4824,7,,,,,
0.01484900526702404,4825,7,,,,,
0.05087077245116234,4826,7,,,,,
0.07826635986566544,4827,7,,,,,
0.045519083738327026,4828,7,,,,,
0.04517108574509621,4829,7,,,,,
0.04282808303833008,4830,7,,,,,
0.02782507613301277,4831,7,,,,,
0.06429724395275116,4832,7,,,,,
0.07332238554954529,4833,7,,,,,
0.016122067347168922,4834,7,,,,,
0.12496358156204224,4835,7,,,,,
0.04488498717546463,4836,7,,,,,
0.03702070564031601,4837,7,,,,,
0.00019234225328546017,4838,7,,,,,
0.044085580855607986,4839,7,,,,,
0.057333044707775116,4840,7,,,,,
0.012100528925657272,4841,7,,,,,
0.07624862343072891,4842,7,,,,,
0.060646332800388336,4843,7,,,,,
0.050237495452165604,4844,7,,,,,
0.002710510976612568,4845,7,,,,,
0.022508343681693077,4846,7,,,,,
0.0003004246682394296,4847,7,,,,,
0.03874940052628517,4848,7,,,,,
0.10392621904611588,4849,7,,,,,
0.09305831789970398,4850,7,,,,,
0.12509936094284058,4851,7,,,,,
0.17149806022644043,4852,7,,,,,
0.02427845075726509,4853,7,,,,,
0.09295705705881119,4854,7,,,,,
0.009215417318046093,4855,7,,,,,
0.00030744142713956535,4856,7,,,,,
0.06343553960323334,4857,7,,,,,
0.010466820560395718,4858,7,,,,,
0.00013439918984659016,4859,7,,,,,
0.05027743801474571,4860,7,,,,,
0.039345692843198776,4861,7,,,,,
0.020853832364082336,4862,7,,,,,
0.06997106969356537,4863,7,,,,,
0.03086594119668007,4864,7,,,,,
0.014663953334093094,4865,7,,,,,
0.10964079946279526,4866,7,,,,,
0.034472666680812836,4867,7,,,,,
0.1107141524553299,4868,7,,,,,
0.042369209229946136,4869,7,,,,,
0.009941206313669682,4870,7,,,,,
0.07292357832193375,4871,7,,,,,
0.06707289814949036,4872,7,,,,,
0.047638215124607086,4873,7,,,,,
0.05908123031258583,4874,7,,,,,
0.07061662524938583,4875,7,,,,,
0.05851851403713226,4876,7,,,,,
0.07675854116678238,4877,7,,,,,
0.01650385558605194,4878,7,,,,,
0.11167839914560318,4879,7,,,,,
0.07154764980077744,4880,7,,,,,
0.046970054507255554,4881,7,,,,,
0.02201942913234234,4882,7,,,,,
0.09447205066680908,4883,7,,,,,
0.09807278215885162,4884,7,,,,,
0.00800350308418274,4885,7,,,,,
0.06342262774705887,4886,7,,,,,
0.03170524165034294,4887,7,,,,,
0.0068604727275669575,4888,7,,,,,
0.07904274016618729,4889,7,,,,,
0.03773863613605499,4890,7,,,,,
0.016202740371227264,4891,7,,,,,
0.01254053320735693,4892,7,,,,,
0.14534717798233032,4893,7,,,,,
0.026151733472943306,4894,7,,,,,
0.047009266912937164,4895,7,,,,,
0.0010548797436058521,4896,7,,,,,
0.010839479975402355,4897,7,,,,,
0.10388041287660599,4898,7,,,,,
0.017147017642855644,4899,7,,,,,
0.09148233383893967,4900,7,,,,,
0.014203355647623539,4901,7,,,,,
0.11426390707492828,4902,7,,,,,
0.018266022205352783,4903,7,,,,,
0.07875576615333557,4904,7,,,,,
0.03975214809179306,4905,7,,,,,
0.09098972380161285,4906,7,,,,,
0.05036017298698425,4907,7,,,,,
0.0019391457317396998,4908,7,,,,,
0.11302559077739716,4909,7,,,,,
0.025568857789039612,4910,7,,,,,
0.05359490215778351,4911,7,,,,,
0.0052720229141414165,4912,7,,,,,
0.024106863886117935,4913,7,,,,,
0.0020982646383345127,4914,7,,,,,
0.014123876579105854,4915,7,,,,,
0.0547306090593338,4916,7,,,,,
0.020025454461574554,4917,7,,,,,
0.11737924814224243,4918,7,,,,,
0.06585317105054855,4919,7,,,,,
0.04197431728243828,4920,7,,,,,
0.01186161395162344,4921,7,,,,,
0.0927756130695343,4922,7,,,,,
0.036777105182409286,4923,7,,,,,
0.05381571874022484,4924,7,,,,,
0.05504170432686806,4925,7,,,,,
0.034489117562770844,4926,7,,,,,
0.026849791407585144,4927,7,,,,,
0.029421456158161163,4928,7,,,,,
0.05313413217663765,4929,7,,,,,
0.023312879726290703,4930,7,,,,,
0.0493125356733799,4931,7,,,,,
0.003287372412160039,4932,7,,,,,
0.1087854653596878,4933,7,,,,,
0.09142287075519562,4934,7,,,,,
0.035879429429769516,4935,7,,,,,
0.09260406345129013,4936,7,,,,,
0.10944389551877975,4937,7,,,,,
0.03759612515568733,4938,7,,,,,
0.14208894968032837,4939,7,,,,,
0.07249166816473007,4940,7,,,,,
0.023384196683764458,4941,7,,,,,
0.058241263031959534,4942,7,,,,,
0.0007040410418994725,4943,7,,,,,
0.07690808176994324,4944,7,,,,,
0.05883875861763954,4945,7,,,,,
0.009088808670639992,4946,7,,,,,
0.07802148163318634,4947,7,,,,,
0.07710922509431839,4948,7,,,,,
0.0001907428086269647,4949,7,,,,,
0.01585206761956215,4950,7,,,,,
0.11069744825363159,4951,7,,,,,
0.026899661868810654,4952,7,,,,,
0.02086622454226017,4953,7,,,,,
0.01072436198592186,4954,7,,,,,
0.021011965349316597,4955,7,,,,,
0.02438051626086235,4956,7,,,,,
0.06196724995970726,4957,7,,,,,
0.031358473002910614,4958,7,,,,,
0.02104431577026844,4959,7,,,,,
0.16782374680042267,4960,7,,,,,
0.022629868239164352,4961,7,,,,,
0.030075864866375923,4962,7,,,,,
0.05206099525094032,4963,7,,,,,
0.04753831401467323,4964,7,,,,,
0.08352117240428925,4965,7,,,,,
0.016708021983504295,4966,7,,,,,
0.015873540192842484,4967,7,,,,,
0.011284125037491322,4968,7,,,,,
0.015114350244402885,4969,7,,,,,
0.06310538202524185,4970,7,,,,,
0.015333150513470173,4971,7,,,,,
0.05331568792462349,4972,7,,,,,
0.00013809862139169127,4973,7,,,,,
0.05839768424630165,4974,7,,,,,
0.019763899967074394,4975,7,,,,,
0.04428821802139282,4976,7,,,,,
0.06448527425527573,4977,7,,,,,
0.006186839193105698,4978,7,,,,,
0.036766789853572845,4979,7,,,,,
0.05171608179807663,4980,7,,,,,
0.0030027003958821297,4981,7,,,,,
0.05956930294632912,4982,7,,,,,
0.10703948140144348,4983,7,,,,,
0.011972399428486824,4984,7,,,,,
0.016617078334093094,4985,7,,,,,
0.01041454914957285,4986,7,,,,,
0.009930184110999107,4987,7,,,,,
0.00732921389862895,4988,7,,,,,
0.029750006273388863,4989,7,,,,,
0.005678375717252493,4990,7,,,,,
0.027161840349435806,4991,7,,,,,
0.08710666000843048,4992,7,,,,,
0.10832034051418304,4993,7,,,,,
0.09214894473552704,4994,7,,,,,
0.018361488357186317,4995,7,,,,,
0.03517049551010132,4996,7,,,,,
0.013808672316372395,4997,7,,,,,
0.05384860560297966,4998,7,,,,,
0.0002788272686302662,4999,7,,,,,
0.019669588655233383,5000,7,,,,,
0.0004099881334695965,5001,7,,,,,
0.06597846001386642,5002,7,,,,,
0.006734138820320368,5003,7,,,,,
0.014688849449157715,5004,7,,,,,
0.08226979523897171,5005,7,,,,,
0.08702659606933594,5006,7,,,,,
0.03349575027823448,5007,7,,,,,
0.019102051854133606,5008,7,,,,,
0.0214842539280653,5009,7,,,,,
0.1088520735502243,5010,7,,,,,
0.08266168087720871,5011,7,,,,,
0.006819084286689758,5012,7,,,,,
0.10119019448757172,5013,7,,,,,
0.05465514585375786,5014,7,,,,,
0.0453709214925766,5015,7,,,,,
0.054926205426454544,5016,7,,,,,
0.027937540784478188,5017,7,,,,,
0.003224790096282959,5018,7,,,,,
0.020705368369817734,5019,7,,,,,
0.02687855064868927,5020,7,,,,,
0.008057094179093838,5021,7,,,,,
0.04885585233569145,5022,7,,,,,
0.044324081391096115,5023,7,,,,,
0.09941919147968292,5024,7,,,,,
0.12059932202100754,5025,7,,,,,
0.0931328535079956,5026,7,,,,,
0.01835421286523342,5027,7,,,,,
0.012915870174765587,5028,7,,,,,
0.000613128300756216,5029,7,,,,,
0.09715447574853897,5030,7,,,,,
0.045995082706213,5031,7,,,,,
0.04886868968605995,5032,7,,,,,
0.0009597275638952851,5033,7,,,,,
0.09181420505046844,5034,7,,,,,
0.05682946741580963,5035,7,,,,,
0.08852159976959229,5036,7,,,,,
0.06911229342222214,5037,7,,,,,
0.039063021540641785,5038,7,,,,,
0.01252284087240696,5039,7,,,,,
0.01441999152302742,5040,7,,,,,
0.015534473583102226,5041,7,,,,,
0.019069358706474304,5042,7,,,,,
0.009042107500135899,5043,7,,,,,
0.01009347289800644,5044,7,,,,,
0.00904075987637043,5045,7,,,,,
0.17271848022937775,5046,7,,,,,
0.022714953869581223,5047,7,,,,,
0.1076006069779396,5048,7,,,,,
0.10636276006698608,5049,7,,,,,
0.049738235771656036,5050,7,,,,,
0.005108663812279701,5051,7,,,,,
0.013371658511459827,5052,7,,,,,
0.0016393661499023438,5053,7,,,,,
0.05346685275435448,5054,7,,,,,
0.00028454099083319306,5055,7,,,,,
0.02447575516998768,5056,7,,,,,
0.00499458983540535,5057,7,,,,,
0.04238834232091904,5058,7,,,,,
0.05866093561053276,5059,7,,,,,
0.023587556555867195,5060,7,,,,,
0.0049614193849265575,5061,7,,,,,
0.0013173166662454605,5062,7,,,,,
0.027135059237480164,5063,7,,,,,
0.00973548274487257,5064,7,,,,,
0.012135311029851437,5065,7,,,,,
0.03422881290316582,5066,7,,,,,
0.009237593039870262,5067,7,,,,,
0.0012591141276061535,5068,7,,,,,
0.059408124536275864,5069,7,,,,,
0.10775358974933624,5070,7,,,,,
0.023986617103219032,5071,7,,,,,
0.04805697500705719,5072,7,,,,,
0.03328384459018707,5073,7,,,,,
0.04228599742054939,5074,7,,,,,
0.02465788461267948,5075,7,,,,,
0.07044430822134018,5076,7,,,,,
0.02800617180764675,5077,7,,,,,
0.0015189357800409198,5078,7,,,,,
0.07293950021266937,5079,7,,,,,
0.012021240778267384,5080,7,,,,,
0.16751031577587128,5081,7,,,,,
0.02094924822449684,5082,7,,,,,
0.10776790976524353,5083,7,,,,,
0.07556277513504028,5084,7,,,,,
0.06258569657802582,5085,7,,,,,
0.12100452929735184,5086,7,,,,,
0.15193788707256317,5087,7,,,,,
0.05513019487261772,5088,7,,,,,
0.03928803279995918,5089,7,,,,,
0.0013747417833656073,5090,7,,,,,
0.02936711721122265,5091,7,,,,,
0.032236941158771515,5092,7,,,,,
0.03756480664014816,5093,7,,,,,
0.06194622814655304,5094,7,,,,,
0.029673049226403236,5095,7,,,,,
0.0006873577949590981,5096,7,,,,,
0.02416323684155941,5097,7,,,,,
0.019142955541610718,5098,7,,,,,
0.001394666382111609,5099,7,,,,,
0.028490575030446053,5100,7,,,,,
0.047464724630117416,5101,7,,,,,
0.04631732031702995,5102,7,,,,,
0.08860639482736588,5103,7,,,,,
0.03455725312232971,5104,7,,,,,
0.0005041430122219026,5105,7,,,,,
0.010143284685909748,5106,7,,,,,
0.12840457260608673,5107,7,,,,,
0.049426548182964325,5108,7,,,,,
0.02249690517783165,5109,7,,,,,
0.04844849556684494,5110,7,,,,,
0.08097166568040848,5111,7,,,,,
0.0001517138007329777,5112,7,,,,,
0.02520892769098282,5113,7,,,,,
0.0328579843044281,5114,7,,,,,
0.058086469769477844,5115,7,,,,,
0.022261392325162888,5116,7,,,,,
0.0661647692322731,5117,7,,,,,
0.06075668707489967,5118,7,,,,,
0.027273941785097122,5119,7,,,,,
,560,,0.006666518282145262,,,,
,561,,0.039070989936590195,,,,
,562,,0.12392938137054443,,,,
,563,,0.0646132305264473,,,,
,564,,0.02676289714872837,,,,
,565,,0.017862336710095406,,,,
,566,,0.0446203276515007,,,,
,567,,0.09465457499027252,,,,
,568,,0.05300939083099365,,,,
,569,,0.007493112236261368,,,,
,570,,0.007514700293540955,,,,
,571,,0.00811895914375782,,,,
,572,,0.05086202919483185,,,,
,573,,0.0465259924530983,,,,
,574,,0.09916176646947861,,,,
,575,,0.01124572567641735,,,,
,576,,0.014147804118692875,,,,
,577,,0.014681268483400345,,,,
,578,,0.013049818575382233,,,,
,579,,0.062427397817373276,,,,
,580,,9.311296480518649e-07,,,,
,581,,0.04353765770792961,,,,
,582,,0.16693104803562164,,,,
,583,,0.20732630789279938,,,,
,584,,4.075856850249693e-06,,,,
,585,,0.013025016523897648,,,,
,586,,0.053470905870199203,,,,
,587,,7.498135346395429e-06,,,,
,588,,0.006715708877891302,,,,
,589,,0.06665883958339691,,,,
,590,,0.006086987908929586,,,,
,591,,0.08383019268512726,,,,
,592,,0.024326849728822708,,,,
,593,,0.020776905119419098,,,,
,594,,0.01695072092115879,,,,
,595,,0.02686135098338127,,,,
,596,,0.018764080479741096,,,,
,597,,0.08621081709861755,,,,
,598,,0.07946135103702545,,,,
,599,,0.005549808032810688,,,,
,600,,0.0068739536218345165,,,,
,601,,0.013764293864369392,,,,
,602,,1.5945430504871183e-06,,,,
,603,,0.013406450860202312,,,,
,604,,0.011477225460112095,,,,
,605,,0.12726610898971558,,,,
,606,,0.04225928708910942,,,,
,607,,0.09102749824523926,,,,
,608,,0.04298766702413559,,,,
,609,,0.031866781413555145,,,,
,610,,1.368513494526269e-06,,,,
,611,,0.16236546635627747,,,,
,612,,0.05638055503368378,,,,
,613,,0.007054552435874939,,,,
,614,,0.012610687874257565,,,,
,615,,0.02476317435503006,,,,
,616,,0.011464882642030716,,,,
,617,,0.17369870841503143,,,,
,618,,0.014001965522766113,,,,
,619,,0.054163604974746704,,,,
,620,,0.011809531599283218,,,,
,621,,0.005437563639134169,,,,
,622,,0.03826770558953285,,,,
,623,,0.12576733529567719,,,,
,624,,0.05624951794743538,,,,
,625,,0.03384348005056381,,,,
,626,,0.04371005669236183,,,,
,627,,0.03762011602520943,,,,
,628,,2.3998677534109447e-07,,,,
,629,,0.035690728574991226,,,,
,630,,0.007971731014549732,,,,
,631,,0.019802533090114594,,,,
,632,,0.18548518419265747,,,,
,633,,0.14317788183689117,,,,
,634,,1.3329141438589431e-05,,,,
,635,,0.05647988244891167,,,,
,636,,1.074053125194041e-05,,,,
,637,,0.08937283605337143,,,,
,638,,0.046687424182891846,,,,
,639,,0.06556202471256256,,,,
,5119,7,,0.04541638493537903,,,
,5119,7,,,0.9671875238418579,0.04450409486889839,0.8187500238418579
0.002552059479057789,5120,8,,,,,
0.035145390778779984,5121,8,,,,,
0.046254757791757584,5122,8,,,,,
4.913217344437726e-05,5123,8,,,,,
0.021534346044063568,5124,8,,,,,
0.024429216980934143,5125,8,,,,,
0.06341566890478134,5126,8,,,,,
0.012281563133001328,5127,8,,,,,
0.01422717422246933,5128,8,,,,,
0.013378819450736046,5129,8,,,,,
0.00866207480430603,5130,8,,,,,
0.0003055080014746636,5131,8,,,,,
4.8810732550919056e-05,5132,8,,,,,
0.034102629870176315,5133,8,,,,,
0.08196695894002914,5134,8,,,,,
0.012004719115793705,5135,8,,,,,
0.033842187374830246,5136,8,,,,,
0.00907433032989502,5137,8,,,,,
0.0757637619972229,5138,8,,,,,
0.05683854594826698,5139,8,,,,,
0.038053542375564575,5140,8,,,,,
0.03539138659834862,5141,8,,,,,
0.008779376745223999,5142,8,,,,,
0.09394165873527527,5143,8,,,,,
0.1284158080816269,5144,8,,,,,
0.10266683250665665,5145,8,,,,,
0.0007745404145680368,5146,8,,,,,
0.07306001335382462,5147,8,,,,,
0.031763236969709396,5148,8,,,,,
0.03053290955722332,5149,8,,,,,
0.05874959006905556,5150,8,,,,,
0.009668968617916107,5151,8,,,,,
0.00073882972355932,5152,8,,,,,
0.003027113853022456,5153,8,,,,,
0.003243137849494815,5154,8,,,,,
0.04035824164748192,5155,8,,,,,
0.022788796573877335,5156,8,,,,,
0.009924649260938168,5157,8,,,,,
0.008656604215502739,5158,8,,,,,
0.030862443149089813,5159,8,,,,,
0.0022297704126685858,5160,8,,,,,
0.000632860348559916,5161,8,,,,,
0.03818396106362343,5162,8,,,,,
0.050319425761699677,5163,8,,,,,
0.0790291428565979,5164,8,,,,,
0.039786964654922485,5165,8,,,,,
0.04920845851302147,5166,8,,,,,
0.00010840393952094018,5167,8,,,,,
0.07491286098957062,5168,8,,,,,
0.023811213672161102,5169,8,,,,,
0.03388947248458862,5170,8,,,,,
0.05187069624662399,5171,8,,,,,
0.0213138610124588,5172,8,,,,,
0.014002491720020771,5173,8,,,,,
0.09937724471092224,5174,8,,,,,
0.05939991772174835,5175,8,,,,,
0.018220186233520508,5176,8,,,,,
0.007492387667298317,5177,8,,,,,
0.008411942981183529,5178,8,,,,,
0.0002869760792236775,5179,8,,,,,
0.00887153297662735,5180,8,,,,,
0.009573893621563911,5181,8,,,,,
0.030204879119992256,5182,8,,,,,
0.07112564146518707,5183,8,,,,,
0.06935901939868927,5184,8,,,,,
0.00040170439751818776,5185,8,,,,,
0.020578285679221153,5186,8,,,,,
0.052675776183605194,5187,8,,,,,
0.07326143234968185,5188,8,,,,,
0.05346732959151268,5189,8,,,,,
0.0390658900141716,5190,8,,,,,
0.02818053774535656,5191,8,,,,,
0.024297572672367096,5192,8,,,,,
0.010358655825257301,5193,8,,,,,
0.0006460925214923918,5194,8,,,,,
0.056630101054906845,5195,8,,,,,
0.058180950582027435,5196,8,,,,,
0.07020673155784607,5197,8,,,,,
0.012772850692272186,5198,8,,,,,
0.00020239459990989417,5199,8,,,,,
0.02223077602684498,5200,8,,,,,
0.056823115795850754,5201,8,,,,,
0.01735847070813179,5202,8,,,,,
0.008737822063267231,5203,8,,,,,
0.008459833450615406,5204,8,,,,,
0.007458187639713287,5205,8,,,,,
0.019244875758886337,5206,8,,,,,
0.0003018463321495801,5207,8,,,,,
0.09045344591140747,5208,8,,,,,
0.0012216197792440653,5209,8,,,,,
0.03199348598718643,5210,8,,,,,
0.0866343080997467,5211,8,,,,,
0.05553005635738373,5212,8,,,,,
0.00015806130249984562,5213,8,,,,,
0.03198234736919403,5214,8,,,,,
0.08890565484762192,5215,8,,,,,
8.591462392359972e-05,5216,8,,,,,
0.028301993384957314,5217,8,,,,,
0.15898963809013367,5218,8,,,,,
0.1110861673951149,5219,8,,,,,
0.0642973929643631,5220,8,,,,,
0.03770079091191292,5221,8,,,,,
0.06986546516418457,5222,8,,,,,
0.000589982548262924,5223,8,,,,,
0.032329048961400986,5224,8,,,,,
0.09477483481168747,5225,8,,,,,
0.007505972869694233,5226,8,,,,,
0.09191719442605972,5227,8,,,,,
0.03572509065270424,5228,8,,,,,
0.12353763729333878,5229,8,,,,,
0.014642445370554924,5230,8,,,,,
0.02229560725390911,5231,8,,,,,
0.008795734494924545,5232,8,,,,,
0.009556597098708153,5233,8,,,,,
0.10132467746734619,5234,8,,,,,
0.0433209091424942,5235,8,,,,,
0.03420493006706238,5236,8,,,,,
0.06679181754589081,5237,8,,,,,
0.016029296442866325,5238,8,,,,,
0.024088796228170395,5239,8,,,,,
0.016819549724459648,5240,8,,,,,
0.09384995698928833,5241,8,,,,,
0.13952074944972992,5242,8,,,,,
0.040013376623392105,5243,8,,,,,
0.06788945943117142,5244,8,,,,,
0.09093217551708221,5245,8,,,,,
0.05548950657248497,5246,8,,,,,
0.0516558438539505,5247,8,,,,,
0.03373592719435692,5248,8,,,,,
0.08835997432470322,5249,8,,,,,
0.012891867198050022,5250,8,,,,,
0.05248868465423584,5251,8,,,,,
0.06777726113796234,5252,8,,,,,
0.055958036333322525,5253,8,,,,,
0.037364210933446884,5254,8,,,,,
0.034287046641111374,5255,8,,,,,
0.02814750373363495,5256,8,,,,,
0.020566973835229874,5257,8,,,,,
0.10391230881214142,5258,8,,,,,
0.0115768201649189,5259,8,,,,,
0.0069429571740329266,5260,8,,,,,
0.12699700891971588,5261,8,,,,,
0.011220456101000309,5262,8,,,,,
0.05542680621147156,5263,8,,,,,
0.06244542449712753,5264,8,,,,,
0.008097521960735321,5265,8,,,,,
0.009445046074688435,5266,8,,,,,
0.0069176857359707355,5267,8,,,,,
0.02660834603011608,5268,8,,,,,
0.04595670849084854,5269,8,,,,,
0.0007992971804924309,5270,8,,,,,
0.04216459393501282,5271,8,,,,,
0.014246713370084763,5272,8,,,,,
0.010050607845187187,5273,8,,,,,
0.0532604455947876,5274,8,,,,,
0.020522598177194595,5275,8,,,,,
0.057719700038433075,5276,8,,,,,
0.0001133973419200629,5277,8,,,,,
0.008165927603840828,5278,8,,,,,
0.087389275431633,5279,8,,,,,
0.04870424047112465,5280,8,,,,,
0.013568212278187275,5281,8,,,,,
0.015838786959648132,5282,8,,,,,
0.030441399663686752,5283,8,,,,,
0.05930113419890404,5284,8,,,,,
0.110634446144104,5285,8,,,,,
0.04985522851347923,5286,8,,,,,
0.05465536192059517,5287,8,,,,,
0.022685734555125237,5288,8,,,,,
0.04227883741259575,5289,8,,,,,
0.0030312142334878445,5290,8,,,,,
0.021707069128751755,5291,8,,,,,
0.0038769065868109465,5292,8,,,,,
0.05056170001626015,5293,8,,,,,
0.0003568340034689754,5294,8,,,,,
0.13323190808296204,5295,8,,,,,
0.018017586320638657,5296,8,,,,,
0.020574558526277542,5297,8,,,,,
0.07988661527633667,5298,8,,,,,
0.006177869625389576,5299,8,,,,,
0.04586413875222206,5300,8,,,,,
0.09210337698459625,5301,8,,,,,
0.022016271948814392,5302,8,,,,,
0.009316906332969666,5303,8,,,,,
0.0385737270116806,5304,8,,,,,
0.03227731212973595,5305,8,,,,,
0.060652729123830795,5306,8,,,,,
0.11954251676797867,5307,8,,,,,
0.03331269696354866,5308,8,,,,,
0.00012221599172335118,5309,8,,,,,
0.09698294848203659,5310,8,,,,,
0.004310873802751303,5311,8,,,,,
0.05641195923089981,5312,8,,,,,
0.061129845678806305,5313,8,,,,,
0.06337148696184158,5314,8,,,,,
0.020656216889619827,5315,8,,,,,
0.08577405661344528,5316,8,,,,,
0.0016011276748031378,5317,8,,,,,
0.0006035556434653699,5318,8,,,,,
0.0009065497433766723,5319,8,,,,,
0.0327858105301857,5320,8,,,,,
0.12175904959440231,5321,8,,,,,
0.07593165338039398,5322,8,,,,,
0.032909978181123734,5323,8,,,,,
0.06356824934482574,5324,8,,,,,
0.018751120194792747,5325,8,,,,,
0.0002586884656921029,5326,8,,,,,
0.025016695261001587,5327,8,,,,,
0.03171221911907196,5328,8,,,,,
0.0046003335155546665,5329,8,,,,,
0.09877848625183105,5330,8,,,,,
0.05432485416531563,5331,8,,,,,
0.03680522367358208,5332,8,,,,,
0.0434143953025341,5333,8,,,,,
0.06133148819208145,5334,8,,,,,
0.07390430569648743,5335,8,,,,,
0.0001016601308947429,5336,8,,,,,
0.01560584269464016,5337,8,,,,,
0.007638844661414623,5338,8,,,,,
0.009746769443154335,5339,8,,,,,
0.007613972295075655,5340,8,,,,,
0.0023271178361028433,5341,8,,,,,
0.014233202673494816,5342,8,,,,,
0.08102691173553467,5343,8,,,,,
0.04298162832856178,5344,8,,,,,
0.11076315492391586,5345,8,,,,,
0.08361921459436417,5346,8,,,,,
0.06458868831396103,5347,8,,,,,
0.05785419046878815,5348,8,,,,,
0.00937444157898426,5349,8,,,,,
0.04429686814546585,5350,8,,,,,
0.016317477449774742,5351,8,,,,,
0.010465818457305431,5352,8,,,,,
0.006840059533715248,5353,8,,,,,
0.029602175578475,5354,8,,,,,
0.005718531087040901,5355,8,,,,,
0.028588179498910904,5356,8,,,,,
0.00017776722961571068,5357,8,,,,,
0.0019203954143449664,5358,8,,,,,
0.008803768083453178,5359,8,,,,,
0.000536706589628011,5360,8,,,,,
0.010213222354650497,5361,8,,,,,
0.014156214892864227,5362,8,,,,,
0.005400221329182386,5363,8,,,,,
