csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
0.4670450687408447,0,148,,,,,
0.34393197298049927,0,149,,,,,
0.37058043479919434,0,150,,,,,
0.30285319685935974,0,151,,,,,
0.1554955393075943,0,152,,,,,
0.459491103887558,0,153,,,,,
0.5860779881477356,0,154,,,,,
0.25177112221717834,0,155,,,,,
0.37806597352027893,0,156,,,,,
0.20675523579120636,0,157,,,,,
0.35244220495224,0,158,,,,,
0.5790963768959045,0,159,,,,,
,,0,0.2373732030391693,,,,
,,1,0.08968638628721237,,,,
,,2,0.1662377268075943,,,,
,,3,0.05390014126896858,,,,
,,4,0.16743934154510498,,,,
,,5,0.10695277154445648,,,,
,,6,0.12526462972164154,,,,
,,7,0.24520306289196014,,,,
,,8,0.19719263911247253,,,,
,,9,0.2374502569437027,,,,
,,10,0.29380661249160767,,,,
,,11,0.14729489386081696,,,,
,,12,0.23954737186431885,,,,
,,13,0.25944167375564575,,,,
,,14,0.2551415264606476,,,,
,,15,0.23200848698616028,,,,
,,16,0.15273335576057434,,,,
,,17,0.11833880841732025,,,,
,,18,0.19345375895500183,,,,
,,19,0.10510434210300446,,,,
,0,159,,0.18117855489253998,,,
,0,159,,,0.543749988079071,0.856249988079071,1.1977341175079346
0.24914078414440155,1,160,,,,,
0.3341343104839325,1,161,,,,,
0.1809452623128891,1,162,,,,,
0.20594123005867004,1,163,,,,,
0.34304964542388916,1,164,,,,,
0.20405267179012299,1,165,,,,,
0.10205116122961044,1,166,,,,,
0.7399850487709045,1,167,,,,,
0.2557523548603058,1,168,,,,,
0.44386082887649536,1,169,,,,,
0.29380908608436584,1,170,,,,,
0.26706573367118835,1,171,,,,,
0.300302118062973,1,172,,,,,
0.2600703537464142,1,173,,,,,
0.17022497951984406,1,174,,,,,
0.18422134220600128,1,175,,,,,
0.3666435480117798,1,176,,,,,
0.27437901496887207,1,177,,,,,
0.26436948776245117,1,178,,,,,
0.25984469056129456,1,179,,,,,
0.3069516718387604,1,180,,,,,
0.1133497953414917,1,181,,,,,
0.439703106880188,1,182,,,,,
0.23861972987651825,1,183,,,,,
0.35907062888145447,1,184,,,,,
0.4042508006095886,1,185,,,,,
0.2451745569705963,1,186,,,,,
0.18223704397678375,1,187,,,,,
0.3180047273635864,1,188,,,,,
0.14417926967144012,1,189,,,,,
0.35714051127433777,1,190,,,,,
0.31113705039024353,1,191,,,,,
0.32547810673713684,1,192,,,,,
0.13300473988056183,1,193,,,,,
0.25497668981552124,1,194,,,,,
0.22320310771465302,1,195,,,,,
0.189730703830719,1,196,,,,,
0.31924542784690857,1,197,,,,,
0.40734148025512695,1,198,,,,,
0.46398118138313293,1,199,,,,,
0.1271766871213913,1,200,,,,,
0.20141424238681793,1,201,,,,,
0.3874356746673584,1,202,,,,,
0.12457408756017685,1,203,,,,,
0.31038206815719604,1,204,,,,,
0.3404577672481537,1,205,,,,,
0.2398996502161026,1,206,,,,,
0.35229334235191345,1,207,,,,,
0.22837717831134796,1,208,,,,,
0.1924552023410797,1,209,,,,,
0.22956058382987976,1,210,,,,,
0.19884011149406433,1,211,,,,,
0.13741301000118256,1,212,,,,,
0.3335830569267273,1,213,,,,,
0.46090489625930786,1,214,,,,,
0.2462768703699112,1,215,,,,,
0.42397212982177734,1,216,,,,,
0.2726246118545532,1,217,,,,,
0.14425906538963318,1,218,,,,,
0.17909935116767883,1,219,,,,,
0.18001075088977814,1,220,,,,,
0.2565729022026062,1,221,,,,,
0.10242007672786713,1,222,,,,,
0.25297099351882935,1,223,,,,,
0.21418598294258118,1,224,,,,,
0.30660101771354675,1,225,,,,,
0.12476892024278641,1,226,,,,,
0.2602044939994812,1,227,,,,,
0.11308877915143967,1,228,,,,,
0.11830111593008041,1,229,,,,,
0.2457917183637619,1,230,,,,,
0.32841208577156067,1,231,,,,,
0.42950019240379333,1,232,,,,,
0.2661653459072113,1,233,,,,,
0.11517655849456787,1,234,,,,,
0.23888859152793884,1,235,,,,,
0.22971998155117035,1,236,,,,,
0.1827092170715332,1,237,,,,,
0.1776207685470581,1,238,,,,,
0.19448992609977722,1,239,,,,,
0.29124438762664795,1,240,,,,,
0.21462561190128326,1,241,,,,,
0.20493584871292114,1,242,,,,,
0.2630731165409088,1,243,,,,,
0.07351171225309372,1,244,,,,,
0.16047413647174835,1,245,,,,,
0.24953199923038483,1,246,,,,,
0.29484856128692627,1,247,,,,,
0.1713881939649582,1,248,,,,,
0.1459996998310089,1,249,,,,,
0.24139726161956787,1,250,,,,,
0.2429015040397644,1,251,,,,,
0.07508385181427002,1,252,,,,,
0.049486514180898666,1,253,,,,,
0.22491824626922607,1,254,,,,,
0.24674910306930542,1,255,,,,,
0.14162655174732208,1,256,,,,,
0.2059205025434494,1,257,,,,,
0.09167838096618652,1,258,,,,,
0.20595213770866394,1,259,,,,,
0.2549857199192047,1,260,,,,,
0.05232253670692444,1,261,,,,,
0.29840511083602905,1,262,,,,,
0.1213991716504097,1,263,,,,,
0.09467565268278122,1,264,,,,,
0.28967222571372986,1,265,,,,,
0.14090731739997864,1,266,,,,,
0.07780230045318604,1,267,,,,,
0.26798129081726074,1,268,,,,,
0.15487229824066162,1,269,,,,,
0.18789593875408173,1,270,,,,,
0.3224226236343384,1,271,,,,,
0.3527098000049591,1,272,,,,,
0.2602939009666443,1,273,,,,,
0.16355790197849274,1,274,,,,,
0.21253308653831482,1,275,,,,,
0.11632522195577621,1,276,,,,,
0.301967978477478,1,277,,,,,
0.16707660257816315,1,278,,,,,
0.1225525364279747,1,279,,,,,
0.2033211886882782,1,280,,,,,
0.15514032542705536,1,281,,,,,
0.11610273271799088,1,282,,,,,
0.3019128739833832,1,283,,,,,
0.11313965916633606,1,284,,,,,
0.1712012141942978,1,285,,,,,
0.05695463716983795,1,286,,,,,
0.2387532740831375,1,287,,,,,
0.07719812542200089,1,288,,,,,
0.1588972508907318,1,289,,,,,
0.16390693187713623,1,290,,,,,
0.10595444589853287,1,291,,,,,
0.19342660903930664,1,292,,,,,
0.21092291176319122,1,293,,,,,
0.07124689966440201,1,294,,,,,
0.055459074676036835,1,295,,,,,
0.23379556834697723,1,296,,,,,
0.3006964921951294,1,297,,,,,
0.12996630370616913,1,298,,,,,
0.309719055891037,1,299,,,,,
0.1725817173719406,1,300,,,,,
0.39148250222206116,1,301,,,,,
0.2655676007270813,1,302,,,,,
0.18807435035705566,1,303,,,,,
0.08490559458732605,1,304,,,,,
0.11445577442646027,1,305,,,,,
0.07913590967655182,1,306,,,,,
0.2806403636932373,1,307,,,,,
0.07653266191482544,1,308,,,,,
0.16865965723991394,1,309,,,,,
0.11751437187194824,1,310,,,,,
0.17949314415454865,1,311,,,,,
0.05619973689317703,1,312,,,,,
0.2909265160560608,1,313,,,,,
0.21791784465312958,1,314,,,,,
0.14956159889698029,1,315,,,,,
0.19257035851478577,1,316,,,,,
0.10730576515197754,1,317,,,,,
0.17782093584537506,1,318,,,,,
0.19213871657848358,1,319,,,,,
,,20,0.15115036070346832,,,,
,,21,0.030019916594028473,,,,
,,22,0.07587887346744537,,,,
,,23,0.023040879517793655,,,,
,,24,0.07386437803506851,,,,
,,25,0.049644507467746735,,,,
,,26,0.07406175136566162,,,,
,,27,0.07845170050859451,,,,
,,28,0.1350294053554535,,,,
,,29,0.15956704318523407,,,,
,,30,0.19688129425048828,,,,
,,31,0.04433690756559372,,,,
,,32,0.13758032023906708,,,,
,,33,0.17324605584144592,,,,
,,34,0.13038654625415802,,,,
,,35,0.14862839877605438,,,,
,,36,0.07036229223012924,,,,
,,37,0.05111435800790787,,,,
,,38,0.08438793569803238,,,,
,,39,0.06966111063957214,,,,
,1,319,,0.09786469489336014,,,
,1,319,,,0.6625000238418579,0.9937499761581421,0.22207586467266083
0.18464720249176025,2,320,,,,,
0.1693010926246643,2,321,,,,,
0.12622001767158508,2,322,,,,,
0.12525197863578796,2,323,,,,,
0.08225831389427185,2,324,,,,,
0.04230679199099541,2,325,,,,,
0.22139613330364227,2,326,,,,,
0.28189054131507874,2,327,,,,,
0.051266785711050034,2,328,,,,,
0.04629392549395561,2,329,,,,,
0.19914348423480988,2,330,,,,,
0.239027738571167,2,331,,,,,
0.2418927103281021,2,332,,,,,
0.10913455486297607,2,333,,,,,
0.21023118495941162,2,334,,,,,
0.21466881036758423,2,335,,,,,
0.11897576600313187,2,336,,,,,
0.14937284588813782,2,337,,,,,
0.09729880839586258,2,338,,,,,
0.1723489612340927,2,339,,,,,
0.18290859460830688,2,340,,,,,
0.09041468054056168,2,341,,,,,
0.2660181224346161,2,342,,,,,
0.30333375930786133,2,343,,,,,
0.07813995331525803,2,344,,,,,
0.2612003982067108,2,345,,,,,
0.20248012244701385,2,346,,,,,
0.09015259891748428,2,347,,,,,
0.06294729560613632,2,348,,,,,
0.08708386868238449,2,349,,,,,
0.14906084537506104,2,350,,,,,
0.11886392533779144,2,351,,,,,
0.23486517369747162,2,352,,,,,
0.10106784850358963,2,353,,,,,
0.08057206869125366,2,354,,,,,
0.07846326380968094,2,355,,,,,
0.03329740837216377,2,356,,,,,
0.29264310002326965,2,357,,,,,
0.22616061568260193,2,358,,,,,
0.20237523317337036,2,359,,,,,
0.035304632037878036,2,360,,,,,
0.15345720946788788,2,361,,,,,
0.135503888130188,2,362,,,,,
0.07361102104187012,2,363,,,,,
0.05244575813412666,2,364,,,,,
0.19044077396392822,2,365,,,,,
0.26410168409347534,2,366,,,,,
0.20259925723075867,2,367,,,,,
0.12248663604259491,2,368,,,,,
0.23205016553401947,2,369,,,,,
0.23359514772891998,2,370,,,,,
0.13369792699813843,2,371,,,,,
0.0891420841217041,2,372,,,,,
0.10652156919240952,2,373,,,,,
0.09023191779851913,2,374,,,,,
0.1132199764251709,2,375,,,,,
0.303634375333786,2,376,,,,,
0.12016110122203827,2,377,,,,,
0.20211493968963623,2,378,,,,,
0.11997009813785553,2,379,,,,,
0.16130931675434113,2,380,,,,,
0.13543014228343964,2,381,,,,,
0.06560231745243073,2,382,,,,,
0.07757476717233658,2,383,,,,,
0.10241683572530746,2,384,,,,,
0.12689656019210815,2,385,,,,,
0.052823927253484726,2,386,,,,,
0.06612841784954071,2,387,,,,,
0.1768382340669632,2,388,,,,,
0.04121753200888634,2,389,,,,,
0.27510806918144226,2,390,,,,,
0.21412712335586548,2,391,,,,,
0.06620139628648758,2,392,,,,,
0.05571556091308594,2,393,,,,,
0.33493104577064514,2,394,,,,,
0.08027801662683487,2,395,,,,,
0.1533016860485077,2,396,,,,,
0.06514721363782883,2,397,,,,,
0.1356610357761383,2,398,,,,,
0.11572261899709702,2,399,,,,,
0.175179123878479,2,400,,,,,
0.45602068305015564,2,401,,,,,
0.10118388384580612,2,402,,,,,
0.2702837288379669,2,403,,,,,
0.05456771329045296,2,404,,,,,
0.07025045156478882,2,405,,,,,
0.12975671887397766,2,406,,,,,
0.22723688185214996,2,407,,,,,
0.18414056301116943,2,408,,,,,
0.06175388768315315,2,409,,,,,
0.13861218094825745,2,410,,,,,
0.24576400220394135,2,411,,,,,
0.19491887092590332,2,412,,,,,
0.09793613106012344,2,413,,,,,
0.12423180788755417,2,414,,,,,
0.14760637283325195,2,415,,,,,
0.06792224943637848,2,416,,,,,
0.06648248434066772,2,417,,,,,
0.1929910033941269,2,418,,,,,
0.11625465005636215,2,419,,,,,
0.0293711069971323,2,420,,,,,
0.21274422109127045,2,421,,,,,
0.11223480850458145,2,422,,,,,
0.12349307537078857,2,423,,,,,
0.2587829530239105,2,424,,,,,
0.24699977040290833,2,425,,,,,
0.15726643800735474,2,426,,,,,
0.14210766553878784,2,427,,,,,
0.0862463042140007,2,428,,,,,
0.3227713406085968,2,429,,,,,
0.19750967621803284,2,430,,,,,
0.04387004300951958,2,431,,,,,
0.0590093620121479,2,432,,,,,
0.18916286528110504,2,433,,,,,
0.04116538539528847,2,434,,,,,
0.2617238461971283,2,435,,,,,
0.11913842707872391,2,436,,,,,
0.2492232620716095,2,437,,,,,
0.214717298746109,2,438,,,,,
0.19513793289661407,2,439,,,,,
0.11440162360668182,2,440,,,,,
0.02410767786204815,2,441,,,,,
0.15146677196025848,2,442,,,,,
0.15364527702331543,2,443,,,,,
0.15477079153060913,2,444,,,,,
0.2743726968765259,2,445,,,,,
0.2516102194786072,2,446,,,,,
0.1527961939573288,2,447,,,,,
0.0269533172249794,2,448,,,,,
0.22856950759887695,2,449,,,,,
0.0787002444267273,2,450,,,,,
0.13892066478729248,2,451,,,,,
0.4752994775772095,2,452,,,,,
0.09136798977851868,2,453,,,,,
0.3415973484516144,2,454,,,,,
0.13536342978477478,2,455,,,,,
0.0542030893266201,2,456,,,,,
0.16734009981155396,2,457,,,,,
0.079121895134449,2,458,,,,,
0.028247743844985962,2,459,,,,,
0.09696865826845169,2,460,,,,,
0.16989518702030182,2,461,,,,,
0.2134741246700287,2,462,,,,,
0.08500414341688156,2,463,,,,,
0.1788172572851181,2,464,,,,,
0.20164397358894348,2,465,,,,,
0.10937593132257462,2,466,,,,,
0.08158872276544571,2,467,,,,,
0.15383318066596985,2,468,,,,,
0.0916619747877121,2,469,,,,,
0.08287610858678818,2,470,,,,,
0.1869766265153885,2,471,,,,,
0.1438886523246765,2,472,,,,,
0.14689026772975922,2,473,,,,,
0.030192077159881592,2,474,,,,,
0.12665848433971405,2,475,,,,,
0.09643038362264633,2,476,,,,,
0.06507238745689392,2,477,,,,,
0.19599054753780365,2,478,,,,,
0.22297076880931854,2,479,,,,,
,,40,0.13121147453784943,,,,
,,41,0.015288480557501316,,,,
,,42,0.054862022399902344,,,,
,,43,0.009935489855706692,,,,
,,44,0.04430799558758736,,,,
,,45,0.0415925495326519,,,,
,,46,0.06362368911504745,,,,
,,47,0.05722760781645775,,,,
,,48,0.11113063991069794,,,,
,,49,0.160257488489151,,,,
,,50,0.17571942508220673,,,,
,,51,0.028151636943221092,,,,
,,52,0.11330971121788025,,,,
,,53,0.13585859537124634,,,,
,,54,0.10241544991731644,,,,
,,55,0.13440929353237152,,,,
,,56,0.05180228874087334,,,,
,,57,0.026779312640428543,,,,
,,58,0.05311672016978264,,,,
,,59,0.06525040417909622,,,,
,2,479,,0.07881250977516174,,,
,2,479,,,0.675000011920929,1.0,0.14931583404541016
0.028981706127524376,3,480,,,,,
0.2007264345884323,3,481,,,,,
0.07112950831651688,3,482,,,,,
0.11060113459825516,3,483,,,,,
0.06416574865579605,3,484,,,,,
0.17627081274986267,3,485,,,,,
0.11455076932907104,3,486,,,,,
0.026121363043785095,3,487,,,,,
0.07094304263591766,3,488,,,,,
0.039103567600250244,3,489,,,,,
0.06791822612285614,3,490,,,,,
0.1616256982088089,3,491,,,,,
0.07315531373023987,3,492,,,,,
0.23624686896800995,3,493,,,,,
0.021503552794456482,3,494,,,,,
0.2028599977493286,3,495,,,,,
0.26855915784835815,3,496,,,,,
0.08531729876995087,3,497,,,,,
0.03402400016784668,3,498,,,,,
0.019182121381163597,3,499,,,,,
0.02456570416688919,3,500,,,,,
0.18300139904022217,3,501,,,,,
0.17768581211566925,3,502,,,,,
0.08968466520309448,3,503,,,,,
0.060874566435813904,3,504,,,,,
0.05791379138827324,3,505,,,,,
0.09873341023921967,3,506,,,,,
0.1430046409368515,3,507,,,,,
0.17951586842536926,3,508,,,,,
0.3296467065811157,3,509,,,,,
0.30971696972846985,3,510,,,,,
0.209217831492424,3,511,,,,,
0.19656674563884735,3,512,,,,,
0.11956995725631714,3,513,,,,,
0.27518993616104126,3,514,,,,,
0.03777098283171654,3,515,,,,,
0.06919562816619873,3,516,,,,,
0.28618377447128296,3,517,,,,,
0.05396018177270889,3,518,,,,,
0.08965843915939331,3,519,,,,,
0.24172505736351013,3,520,,,,,
0.07006922364234924,3,521,,,,,
0.1318737119436264,3,522,,,,,
0.022492878139019012,3,523,,,,,
0.1628565639257431,3,524,,,,,
0.20930252969264984,3,525,,,,,
0.13351142406463623,3,526,,,,,
0.25801265239715576,3,527,,,,,
0.06411054730415344,3,528,,,,,
0.06621455401182175,3,529,,,,,
0.03938695788383484,3,530,,,,,
0.10924413800239563,3,531,,,,,
0.2700050473213196,3,532,,,,,
0.13264402747154236,3,533,,,,,
0.2878774404525757,3,534,,,,,
0.08709792047739029,3,535,,,,,
0.06277143210172653,3,536,,,,,
0.07541467249393463,3,537,,,,,
0.06710473448038101,3,538,,,,,
0.20006857812404633,3,539,,,,,
0.1791239231824875,3,540,,,,,
0.062415845692157745,3,541,,,,,
0.26825574040412903,3,542,,,,,
0.03793874382972717,3,543,,,,,
0.12485186010599136,3,544,,,,,
0.037148892879486084,3,545,,,,,
0.1309300810098648,3,546,,,,,
0.08288871496915817,3,547,,,,,
0.05700946971774101,3,548,,,,,
0.022327624261379242,3,549,,,,,
0.0502270944416523,3,550,,,,,
0.14282844960689545,3,551,,,,,
0.024785881862044334,3,552,,,,,
0.0533304400742054,3,553,,,,,
0.15927167236804962,3,554,,,,,
0.026630712673068047,3,555,,,,,
0.07293756306171417,3,556,,,,,
0.11720260977745056,3,557,,,,,
0.25223132967948914,3,558,,,,,
0.1801491230726242,3,559,,,,,
0.1928107589483261,3,560,,,,,
0.17417997121810913,3,561,,,,,
0.10332414507865906,3,562,,,,,
0.16450724005699158,3,563,,,,,
0.2306053340435028,3,564,,,,,
0.2202031910419464,3,565,,,,,
0.20667318999767303,3,566,,,,,
0.041688673198223114,3,567,,,,,
0.20302414894104004,3,568,,,,,
0.04395364224910736,3,569,,,,,
0.31785303354263306,3,570,,,,,
0.05300814285874367,3,571,,,,,
0.12616272270679474,3,572,,,,,
0.15005555748939514,3,573,,,,,
0.06376402080059052,3,574,,,,,
0.09054309129714966,3,575,,,,,
0.09326779097318649,3,576,,,,,
0.10062257200479507,3,577,,,,,
0.03881293907761574,3,578,,,,,
0.20892027020454407,3,579,,,,,
0.08392076939344406,3,580,,,,,
0.050916701555252075,3,581,,,,,
0.23904956877231598,3,582,,,,,
0.055647898465394974,3,583,,,,,
0.16025827825069427,3,584,,,,,
0.15402773022651672,3,585,,,,,
0.08512257784605026,3,586,,,,,
0.06117427721619606,3,587,,,,,
0.04184264317154884,3,588,,,,,
0.21312929689884186,3,589,,,,,
0.062187567353248596,3,590,,,,,
0.13059264421463013,3,591,,,,,
0.053666990250349045,3,592,,,,,
0.0353153795003891,3,593,,,,,
0.06450243294239044,3,594,,,,,
0.10384652018547058,3,595,,,,,
0.07771177589893341,3,596,,,,,
0.066520556807518,3,597,,,,,
0.01961968094110489,3,598,,,,,
0.1937514692544937,3,599,,,,,
0.05848849564790726,3,600,,,,,
0.07682929933071136,3,601,,,,,
0.031519800424575806,3,602,,,,,
0.04298289865255356,3,603,,,,,
0.11557494103908539,3,604,,,,,
0.10694090276956558,3,605,,,,,
0.1167333647608757,3,606,,,,,
0.14729845523834229,3,607,,,,,
0.06717557460069656,3,608,,,,,
0.2219029664993286,3,609,,,,,
0.11623565107584,3,610,,,,,
0.11228644847869873,3,611,,,,,
0.10825176537036896,3,612,,,,,
0.29486146569252014,3,613,,,,,
0.12166076898574829,3,614,,,,,
0.07041995227336884,3,615,,,,,
0.14715757966041565,3,616,,,,,
0.20389480888843536,3,617,,,,,
0.26171985268592834,3,618,,,,,
0.12127131968736649,3,619,,,,,
0.11670656502246857,3,620,,,,,
0.10330367088317871,3,621,,,,,
0.040786199271678925,3,622,,,,,
0.15446153283119202,3,623,,,,,
0.2035789042711258,3,624,,,,,
0.041433099657297134,3,625,,,,,
0.16715116798877716,3,626,,,,,
0.07659082114696503,3,627,,,,,
0.14418615400791168,3,628,,,,,
0.10039766132831573,3,629,,,,,
0.21099480986595154,3,630,,,,,
0.07989069819450378,3,631,,,,,
0.23674772679805756,3,632,,,,,
0.14899346232414246,3,633,,,,,
0.09696885198354721,3,634,,,,,
0.15032392740249634,3,635,,,,,
0.07773321121931076,3,636,,,,,
0.11686325073242188,3,637,,,,,
0.1271948367357254,3,638,,,,,
0.05739487707614899,3,639,,,,,
,,60,0.12572124600410461,,,,
,,61,0.011208700947463512,,,,
,,62,0.06892107427120209,,,,
,,63,0.012112525291740894,,,,
,,64,0.046190474182367325,,,,
,,65,0.04464394599199295,,,,
,,66,0.05623440071940422,,,,
,,67,0.0541880764067173,,,,
,,68,0.14233656227588654,,,,
,,69,0.17353498935699463,,,,
,,70,0.16621336340904236,,,,
,,71,0.03206310421228409,,,,
,,72,0.10521114617586136,,,,
,,73,0.11567356437444687,,,,
,,74,0.10454872995615005,,,,
,,75,0.13236503303050995,,,,
,,76,0.05403832346200943,,,,
,,77,0.021099526435136795,,,,
,,78,0.04093291237950325,,,,
,,79,0.06664054095745087,,,,
,3,639,,0.07869390398263931,,,
,3,639,,,0.762499988079071,0.9750000238418579,0.12256629765033722
0.07853276282548904,4,640,,,,,
0.1262877881526947,4,641,,,,,
0.025285936892032623,4,642,,,,,
0.13430139422416687,4,643,,,,,
0.08034667372703552,4,644,,,,,
0.16460546851158142,4,645,,,,,
0.09036970883607864,4,646,,,,,
0.039369355887174606,4,647,,,,,
0.2530529797077179,4,648,,,,,
0.034440360963344574,4,649,,,,,
0.02728457562625408,4,650,,,,,
0.10690125077962875,4,651,,,,,
0.09392605721950531,4,652,,,,,
0.13437259197235107,4,653,,,,,
0.05143502354621887,4,654,,,,,
0.015302637591958046,4,655,,,,,
0.04496940225362778,4,656,,,,,
0.1323275864124298,4,657,,,,,
0.18831859529018402,4,658,,,,,
0.016493162140250206,4,659,,,,,
0.22508250176906586,4,660,,,,,
0.034213513135910034,4,661,,,,,
0.04541294649243355,4,662,,,,,
0.09502360969781876,4,663,,,,,
0.11378372460603714,4,664,,,,,
0.026112817227840424,4,665,,,,,
0.08946622908115387,4,666,,,,,
0.14278826117515564,4,667,,,,,
0.13119032979011536,4,668,,,,,
0.16019541025161743,4,669,,,,,
0.08092153072357178,4,670,,,,,
0.1019764393568039,4,671,,,,,
0.056661464273929596,4,672,,,,,
0.03391603007912636,4,673,,,,,
0.046470992267131805,4,674,,,,,
0.1607547104358673,4,675,,,,,
0.02538720890879631,4,676,,,,,
0.05110669881105423,4,677,,,,,
0.06039969250559807,4,678,,,,,
0.1351538747549057,4,679,,,,,
0.05108393356204033,4,680,,,,,
0.01660354621708393,4,681,,,,,
0.09622149914503098,4,682,,,,,
0.030292505398392677,4,683,,,,,
0.09251795709133148,4,684,,,,,
