csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
,22,620,,,0.7934027910232544,0.0790640264749527,0.9791666865348816
0.05024678260087967,23,621,,,,,
0.048625797033309937,23,622,,,,,
0.09400946646928787,23,623,,,,,
0.08520058542490005,23,624,,,,,
0.05960674211382866,23,625,,,,,
0.09006622433662415,23,626,,,,,
0.07286801934242249,23,627,,,,,
0.04194587096571922,23,628,,,,,
0.07722334563732147,23,629,,,,,
0.08101659268140793,23,630,,,,,
0.06203809008002281,23,631,,,,,
0.08269644528627396,23,632,,,,,
0.09137067943811417,23,633,,,,,
0.05489766225218773,23,634,,,,,
0.04510190710425377,23,635,,,,,
0.06688358634710312,23,636,,,,,
0.06378541886806488,23,637,,,,,
0.07520794123411179,23,638,,,,,
0.04912889376282692,23,639,,,,,
0.10577309131622314,23,640,,,,,
0.04719892516732216,23,641,,,,,
0.10226984322071075,23,642,,,,,
0.032385360449552536,23,643,,,,,
0.06051258742809296,23,644,,,,,
0.04724578559398651,23,645,,,,,
0.0817476138472557,23,646,,,,,
0.07680660486221313,23,647,,,,,
,,92,0.05170121416449547,,,,
,,93,0.05024953931570053,,,,
,,94,0.08077123761177063,,,,
,,95,0.013375523500144482,,,,
,23,647,,0.05562601983547211,,,
,23,647,,,0.805555522441864,0.068365179002285,0.9791666865348816
0.047994352877140045,24,648,,,,,
0.06442410498857498,24,649,,,,,
0.03110402263700962,24,650,,,,,
0.05242452397942543,24,651,,,,,
0.06309432536363602,24,652,,,,,
0.08854547142982483,24,653,,,,,
0.0705467015504837,24,654,,,,,
0.06426455825567245,24,655,,,,,
0.0685264989733696,24,656,,,,,
0.07236995548009872,24,657,,,,,
0.07313070446252823,24,658,,,,,
0.08300316333770752,24,659,,,,,
0.10508643090724945,24,660,,,,,
0.08286195993423462,24,661,,,,,
0.05481806397438049,24,662,,,,,
0.04249792918562889,24,663,,,,,
0.05017520487308502,24,664,,,,,
0.06627754867076874,24,665,,,,,
0.07203924655914307,24,666,,,,,
0.07041697949171066,24,667,,,,,
0.046445127576589584,24,668,,,,,
0.07914747297763824,24,669,,,,,
0.03904858976602554,24,670,,,,,
0.04736235365271568,24,671,,,,,
0.06487687677145004,24,672,,,,,
0.08245345205068588,24,673,,,,,
0.08585692942142487,24,674,,,,,
,,96,0.04905221611261368,,,,
,,97,0.0452662892639637,,,,
,,98,0.06985533982515335,,,,
,,99,0.009818256832659245,,,,
,24,674,,0.049735020846128464,,,
,24,674,,,0.8402777910232544,0.0655108317732811,0.9895833134651184
0.05606166273355484,25,675,,,,,
0.07056669145822525,25,676,,,,,
0.05763039365410805,25,677,,,,,
0.07506836950778961,25,678,,,,,
0.041937392204999924,25,679,,,,,
0.10471425205469131,25,680,,,,,
0.05666729435324669,25,681,,,,,
0.07220420241355896,25,682,,,,,
0.052001677453517914,25,683,,,,,
0.060710713267326355,25,684,,,,,
0.036057744175195694,25,685,,,,,
0.04358743131160736,25,686,,,,,
0.07189644873142242,25,687,,,,,
0.04256187751889229,25,688,,,,,
0.04612096771597862,25,689,,,,,
0.057642702013254166,25,690,,,,,
0.07325715571641922,25,691,,,,,
0.05350299924612045,25,692,,,,,
0.06552419811487198,25,693,,,,,
0.03313702717423439,25,694,,,,,
0.06213947758078575,25,695,,,,,
0.08103926479816437,25,696,,,,,
0.057955920696258545,25,697,,,,,
0.09036649018526077,25,698,,,,,
0.10426424443721771,25,699,,,,,
0.038022320717573166,25,700,,,,,
0.04069121927022934,25,701,,,,,
,,100,0.0486367829144001,,,,
,,101,0.04580353945493698,,,,
,,102,0.07912909239530563,,,,
,,103,0.009150238707661629,,,,
,25,701,,0.052444666624069214,,,
,25,701,,,0.8350694179534912,0.06093814969062805,0.9739583730697632
0.055207107216119766,26,702,,,,,
0.08410561829805374,26,703,,,,,
0.06578249484300613,26,704,,,,,
0.07206086814403534,26,705,,,,,
0.041199538856744766,26,706,,,,,
0.05504525080323219,26,707,,,,,
0.05089927837252617,26,708,,,,,
0.06596279889345169,26,709,,,,,
0.04849766939878464,26,710,,,,,
0.0543099120259285,26,711,,,,,
0.0348837748169899,26,712,,,,,
0.05644269660115242,26,713,,,,,
0.06243947893381119,26,714,,,,,
0.06520942598581314,26,715,,,,,
0.03883376717567444,26,716,,,,,
0.08293905854225159,26,717,,,,,
0.06314121186733246,26,718,,,,,
0.07408764958381653,26,719,,,,,
0.05284953862428665,26,720,,,,,
0.045605942606925964,26,721,,,,,
0.0357198491692543,26,722,,,,,
0.049377042800188065,26,723,,,,,
0.062077563256025314,26,724,,,,,
0.07352431863546371,26,725,,,,,
0.06100006401538849,26,726,,,,,
0.05051090568304062,26,727,,,,,
0.06538991630077362,26,728,,,,,
,,104,0.04650934785604477,,,,
,,105,0.04554470628499985,,,,
,,106,0.06976001709699631,,,,
,,107,0.010095754638314247,,,,
,26,728,,0.049066659063100815,,,
,26,728,,,0.8402777314186096,0.05804084241390228,0.9895833134651184
0.05182301253080368,27,729,,,,,
0.038024913519620895,27,730,,,,,
0.07235259562730789,27,731,,,,,
0.07789023965597153,27,732,,,,,
0.04529374837875366,27,733,,,,,
0.04583050683140755,27,734,,,,,
0.0640537440776825,27,735,,,,,
0.052691347897052765,27,736,,,,,
0.05114654824137688,27,737,,,,,
0.06329803913831711,27,738,,,,,
0.054339028894901276,27,739,,,,,
0.031109340488910675,27,740,,,,,
0.03252450004220009,27,741,,,,,
0.06514199078083038,27,742,,,,,
0.048175450414419174,27,743,,,,,
0.04124874249100685,27,744,,,,,
0.04402351751923561,27,745,,,,,
0.05158849433064461,27,746,,,,,
0.06657802313566208,27,747,,,,,
0.04362285137176514,27,748,,,,,
0.041605014353990555,27,749,,,,,
0.08207449316978455,27,750,,,,,
0.03344738483428955,27,751,,,,,
0.0719008594751358,27,752,,,,,
0.030565466731786728,27,753,,,,,
0.034866586327552795,27,754,,,,,
0.05846194177865982,27,755,,,,,
,,108,0.046085555106401443,,,,
,,109,0.04206312447786331,,,,
,,110,0.06754963845014572,,,,
,,111,0.007556067779660225,,,,
,27,755,,0.046972401440143585,,,
,27,755,,,0.8454861640930176,0.05161771923303604,0.9739583730697632
0.04157013073563576,28,756,,,,,
0.051939550787210464,28,757,,,,,
0.02036258578300476,28,758,,,,,
0.04251299053430557,28,759,,,,,
0.051833897829055786,28,760,,,,,
0.03736395761370659,28,761,,,,,
0.045476581901311874,28,762,,,,,
0.06309445202350616,28,763,,,,,
0.05378533527255058,28,764,,,,,
0.027941986918449402,28,765,,,,,
0.04882219433784485,28,766,,,,,
0.05412224680185318,28,767,,,,,
0.06654839217662811,28,768,,,,,
0.05280350521206856,28,769,,,,,
0.046789903193712234,28,770,,,,,
0.04158749431371689,28,771,,,,,
0.059901244938373566,28,772,,,,,
0.03701556846499443,28,773,,,,,
0.030905580148100853,28,774,,,,,
0.047868762165308,28,775,,,,,
0.07546241581439972,28,776,,,,,
0.0217836145311594,28,777,,,,,
0.06852588802576065,28,778,,,,,
0.0749356746673584,28,779,,,,,
0.05210965871810913,28,780,,,,,
0.03610901162028313,28,781,,,,,
0.0495864674448967,28,782,,,,,
,,112,0.04400734230875969,,,,
,,113,0.04302405193448067,,,,
,,114,0.07521073520183563,,,,
,,115,0.008561012335121632,,,,
,28,782,,0.049022965133190155,,,
,28,782,,,0.826388955116272,0.04817626252770424,0.984375
0.08863610029220581,29,783,,,,,
0.038818489760160446,29,784,,,,,
0.07861422002315521,29,785,,,,,
0.024925408884882927,29,786,,,,,
0.044975247234106064,29,787,,,,,
0.08079731464385986,29,788,,,,,
0.027336331084370613,29,789,,,,,
0.06425787508487701,29,790,,,,,
0.044527024030685425,29,791,,,,,
0.05892220139503479,29,792,,,,,
0.07276059687137604,29,793,,,,,
0.05488211289048195,29,794,,,,,
0.023029472678899765,29,795,,,,,
0.04512972757220268,29,796,,,,,
0.040070872753858566,29,797,,,,,
0.04579729959368706,29,798,,,,,
0.0572042316198349,29,799,,,,,
0.050599612295627594,29,800,,,,,
0.037174373865127563,29,801,,,,,
0.046719878911972046,29,802,,,,,
0.04028273746371269,29,803,,,,,
0.04866521432995796,29,804,,,,,
0.04232363775372505,29,805,,,,,
0.06476641446352005,29,806,,,,,
0.04929719120264053,29,807,,,,,
0.045393288135528564,29,808,,,,,
0.05094112828373909,29,809,,,,,
,,116,0.04608109965920448,,,,
,,117,0.041181981563568115,,,,
,,118,0.07539164274930954,,,,
,,119,0.00904005952179432,,,,
,29,809,,0.04919843748211861,,,
,29,809,,,0.8246527910232544,0.050623998045921326,0.9687500596046448
0.08734531700611115,30,810,,,,,
0.0566367544233799,30,811,,,,,
0.02533574216067791,30,812,,,,,
0.060642339289188385,30,813,,,,,
0.03389374911785126,30,814,,,,,
0.039985012263059616,30,815,,,,,
0.04509848356246948,30,816,,,,,
0.04735616222023964,30,817,,,,,
0.029740532860159874,30,818,,,,,
0.016974804922938347,30,819,,,,,
0.03676854446530342,30,820,,,,,
0.06571774184703827,30,821,,,,,
0.031715672463178635,30,822,,,,,
0.043681565672159195,30,823,,,,,
0.03537541627883911,30,824,,,,,
0.03263198584318161,30,825,,,,,
0.04439511522650719,30,826,,,,,
0.022311467677354813,30,827,,,,,
0.05261678248643875,30,828,,,,,
0.06383804231882095,30,829,,,,,
0.07308504730463028,30,830,,,,,
0.04018257558345795,30,831,,,,,
0.045646343380212784,30,832,,,,,
0.03465299308300018,30,833,,,,,
0.07431742548942566,30,834,,,,,
0.042587604373693466,30,835,,,,,
0.06423353403806686,30,836,,,,,
,,120,0.04531201720237732,,,,
,,121,0.040287308394908905,,,,
,,122,0.07524073123931885,,,,
,,123,0.00896401610225439,,,,
,30,836,,0.04865231364965439,,,
,30,836,,,0.8211806416511536,0.046176545321941376,0.9791666865348816
0.038322463631629944,31,837,,,,,
0.02755243144929409,31,838,,,,,
0.04202719032764435,31,839,,,,,
0.027267346158623695,31,840,,,,,
0.07007420063018799,31,841,,,,,
0.0469006709754467,31,842,,,,,
0.03627213463187218,31,843,,,,,
0.049464739859104156,31,844,,,,,
0.03713901713490486,31,845,,,,,
0.053626496344804764,31,846,,,,,
0.022851185873150826,31,847,,,,,
0.049661606550216675,31,848,,,,,
0.07244150340557098,31,849,,,,,
0.022897999733686447,31,850,,,,,
0.051101915538311005,31,851,,,,,
0.042210813611745834,31,852,,,,,
0.06519987434148788,31,853,,,,,
0.06464502960443497,31,854,,,,,
0.016115212813019753,31,855,,,,,
0.04531451314687729,31,856,,,,,
0.04199915751814842,31,857,,,,,
0.0435163713991642,31,858,,,,,
0.01872931607067585,31,859,,,,,
0.04382428899407387,31,860,,,,,
0.04439690709114075,31,861,,,,,
0.026735441759228706,31,862,,,,,
0.05095011368393898,31,863,,,,,
,,124,0.043253690004348755,,,,
,,125,0.03934469446539879,,,,
,,126,0.07562627643346786,,,,
,,127,0.007571264635771513,,,,
,31,863,,0.04772263020277023,,,
,31,863,,,0.8315972685813904,0.042638443410396576,0.984375
0.05931280553340912,32,864,,,,,
0.034845754504203796,32,865,,,,,
0.02319417893886566,32,866,,,,,
0.03632798418402672,32,867,,,,,
0.05348243936896324,32,868,,,,,
0.03484080731868744,32,869,,,,,
0.034623660147190094,32,870,,,,,
0.054180264472961426,32,871,,,,,
0.058108873665332794,32,872,,,,,
0.02839258313179016,32,873,,,,,
0.035075750201940536,32,874,,,,,
0.02303493581712246,32,875,,,,,
0.029942436143755913,32,876,,,,,
0.02805425226688385,32,877,,,,,
0.03519675135612488,32,878,,,,,
0.048593971878290176,32,879,,,,,
0.03469179570674896,32,880,,,,,
0.05521422624588013,32,881,,,,,
0.04410108923912048,32,882,,,,,
0.03157314658164978,32,883,,,,,
0.0415654219686985,32,884,,,,,
0.02945052832365036,32,885,,,,,
0.049445148557424545,32,886,,,,,
0.024234451353549957,32,887,,,,,
0.06393558531999588,32,888,,,,,
0.029092425480484962,32,889,,,,,
0.04574128985404968,32,890,,,,,
,,128,0.04419185221195221,,,,
,,129,0.039355311542749405,,,,
,,130,0.07393242418766022,,,,
,,131,0.009635688737034798,,,,
,32,890,,0.047731250524520874,,,
,32,890,,,0.835069477558136,0.03949083387851715,0.9843750596046448
0.03868380934000015,33,891,,,,,
0.02150522544980049,33,892,,,,,
0.06712626665830612,33,893,,,,,
0.038507550954818726,33,894,,,,,
0.05290577933192253,33,895,,,,,
0.04626620188355446,33,896,,,,,
0.028062785044312477,33,897,,,,,
0.05307379737496376,33,898,,,,,
0.031981173902750015,33,899,,,,,
0.03717793524265289,33,900,,,,,
0.04869736731052399,33,901,,,,,
0.042748622596263885,33,902,,,,,
0.048626963049173355,33,903,,,,,
0.04785297065973282,33,904,,,,,
0.04239518567919731,33,905,,,,,
0.03553318232297897,33,906,,,,,
0.05557228624820709,33,907,,,,,
0.028973054140806198,33,908,,,,,
0.05877139791846275,33,909,,,,,
0.04720897972583771,33,910,,,,,
0.025256194174289703,33,911,,,,,
0.04252903163433075,33,912,,,,,
0.015775643289089203,33,913,,,,,
0.030554139986634254,33,914,,,,,
0.025350084528326988,33,915,,,,,
0.03693481907248497,33,916,,,,,
0.038982268422842026,33,917,,,,,
,,132,0.0442088283598423,,,,
,,133,0.03970200568437576,,,,
,,134,0.07049614191055298,,,,
,,135,0.008675274439156055,,,,
,33,917,,0.04671413451433182,,,
,33,917,,,0.8402778506278992,0.04026121273636818,0.9791666865348816
0.04335228353738785,34,918,,,,,
0.07834760844707489,34,919,,,,,
0.026503941044211388,34,920,,,,,
0.032305408269166946,34,921,,,,,
0.034603387117385864,34,922,,,,,
0.033237285912036896,34,923,,,,,
0.06108967587351799,34,924,,,,,
0.03494393453001976,34,925,,,,,
0.03329308703541756,34,926,,,,,
0.04299420863389969,34,927,,,,,
0.03528139367699623,34,928,,,,,
0.030791006982326508,34,929,,,,,
0.03795427456498146,34,930,,,,,
0.042460035532712936,34,931,,,,,
0.055306170135736465,34,932,,,,,
0.054894737899303436,34,933,,,,,
0.028897996991872787,34,934,,,,,
0.04383823275566101,34,935,,,,,
0.03705999627709389,34,936,,,,,
0.024902772158384323,34,937,,,,,
0.015717005357146263,34,938,,,,,
0.035800106823444366,34,939,,,,,
0.04969622939825058,34,940,,,,,
0.03712782636284828,34,941,,,,,
0.03819296136498451,34,942,,,,,
0.04328747093677521,34,943,,,,,
0.036042470484972,34,944,,,,,
,,136,0.04348130524158478,,,,
,,137,0.0386524423956871,,,,
,,138,0.0687403455376625,,,,
,,139,0.008497792296111584,,,,
,34,944,,0.04564763605594635,,,
,34,944,,,0.859375,0.03955264762043953,0.9895833134651184
0.023107580840587616,35,945,,,,,
0.021147212013602257,35,946,,,,,
0.05237988010048866,35,947,,,,,
0.029429418966174126,35,948,,,,,
0.04692669212818146,35,949,,,,,
0.02901775948703289,35,950,,,,,
0.02608180232346058,35,951,,,,,
0.009079854935407639,35,952,,,,,
0.04211572930216789,35,953,,,,,
0.03623698279261589,35,954,,,,,
0.04638466611504555,35,955,,,,,
0.02741074189543724,35,956,,,,,
0.03902030736207962,35,957,,,,,
0.04784221947193146,35,958,,,,,
0.02704806439578533,35,959,,,,,
0.020318549126386642,35,960,,,,,
0.013482042588293552,35,961,,,,,
0.0518876388669014,35,962,,,,,
0.04523187875747681,35,963,,,,,
0.02060922235250473,35,964,,,,,
0.03407851606607437,35,965,,,,,
0.05182616040110588,35,966,,,,,
0.015447590500116348,35,967,,,,,
0.06022240221500397,35,968,,,,,
0.03435494750738144,35,969,,,,,
0.035871025174856186,35,970,,,,,
0.038728948682546616,35,971,,,,,
,,140,0.05126761645078659,,,,
,,141,0.03860517963767052,,,,
,,142,0.06994239240884781,,,,
,,143,0.007379720453172922,,,,
,35,971,,0.048172615468502045,,,
,35,971,,,0.8645833134651184,0.034269917756319046,0.984375
0.02594757080078125,36,972,,,,,
0.046470317989587784,36,973,,,,,
0.029708122834563255,36,974,,,,,
0.02724236063659191,36,975,,,,,
0.032212819904088974,36,976,,,,,
0.06460703164339066,36,977,,,,,
0.04938292130827904,36,978,,,,,
0.05036519840359688,36,979,,,,,
0.038836367428302765,36,980,,,,,
0.02288752980530262,36,981,,,,,
0.054127082228660583,36,982,,,,,
0.040376387536525726,36,983,,,,,
0.05392076075077057,36,984,,,,,
0.01823926903307438,36,985,,,,,
0.037660446017980576,36,986,,,,,
0.029218608513474464,36,987,,,,,
0.0297330804169178,36,988,,,,,
0.03999067842960358,36,989,,,,,
0.026347843930125237,36,990,,,,,
0.021046224981546402,36,991,,,,,
0.05641097575426102,36,992,,,,,
0.035183992236852646,36,993,,,,,
0.044135697185993195,36,994,,,,,
0.03931998461484909,36,995,,,,,
0.03723993897438049,36,996,,,,,
0.03911040723323822,36,997,,,,,
0.04620413854718208,36,998,,,,,
,,144,0.045649632811546326,,,,
,,145,0.0412839874625206,,,,
,,146,0.06781312078237534,,,,
,,147,0.00887124054133892,,,,
,36,998,,0.04683658108115196,,,
,36,998,,,0.8020833730697632,0.0383676253259182,0.9496527910232544
0.016494467854499817,37,999,,,,,
0.04395656660199165,37,1000,,,,,
0.028898680582642555,37,1001,,,,,
0.042967140674591064,37,1002,,,,,
0.030591309070587158,37,1003,,,,,
0.021465912461280823,37,1004,,,,,
0.037700165063142776,37,1005,,,,,
0.04642825573682785,37,1006,,,,,
0.04220672696828842,37,1007,,,,,
0.03897659480571747,37,1008,,,,,
0.07036741077899933,37,1009,,,,,
0.032756123691797256,37,1010,,,,,
0.02565911039710045,37,1011,,,,,
0.03684740513563156,37,1012,,,,,
0.017656967043876648,37,1013,,,,,
0.038448989391326904,37,1014,,,,,
0.02919665537774563,37,1015,,,,,
0.023168249055743217,37,1016,,,,,
0.04187258705496788,37,1017,,,,,
0.027803722769021988,37,1018,,,,,
0.03155626729130745,37,1019,,,,,
0.024952955543994904,37,1020,,,,,
0.026525354012846947,37,1021,,,,,
0.07370312511920929,37,1022,,,,,
0.024894312024116516,37,1023,,,,,
0.024279000237584114,37,1024,,,,,
0.0373624712228775,37,1025,,,,,
,,148,0.04852021485567093,,,,
,,149,0.03858165442943573,,,,
,,150,0.07214859127998352,,,,
,,151,0.008383739739656448,,,,
,37,1025,,0.04811685159802437,,,
,37,1025,,,0.8125,0.034693945199251175,0.951388955116272
0.021582594141364098,38,1026,,,,,
0.040736932307481766,38,1027,,,,,
0.033041130751371384,38,1028,,,,,
0.040642160922288895,38,1029,,,,,
0.06916461139917374,38,1030,,,,,
0.031642377376556396,38,1031,,,,,
0.025676177814602852,38,1032,,,,,
0.04458611458539963,38,1033,,,,,
0.009812903590500355,38,1034,,,,,
0.04445189610123634,38,1035,,,,,
0.05582065135240555,38,1036,,,,,
0.045514609664678574,38,1037,,,,,
0.03765832260251045,38,1038,,,,,
0.042466215789318085,38,1039,,,,,
0.013309024274349213,38,1040,,,,,
0.024945491924881935,38,1041,,,,,
0.027269940823316574,38,1042,,,,,
0.04693254828453064,38,1043,,,,,
0.016993582248687744,38,1044,,,,,
0.04199964925646782,38,1045,,,,,
0.017183538526296616,38,1046,,,,,
0.023162860423326492,38,1047,,,,,
0.0286141075193882,38,1048,,,,,
0.04334240034222603,38,1049,,,,,
0.04013248160481453,38,1050,,,,,
0.046392641961574554,38,1051,,,,,
0.033315908163785934,38,1052,,,,,
,,152,0.05211388319730759,,,,
,,153,0.040392328053712845,,,,
,,154,0.06950502097606659,,,,
,,155,0.009192515164613724,,,,
,38,1052,,0.04902471601963043,,,
,38,1052,,,0.765625,0.03505151346325874,0.9583333730697632
0.03243144974112511,39,1053,,,,,
0.05756671726703644,39,1054,,,,,
0.019715717062354088,39,1055,,,,,
0.023370780050754547,39,1056,,,,,
0.024255206808447838,39,1057,,,,,
0.025841979309916496,39,1058,,,,,
0.05082673579454422,39,1059,,,,,
0.030938217416405678,39,1060,,,,,
0.03267543762922287,39,1061,,,,,
0.022223053500056267,39,1062,,,,,
0.03049018792808056,39,1063,,,,,
0.021876966580748558,39,1064,,,,,
0.02716672793030739,39,1065,,,,,
0.011104464530944824,39,1066,,,,,
0.03373773768544197,39,1067,,,,,
0.033477477729320526,39,1068,,,,,
0.04279661923646927,39,1069,,,,,
0.019949262961745262,39,1070,,,,,
0.03714074566960335,39,1071,,,,,
0.032103098928928375,39,1072,,,,,
0.015101623721420765,39,1073,,,,,
0.038040049374103546,39,1074,,,,,
0.0190372783690691,39,1075,,,,,
0.028303207829594612,39,1076,,,,,
0.05754246190190315,39,1077,,,,,
0.06928719580173492,39,1078,,,,,
0.030549965798854828,39,1079,,,,,
,,156,0.052178602665662766,,,,
,,157,0.03926175460219383,,,,
,,158,0.06938119977712631,,,,
,,159,0.008062057197093964,,,,
,39,1079,,0.04854661971330643,,,
,39,1079,,,0.836805522441864,0.03213149681687355,0.9600695371627808
0.02831845171749592,40,1080,,,,,
0.029109995812177658,40,1081,,,,,
0.034790996462106705,40,1082,,,,,
0.03900974243879318,40,1083,,,,,
0.02925972454249859,40,1084,,,,,
0.03695911914110184,40,1085,,,,,
0.042295388877391815,40,1086,,,,,
0.02149050123989582,40,1087,,,,,
0.03550490736961365,40,1088,,,,,
0.015510089695453644,40,1089,,,,,
0.025879699736833572,40,1090,,,,,
0.02051435224711895,40,1091,,,,,
0.05131780356168747,40,1092,,,,,
0.028301041573286057,40,1093,,,,,
0.0370837077498436,40,1094,,,,,
0.03669531270861626,40,1095,,,,,
0.029376257210969925,40,1096,,,,,
0.012946296483278275,40,1097,,,,,
0.030428040772676468,40,1098,,,,,
0.03382570669054985,40,1099,,,,,
0.02021370641887188,40,1100,,,,,
0.01604640856385231,40,1101,,,,,
0.04996989294886589,40,1102,,,,,
0.05204901844263077,40,1103,,,,,
0.023117925971746445,40,1104,,,,,
0.02593263052403927,40,1105,,,,,
0.027921047061681747,40,1106,,,,,
,,160,0.049143265932798386,,,,
,,161,0.04027649760246277,,,,
,,162,0.06534270942211151,,,,
,,163,0.008540741167962551,,,,
,40,1106,,0.0468045175075531,,,
,40,1106,,,0.8090278506278992,0.030883992090821266,0.967013955116272
0.017110981047153473,41,1107,,,,,
0.03828412666916847,41,1108,,,,,
0.021805990487337112,41,1109,,,,,
0.012508189305663109,41,1110,,,,,
0.027395321056246758,41,1111,,,,,
0.04464726895093918,41,1112,,,,,
0.02978902868926525,41,1113,,,,,
0.03590664267539978,41,1114,,,,,
0.03406503424048424,41,1115,,,,,
0.02542395330965519,41,1116,,,,,
0.026385119184851646,41,1117,,,,,
0.0372389517724514,41,1118,,,,,
0.020209044218063354,41,1119,,,,,
0.04729684814810753,41,1120,,,,,
0.04195280000567436,41,1121,,,,,
0.03797544538974762,41,1122,,,,,
0.02497282065451145,41,1123,,,,,
0.04801461473107338,41,1124,,,,,
0.04120069369673729,41,1125,,,,,
0.017143163830041885,41,1126,,,,,
0.05398372560739517,41,1127,,,,,
0.027056537568569183,41,1128,,,,,
0.049273885786533356,41,1129,,,,,
0.024777904152870178,41,1130,,,,,
0.05615825578570366,41,1131,,,,,
0.03522619605064392,41,1132,,,,,
0.027917366474866867,41,1133,,,,,
,,164,0.047947969287633896,,,,
,,165,0.04119535908102989,,,,
,,166,0.06985873728990555,,,,
,,167,0.009005311876535416,,,,
,41,1133,,0.04811231791973114,,,
,41,1133,,,0.836805522441864,0.033471111208200455,0.9704861044883728
0.018985237926244736,42,1134,,,,,
0.02297130413353443,42,1135,,,,,
0.03244201838970184,42,1136,,,,,
0.040990907698869705,42,1137,,,,,
0.024073025211691856,42,1138,,,,,
0.047885481268167496,42,1139,,,,,
0.016536321491003036,42,1140,,,,,
0.03468121215701103,42,1141,,,,,
0.03934849426150322,42,1142,,,,,
0.029676111415028572,42,1143,,,,,
0.024460885673761368,42,1144,,,,,
0.031127894297242165,42,1145,,,,,
0.02777084894478321,42,1146,,,,,
0.029494300484657288,42,1147,,,,,
0.029479512944817543,42,1148,,,,,
0.03709622099995613,42,1149,,,,,
0.03110458329319954,42,1150,,,,,
0.01984419673681259,42,1151,,,,,
0.03424595668911934,42,1152,,,,,
0.03963163122534752,42,1153,,,,,
0.07760313153266907,42,1154,,,,,
0.06470785290002823,42,1155,,,,,
0.02993926592171192,42,1156,,,,,
0.04917421564459801,42,1157,,,,,
0.03565911948680878,42,1158,,,,,
0.04708065465092659,42,1159,,,,,
0.02000272460281849,42,1160,,,,,
,,168,0.047545094043016434,,,,
,,169,0.03877954185009003,,,,
,,170,0.06619121879339218,,,,
,,171,0.00824376568198204,,,,
,42,1160,,0.04610585793852806,,,
,42,1160,,,0.8263888955116272,0.03466715291142464,0.9548611640930176
0.05047471821308136,43,1161,,,,,
0.04556415602564812,43,1162,,,,,
0.04006713256239891,43,1163,,,,,
0.06959995627403259,43,1164,,,,,
0.028586767613887787,43,1165,,,,,
0.02833222597837448,43,1166,,,,,
0.0634101927280426,43,1167,,,,,
0.02498781867325306,43,1168,,,,,
0.02981182374060154,43,1169,,,,,
0.021697375923395157,43,1170,,,,,
0.03344058245420456,43,1171,,,,,
0.04328683391213417,43,1172,,,,,
0.03764819726347923,43,1173,,,,,
0.06234435364603996,43,1174,,,,,
0.04060778021812439,43,1175,,,,,
0.043967682868242264,43,1176,,,,,
0.03959590196609497,43,1177,,,,,
0.036367710679769516,43,1178,,,,,
0.029208868741989136,43,1179,,,,,
0.032837506383657455,43,1180,,,,,
0.02385057881474495,43,1181,,,,,
0.05929262191057205,43,1182,,,,,
0.020882761105895042,43,1183,,,,,
0.031138986349105835,43,1184,,,,,
0.033222746104002,43,1185,,,,,
0.07070337980985641,43,1186,,,,,
0.03706898167729378,43,1187,,,,,
,,172,0.049912359565496445,,,,
,,173,0.04183444380760193,,,,
,,174,0.06409630179405212,,,,
,,175,0.010225942358374596,,,,
,43,1187,,0.047311946749687195,,,
,43,1187,,,0.8159722089767456,0.03992583602666855,0.9409722685813904
0.026017243042588234,44,1188,,,,,
0.023023735731840134,44,1189,,,,,
0.035410646349191666,44,1190,,,,,
0.030553152784705162,44,1191,,,,,
0.018153421580791473,44,1192,,,,,
0.010985332541167736,44,1193,,,,,
0.03903026878833771,44,1194,,,,,
0.04223225638270378,44,1195,,,,,
0.03322794288396835,44,1196,,,,,
0.013398691080510616,44,1197,,,,,
0.048804871737957,44,1198,,,,,
0.033841658383607864,44,1199,,,,,
0.04426097497344017,44,1200,,,,,
0.04490628093481064,44,1201,,,,,
0.034708376973867416,44,1202,,,,,
0.021113088354468346,44,1203,,,,,
0.0275201927870512,44,1204,,,,,
0.03144451230764389,44,1205,,,,,
0.022447815164923668,44,1206,,,,,
0.03131163492798805,44,1207,,,,,
0.02935185842216015,44,1208,,,,,
0.007726865354925394,44,1209,,,,,
0.04304815083742142,44,1210,,,,,
0.03165636211633682,44,1211,,,,,
0.03653247281908989,44,1212,,,,,
0.037938348948955536,44,1213,,,,,
0.03865605592727661,44,1214,,,,,
,,176,0.05135924741625786,,,,
,,177,0.041417572647333145,,,,
,,178,0.0668766051530838,,,,
,,179,0.008669157512485981,,,,
,44,1214,,0.04826796054840088,,,
,44,1214,,,0.8454861044883728,0.0310111902654171,0.9704861640930176
