csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
22,,620,,,0.7864583134651184,0.9652778506278992,0.07304283231496811
23,0.05902166664600372,621,,,,,
23,0.07172846049070358,622,,,,,
23,0.0828360989689827,623,,,,,
23,0.05321337655186653,624,,,,,
23,0.07049962133169174,625,,,,,
23,0.04705430939793587,626,,,,,
23,0.06295234709978104,627,,,,,
23,0.0580560564994812,628,,,,,
23,0.04706874489784241,629,,,,,
23,0.0750013068318367,630,,,,,
23,0.05589655041694641,631,,,,,
23,0.0618179515004158,632,,,,,
23,0.05743011459708214,633,,,,,
23,0.10070864111185074,634,,,,,
23,0.043083518743515015,635,,,,,
23,0.07491353899240494,636,,,,,
23,0.07650856673717499,637,,,,,
23,0.051980096846818924,638,,,,,
23,0.06677258014678955,639,,,,,
23,0.05245564505457878,640,,,,,
23,0.09177670627832413,641,,,,,
23,0.07779824733734131,642,,,,,
23,0.0475212037563324,643,,,,,
23,0.0943002998828888,644,,,,,
23,0.055041294544935226,645,,,,,
23,0.06692769378423691,646,,,,,
23,0.06985917687416077,647,,,,,
,,92,0.02749739959836006,,,,
,,93,0.04685666412115097,,,,
,,94,0.07009359449148178,,,,
,,95,0.005025733262300491,,,,
23,,647,,0.0433577261865139,,,
23,,647,,,0.755208432674408,0.9704861640930176,0.06563791632652283
24,0.06333861500024796,648,,,,,
24,0.05241336673498154,649,,,,,
24,0.09156794846057892,650,,,,,
24,0.04711546003818512,651,,,,,
24,0.05535995960235596,652,,,,,
24,0.10435459017753601,653,,,,,
24,0.09403447806835175,654,,,,,
24,0.05272722989320755,655,,,,,
24,0.08226343989372253,656,,,,,
24,0.07595200091600418,657,,,,,
24,0.0329628549516201,658,,,,,
24,0.051504362374544144,659,,,,,
24,0.0716700330376625,660,,,,,
24,0.06410741060972214,661,,,,,
24,0.07446682453155518,662,,,,,
24,0.026364274322986603,663,,,,,
24,0.0415058434009552,664,,,,,
24,0.10089557617902756,665,,,,,
24,0.03714354336261749,666,,,,,
24,0.07529730349779129,667,,,,,
24,0.04643498733639717,668,,,,,
24,0.05511656031012535,669,,,,,
24,0.07444251328706741,670,,,,,
24,0.06842940300703049,671,,,,,
24,0.04038313031196594,672,,,,,
24,0.0673317164182663,673,,,,,
24,0.04641714319586754,674,,,,,
,,96,0.023859962821006775,,,,
,,97,0.04685219004750252,,,,
,,98,0.06681574881076813,,,,
,,99,0.003937415778636932,,,,
24,,674,,0.04118650034070015,,,
24,,674,,,0.7621527910232544,0.9618055820465088,0.06272594630718231
25,0.06887859851121902,675,,,,,
25,0.07344447821378708,676,,,,,
25,0.04318290576338768,677,,,,,
25,0.09961745142936707,678,,,,,
25,0.05009419471025467,679,,,,,
25,0.060369785875082016,680,,,,,
25,0.048314809799194336,681,,,,,
25,0.05623198300600052,682,,,,,
25,0.05584021285176277,683,,,,,
25,0.07802795618772507,684,,,,,
25,0.06316391378641129,685,,,,,
25,0.027747737243771553,686,,,,,
25,0.06726904958486557,687,,,,,
25,0.04937455803155899,688,,,,,
25,0.07624636590480804,689,,,,,
25,0.05617354437708855,690,,,,,
25,0.0428413450717926,691,,,,,
25,0.045925941318273544,692,,,,,
25,0.0806872695684433,693,,,,,
25,0.08504846692085266,694,,,,,
25,0.0416903980076313,695,,,,,
25,0.06677747517824173,696,,,,,
25,0.06785906106233597,697,,,,,
25,0.05452025309205055,698,,,,,
25,0.06535329669713974,699,,,,,
25,0.0510583370923996,700,,,,,
25,0.056722309440374374,701,,,,,
,,100,0.02392304502427578,,,,
,,101,0.04709386080503464,,,,
,,102,0.06743381172418594,,,,
,,103,0.0035335461143404245,,,,
25,,701,,0.041415050625801086,,,
25,,701,,,0.7986111640930176,0.9809027910232544,0.06046154350042343
26,0.090955451130867,702,,,,,
26,0.08576815575361252,703,,,,,
26,0.06460931152105331,704,,,,,
26,0.0688152089715004,705,,,,,
26,0.02380683459341526,706,,,,,
26,0.0718851089477539,707,,,,,
26,0.06436394900083542,708,,,,,
26,0.037213172763586044,709,,,,,
26,0.03085372783243656,710,,,,,
26,0.07766825705766678,711,,,,,
26,0.0792934000492096,712,,,,,
26,0.05167025700211525,713,,,,,
26,0.05673191323876381,714,,,,,
26,0.054157353937625885,715,,,,,
26,0.048983581364154816,716,,,,,
26,0.05190901458263397,717,,,,,
26,0.05748672038316727,718,,,,,
26,0.02430821768939495,719,,,,,
26,0.0769105851650238,720,,,,,
26,0.07724229246377945,721,,,,,
26,0.06676474958658218,722,,,,,
26,0.06075192242860794,723,,,,,
26,0.038364510983228683,724,,,,,
26,0.05371882766485214,725,,,,,
26,0.0407111793756485,726,,,,,
26,0.05846579745411873,727,,,,,
26,0.049502987414598465,728,,,,,
,,104,0.026606740429997444,,,,
,,105,0.046662651002407074,,,,
,,106,0.06579401344060898,,,,
,,107,0.003733720164746046,,,,
26,,728,,0.04161882773041725,,,
26,,728,,,0.8090277910232544,0.9809027910232544,0.05788564682006836
27,0.05308980867266655,729,,,,,
27,0.0713067501783371,730,,,,,
27,0.029319467023015022,731,,,,,
27,0.09803686290979385,732,,,,,
27,0.06306975334882736,733,,,,,
27,0.02870742231607437,734,,,,,
27,0.05462563782930374,735,,,,,
27,0.06369993835687637,736,,,,,
27,0.06403354555368423,737,,,,,
27,0.05078678950667381,738,,,,,
27,0.030602220445871353,739,,,,,
27,0.06091364845633507,740,,,,,
27,0.0733158066868782,741,,,,,
27,0.0424995981156826,742,,,,,
27,0.06748982518911362,743,,,,,
27,0.04878769442439079,744,,,,,
27,0.01860741339623928,745,,,,,
27,0.0323166698217392,746,,,,,
27,0.0808589980006218,747,,,,,
27,0.05077695474028587,748,,,,,
27,0.052192069590091705,749,,,,,
27,0.08971692621707916,750,,,,,
27,0.07719233632087708,751,,,,,
27,0.08195984363555908,752,,,,,
27,0.0425509437918663,753,,,,,
27,0.04440578073263168,754,,,,,
27,0.05708323046565056,755,,,,,
,,108,0.023893332108855247,,,,
,,109,0.04663152992725372,,,,
,,110,0.0643143504858017,,,,
,,111,0.0031180584337562323,,,,
27,,755,,0.040298812091350555,,,
27,,755,,,0.8315972685813904,0.9809027910232544,0.05659058317542076
28,0.060401659458875656,756,,,,,
28,0.051185961812734604,757,,,,,
28,0.08014827966690063,758,,,,,
28,0.039475664496421814,759,,,,,
28,0.039540864527225494,760,,,,,
28,0.04527571052312851,761,,,,,
28,0.06173098087310791,762,,,,,
28,0.063100665807724,763,,,,,
28,0.05376732721924782,764,,,,,
28,0.06734868884086609,765,,,,,
28,0.061023417860269547,766,,,,,
28,0.06518405675888062,767,,,,,
28,0.05487619712948799,768,,,,,
28,0.05316305533051491,769,,,,,
28,0.04415467008948326,770,,,,,
28,0.06861940771341324,771,,,,,
28,0.03216974809765816,772,,,,,
28,0.06283900141716003,773,,,,,
28,0.028661511838436127,774,,,,,
28,0.03335864841938019,775,,,,,
28,0.05895373597741127,776,,,,,
28,0.03481287509202957,777,,,,,
28,0.06114746257662773,778,,,,,
28,0.046767525374889374,779,,,,,
28,0.04722999036312103,780,,,,,
28,0.03152419626712799,781,,,,,
28,0.036934349685907364,782,,,,,
,,112,0.024233045056462288,,,,
,,113,0.04887554422020912,,,,
,,114,0.06611577421426773,,,,
,,115,0.0028303442522883415,,,,
28,,782,,0.0415661484003067,,,
28,,782,,,0.8177083730697632,0.9809027910232544,0.05123687535524368
29,0.0671633705496788,783,,,,,
29,0.060199279338121414,784,,,,,
29,0.06793511658906937,785,,,,,
29,0.05560128018260002,786,,,,,
29,0.04145830497145653,787,,,,,
29,0.028142744675278664,788,,,,,
29,0.09481461346149445,789,,,,,
29,0.0355350486934185,790,,,,,
29,0.039243925362825394,791,,,,,
29,0.04598565027117729,792,,,,,
29,0.04073181375861168,793,,,,,
29,0.05240567401051521,794,,,,,
29,0.03934043273329735,795,,,,,
29,0.06256873160600662,796,,,,,
29,0.04237152263522148,797,,,,,
29,0.04160050302743912,798,,,,,
29,0.06161108613014221,799,,,,,
29,0.07970169931650162,800,,,,,
29,0.051799166947603226,801,,,,,
29,0.044008128345012665,802,,,,,
29,0.04036901891231537,803,,,,,
29,0.05863456055521965,804,,,,,
29,0.05181138962507248,805,,,,,
29,0.033253591507673264,806,,,,,
29,0.05629848316311836,807,,,,,
29,0.051357150077819824,808,,,,,
29,0.04016147181391716,809,,,,,
,,116,0.026064611971378326,,,,
,,117,0.05109339579939842,,,,
,,118,0.06930087506771088,,,,
,,119,0.0035231790971010923,,,,
29,,809,,0.04378668963909149,,,
29,,809,,,0.7934028506278992,0.975694477558136,0.051263101398944855
30,0.027343064546585083,810,,,,,
30,0.044371332973241806,811,,,,,
30,0.05008557438850403,812,,,,,
30,0.05010947212576866,813,,,,,
30,0.034027956426143646,814,,,,,
30,0.03871384263038635,815,,,,,
30,0.05360056459903717,816,,,,,
30,0.05069246143102646,817,,,,,
30,0.054592907428741455,818,,,,,
30,0.04371509701013565,819,,,,,
30,0.0610567107796669,820,,,,,
30,0.05208054929971695,821,,,,,
30,0.06705481559038162,822,,,,,
30,0.04928397387266159,823,,,,,
30,0.06103366240859032,824,,,,,
30,0.04207215458154678,825,,,,,
30,0.07563446462154388,826,,,,,
30,0.043478257954120636,827,,,,,
30,0.029940396547317505,828,,,,,
30,0.094780832529068,829,,,,,
30,0.04896725341677666,830,,,,,
30,0.045970287173986435,831,,,,,
30,0.044412508606910706,832,,,,,
30,0.05465947464108467,833,,,,,
30,0.0365215539932251,834,,,,,
30,0.02850627340376377,835,,,,,
30,0.0525822751224041,836,,,,,
,,120,0.02504635974764824,,,,
,,121,0.050651915371418,,,,
,,122,0.06820419430732727,,,,
,,123,0.0032654227688908577,,,,
30,,836,,0.04300059378147125,,,
30,,836,,,0.8020833730697632,0.9809027910232544,0.04945509880781174
31,0.03251715004444122,837,,,,,
31,0.03388566896319389,838,,,,,
31,0.06361430138349533,839,,,,,
31,0.04148687794804573,840,,,,,
31,0.05446789413690567,841,,,,,
31,0.09865725040435791,842,,,,,
31,0.02576334774494171,843,,,,,
31,0.05514223501086235,844,,,,,
31,0.03096603974699974,845,,,,,
31,0.04340454190969467,846,,,,,
31,0.04644198715686798,847,,,,,
31,0.07235582172870636,848,,,,,
31,0.05057566612958908,849,,,,,
31,0.06561558693647385,850,,,,,
31,0.02167969010770321,851,,,,,
31,0.05262405425310135,852,,,,,
31,0.04224983602762222,853,,,,,
31,0.037314582616090775,854,,,,,
31,0.04474544897675514,855,,,,,
31,0.05299152061343193,856,,,,,
31,0.04412861168384552,857,,,,,
31,0.04322344437241554,858,,,,,
31,0.053110986948013306,859,,,,,
31,0.0408049151301384,860,,,,,
31,0.0546826608479023,861,,,,,
31,0.05412612482905388,862,,,,,
31,0.030749354511499405,863,,,,,
,,124,0.024375446140766144,,,,
,,125,0.05273376405239105,,,,
,,126,0.06802555918693542,,,,
,,127,0.003197991754859686,,,,
31,,863,,0.043358225375413895,,,
31,,863,,,0.826388955116272,0.9809027910232544,0.04767872765660286
32,0.03070666268467903,864,,,,,
32,0.05868223309516907,865,,,,,
32,0.06036882475018501,866,,,,,
32,0.058477453887462616,867,,,,,
32,0.05440368130803108,868,,,,,
32,0.053273286670446396,869,,,,,
32,0.04719168692827225,870,,,,,
32,0.03152545541524887,871,,,,,
32,0.06568790227174759,872,,,,,
32,0.032057903707027435,873,,,,,
32,0.038669414818286896,874,,,,,
32,0.0454058013856411,875,,,,,
32,0.03129585087299347,876,,,,,
32,0.04925929009914398,877,,,,,
32,0.040748804807662964,878,,,,,
32,0.05658822879195213,879,,,,,
32,0.03485986217856407,880,,,,,
32,0.04782552272081375,881,,,,,
32,0.02434220165014267,882,,,,,
32,0.0491032712161541,883,,,,,
32,0.03402455151081085,884,,,,,
32,0.05815115571022034,885,,,,,
32,0.05142754688858986,886,,,,,
32,0.028914645314216614,887,,,,,
32,0.0359799824655056,888,,,,,
32,0.041545167565345764,889,,,,,
32,0.04218706861138344,890,,,,,
,,128,0.02838931791484356,,,,
,,129,0.05250808969140053,,,,
,,130,0.0678061693906784,,,,
,,131,0.0033692384604364634,,,,
32,,890,,0.04443468153476715,,,
32,,890,,,0.8159722685813904,0.9652777910232544,0.04454457759857178
33,0.027176976203918457,891,,,,,
33,0.025670772418379784,892,,,,,
33,0.060144584625959396,893,,,,,
33,0.04364091530442238,894,,,,,
33,0.020168976858258247,895,,,,,
33,0.05852339789271355,896,,,,,
33,0.03902076557278633,897,,,,,
33,0.0235274787992239,898,,,,,
33,0.06648875027894974,899,,,,,
33,0.03413236886262894,900,,,,,
33,0.03928588703274727,901,,,,,
33,0.047889601439237595,902,,,,,
33,0.04645056650042534,903,,,,,
33,0.03865409642457962,904,,,,,
33,0.03191846236586571,905,,,,,
33,0.047455377876758575,906,,,,,
33,0.02641245909035206,907,,,,,
33,0.034587468951940536,908,,,,,
33,0.04453840106725693,909,,,,,
33,0.03867381811141968,910,,,,,
33,0.05658164992928505,911,,,,,
33,0.06145757436752319,912,,,,,
33,0.03294787555932999,913,,,,,
33,0.030876241624355316,914,,,,,
33,0.05454295128583908,915,,,,,
33,0.04293370246887207,916,,,,,
33,0.03548051044344902,917,,,,,
,,132,0.024305524304509163,,,,
,,133,0.05241355672478676,,,,
,,134,0.06781850010156631,,,,
,,135,0.003121528774499893,,,,
33,,917,,0.04317278787493706,,,
33,,917,,,0.826388955116272,0.9809027910232544,0.04108080267906189
34,0.0433976985514164,918,,,,,
34,0.028542470186948776,919,,,,,
34,0.042864151298999786,920,,,,,
34,0.03778454288840294,921,,,,,
34,0.030129756778478622,922,,,,,
34,0.04305386543273926,923,,,,,
34,0.06494604051113129,924,,,,,
34,0.05095130205154419,925,,,,,
34,0.03042908012866974,926,,,,,
34,0.038930121809244156,927,,,,,
34,0.04316561296582222,928,,,,,
34,0.04223272576928139,929,,,,,
34,0.04494693502783775,930,,,,,
34,0.031175119802355766,931,,,,,
34,0.04399820417165756,932,,,,,
34,0.03648512437939644,933,,,,,
34,0.04019305109977722,934,,,,,
34,0.035337626934051514,935,,,,,
34,0.06002655252814293,936,,,,,
34,0.0401911623775959,937,,,,,
34,0.0452236533164978,938,,,,,
34,0.040596868842840195,939,,,,,
34,0.02874854765832424,940,,,,,
34,0.03001762181520462,941,,,,,
34,0.033514123409986496,942,,,,,
34,0.04238274320960045,943,,,,,
34,0.031135881319642067,944,,,,,
,,136,0.0274583101272583,,,,
,,137,0.05702371150255203,,,,
,,138,0.07442968338727951,,,,
,,139,0.003072978463023901,,,,
34,,944,,0.04742639139294624,,,
34,,944,,,0.8315972089767456,0.9809028506278992,0.0400148369371891
35,0.035505831241607666,945,,,,,
35,0.05010392516851425,946,,,,,
35,0.03021431528031826,947,,,,,
35,0.04393063485622406,948,,,,,
35,0.032510701566934586,949,,,,,
35,0.036582253873348236,950,,,,,
35,0.027245165780186653,951,,,,,
35,0.03445873036980629,952,,,,,
35,0.04677692428231239,953,,,,,
35,0.04923194646835327,954,,,,,
35,0.04385346919298172,955,,,,,
35,0.04226401075720787,956,,,,,
35,0.03853059187531471,957,,,,,
35,0.05405765026807785,958,,,,,
35,0.037544675171375275,959,,,,,
35,0.039459604769945145,960,,,,,
35,0.027868447825312614,961,,,,,
35,0.02589200623333454,962,,,,,
35,0.0247608982026577,963,,,,,
35,0.04725879803299904,964,,,,,
35,0.054729439318180084,965,,,,,
35,0.035134173929691315,966,,,,,
35,0.04246903955936432,967,,,,,
35,0.05069870501756668,968,,,,,
35,0.030348461121320724,969,,,,,
35,0.09442487359046936,970,,,,,
35,0.03225167095661163,971,,,,,
,,140,0.025763606652617455,,,,
,,141,0.05758688971400261,,,,
,,142,0.0776202604174614,,,,
,,143,0.0022831796668469906,,,,
35,,971,,0.047948721796274185,,,
35,,971,,,0.8125000596046448,0.9809027910232544,0.041040997952222824
36,0.05818275362253189,972,,,,,
36,0.0342666432261467,973,,,,,
36,0.06466531753540039,974,,,,,
36,0.03786800056695938,975,,,,,
36,0.02914564311504364,976,,,,,
36,0.04427612945437431,977,,,,,
36,0.050735197961330414,978,,,,,
36,0.03512777015566826,979,,,,,
36,0.04811480641365051,980,,,,,
36,0.01622897945344448,981,,,,,
36,0.04170410707592964,982,,,,,
36,0.023634187877178192,983,,,,,
36,0.03815845772624016,984,,,,,
36,0.06480544060468674,985,,,,,
36,0.05383632332086563,986,,,,,
36,0.017203224822878838,987,,,,,
36,0.023793227970600128,988,,,,,
36,0.02639155276119709,989,,,,,
36,0.01278499886393547,990,,,,,
36,0.05704021081328392,991,,,,,
36,0.04287207871675491,992,,,,,
36,0.03159984201192856,993,,,,,
36,0.037818774580955505,994,,,,,
36,0.04019860923290253,995,,,,,
36,0.054495520889759064,996,,,,,
36,0.06454543024301529,997,,,,,
36,0.0680185928940773,998,,,,,
,,144,0.026809614151716232,,,,
,,145,0.05809701606631279,,,,
,,146,0.07618926465511322,,,,
,,147,0.0035858568735420704,,,,
36,,998,,0.048130542039871216,,,
36,,998,,,0.828125,0.9861111640930176,0.041389331221580505
37,0.03151526674628258,999,,,,,
37,0.032051119953393936,1000,,,,,
37,0.052845876663923264,1001,,,,,
37,0.050217486917972565,1002,,,,,
37,0.08672807365655899,1003,,,,,
37,0.04077913239598274,1004,,,,,
37,0.05397450551390648,1005,,,,,
37,0.025311747565865517,1006,,,,,
37,0.01961798407137394,1007,,,,,
37,0.020985567942261696,1008,,,,,
37,0.043614499270915985,1009,,,,,
37,0.05093247443437576,1010,,,,,
37,0.02097582072019577,1011,,,,,
37,0.036193810403347015,1012,,,,,
37,0.03346719220280647,1013,,,,,
37,0.047674745321273804,1014,,,,,
37,0.04566490277647972,1015,,,,,
37,0.03622507303953171,1016,,,,,
37,0.03887071833014488,1017,,,,,
37,0.036632370203733444,1018,,,,,
37,0.030657997354865074,1019,,,,,
37,0.03952528163790703,1020,,,,,
37,0.08189480751752853,1021,,,,,
37,0.05815694108605385,1022,,,,,
37,0.04000294581055641,1023,,,,,
37,0.03654869273304939,1024,,,,,
37,0.04955850914120674,1025,,,,,
,,148,0.029616447165608406,,,,
,,149,0.055613499134778976,,,,
,,150,0.07188615202903748,,,,
,,151,0.003461161395534873,,,,
37,,1025,,0.0469374917447567,,,
37,,1025,,,0.8229166865348816,0.975694477558136,0.04224531725049019
