csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
0.06066792458295822,20,640,,,,,
0.08929916471242905,20,641,,,,,
0.07799021154642105,20,642,,,,,
0.09517071396112442,20,643,,,,,
0.07426393032073975,20,644,,,,,
0.08234027773141861,20,645,,,,,
0.05846023187041283,20,646,,,,,
0.03964519873261452,20,647,,,,,
0.0741172507405281,20,648,,,,,
0.09138353168964386,20,649,,,,,
0.0913463830947876,20,650,,,,,
0.05673191696405411,20,651,,,,,
0.08874731510877609,20,652,,,,,
0.09416694194078445,20,653,,,,,
0.09503310918807983,20,654,,,,,
0.060886334627866745,20,655,,,,,
0.08093305677175522,20,656,,,,,
0.046488791704177856,20,657,,,,,
0.07786404341459274,20,658,,,,,
0.026491869240999222,20,659,,,,,
0.061057984828948975,20,660,,,,,
0.09230400621891022,20,661,,,,,
0.10090961307287216,20,662,,,,,
0.04619850963354111,20,663,,,,,
0.03266831487417221,20,664,,,,,
0.03803538531064987,20,665,,,,,
0.06669893115758896,20,666,,,,,
0.09484408050775528,20,667,,,,,
0.10579930245876312,20,668,,,,,
0.09013799577951431,20,669,,,,,
0.08206009119749069,20,670,,,,,
0.06831172108650208,20,671,,,,,
,,80,0.03014671802520752,,,,
,,81,0.055561456829309464,,,,
,,82,0.04987476021051407,,,,
,,83,0.02630266360938549,,,,
,20,671,,0.0404713973402977,,,
,20,671,,,0.7750000357627869,0.918749988079071,0.07315794378519058
0.05558962747454643,21,672,,,,,
0.06256915628910065,21,673,,,,,
0.08228006213903427,21,674,,,,,
0.04697304219007492,21,675,,,,,
0.07239703088998795,21,676,,,,,
0.05551329627633095,21,677,,,,,
0.08786115050315857,21,678,,,,,
0.050304874777793884,21,679,,,,,
0.07886207103729248,21,680,,,,,
0.07366527616977692,21,681,,,,,
0.11712236702442169,21,682,,,,,
0.0642567127943039,21,683,,,,,
0.05295364558696747,21,684,,,,,
0.08818934857845306,21,685,,,,,
0.06798326969146729,21,686,,,,,
0.0861407220363617,21,687,,,,,
0.0766422376036644,21,688,,,,,
0.042941879481077194,21,689,,,,,
0.041481710970401764,21,690,,,,,
0.054993849247694016,21,691,,,,,
0.07582641392946243,21,692,,,,,
0.06387824565172195,21,693,,,,,
0.046489886939525604,21,694,,,,,
0.056382905691862106,21,695,,,,,
0.07079246640205383,21,696,,,,,
0.061299774795770645,21,697,,,,,
0.05754316225647926,21,698,,,,,
0.09818003326654434,21,699,,,,,
0.07285906374454498,21,700,,,,,
0.08394882082939148,21,701,,,,,
0.05204503610730171,21,702,,,,,
0.04370495676994324,21,703,,,,,
,,84,0.028646865859627724,,,,
,,85,0.048447009176015854,,,,
,,86,0.0445970743894577,,,,
,,87,0.026566311717033386,,,,
,21,703,,0.037064313888549805,,,
,21,703,,,0.7749999761581421,0.9124999642372131,0.06692724674940109
0.0839417427778244,22,704,,,,,
0.049665361642837524,22,705,,,,,
0.07305857539176941,22,706,,,,,
0.0847700834274292,22,707,,,,,
0.047113094478845596,22,708,,,,,
0.050025824457407,22,709,,,,,
0.07224301248788834,22,710,,,,,
0.07897068560123444,22,711,,,,,
0.06257238239049911,22,712,,,,,
0.10806608200073242,22,713,,,,,
0.07827924937009811,22,714,,,,,
0.06675504148006439,22,715,,,,,
0.059484608471393585,22,716,,,,,
0.0874912440776825,22,717,,,,,
0.058123424649238586,22,718,,,,,
0.06636092066764832,22,719,,,,,
0.09482089430093765,22,720,,,,,
0.06290163844823837,22,721,,,,,
0.09777645021677017,22,722,,,,,
0.08207248896360397,22,723,,,,,
0.0493672676384449,22,724,,,,,
0.06445453315973282,22,725,,,,,
0.05772220343351364,22,726,,,,,
0.05605036020278931,22,727,,,,,
0.06577862054109573,22,728,,,,,
0.07105405628681183,22,729,,,,,
0.07071515172719955,22,730,,,,,
0.057342760264873505,22,731,,,,,
0.057305894792079926,22,732,,,,,
0.11169388890266418,22,733,,,,,
0.053143665194511414,22,734,,,,,
0.08519845455884933,22,735,,,,,
,,88,0.027260951697826385,,,,
,,89,0.05043207108974457,,,,
,,90,0.041027091443538666,,,,
,,91,0.02438930794596672,,,,
,22,735,,0.03577735647559166,,,
,22,735,,,0.78125,0.925000011920929,0.07075998932123184
0.10172981768846512,23,736,,,,,
0.05030086636543274,23,737,,,,,
0.08180499821901321,23,738,,,,,
0.09955216944217682,23,739,,,,,
0.04020622745156288,23,740,,,,,
0.06522304564714432,23,741,,,,,
0.032571468502283096,23,742,,,,,
0.067087322473526,23,743,,,,,
0.04737229272723198,23,744,,,,,
0.043193042278289795,23,745,,,,,
0.06126755103468895,23,746,,,,,
0.04974808171391487,23,747,,,,,
0.0699528306722641,23,748,,,,,
0.03704030439257622,23,749,,,,,
0.03561868146061897,23,750,,,,,
0.06098654493689537,23,751,,,,,
0.10858452320098877,23,752,,,,,
0.07037718594074249,23,753,,,,,
0.04624854773283005,23,754,,,,,
0.04867631942033768,23,755,,,,,
0.0612565241754055,23,756,,,,,
0.0680847018957138,23,757,,,,,
0.045246947556734085,23,758,,,,,
0.05244790017604828,23,759,,,,,
0.05110543221235275,23,760,,,,,
0.08901501446962357,23,761,,,,,
0.08149174600839615,23,762,,,,,
0.03561458736658096,23,763,,,,,
0.06450578570365906,23,764,,,,,
0.04551253467798233,23,765,,,,,
0.026010509580373764,23,766,,,,,
0.09823857992887497,23,767,,,,,
,,92,0.023127244785428047,,,,
,,93,0.04427406191825867,,,,
,,94,0.0407869853079319,,,,
,,95,0.024656079709529877,,,,
,23,767,,0.03321109339594841,,,
,23,767,,,0.8125,0.9750000238418579,0.06050225719809532
0.064936064183712,24,768,,,,,
0.1016295924782753,24,769,,,,,
0.105547234416008,24,770,,,,,
0.042594846338033676,24,771,,,,,
0.03130088374018669,24,772,,,,,
0.059921395033597946,24,773,,,,,
0.06994959712028503,24,774,,,,,
0.07120077311992645,24,775,,,,,
0.03876272961497307,24,776,,,,,
0.045847561210393906,24,777,,,,,
0.08212454617023468,24,778,,,,,
0.042928967624902725,24,779,,,,,
0.08535709232091904,24,780,,,,,
0.022706544026732445,24,781,,,,,
0.05671660974621773,24,782,,,,,
0.038199905306100845,24,783,,,,,
0.03934783861041069,24,784,,,,,
0.046858612447977066,24,785,,,,,
0.07212665677070618,24,786,,,,,
0.10689753293991089,24,787,,,,,
0.04969955235719681,24,788,,,,,
0.06969957798719406,24,789,,,,,
0.0679156631231308,24,790,,,,,
0.058413416147232056,24,791,,,,,
0.03802696615457535,24,792,,,,,
0.025089750066399574,24,793,,,,,
0.033668939024209976,24,794,,,,,
0.06530270725488663,24,795,,,,,
0.06539827585220337,24,796,,,,,
0.024842869490385056,24,797,,,,,
0.059471890330314636,24,798,,,,,
0.057794176042079926,24,799,,,,,
,,96,0.02315361611545086,,,,
,,97,0.04612015187740326,,,,
,,98,0.042184945195913315,,,,
,,99,0.023599499836564064,,,,
,24,799,,0.0337645523250103,,,
,24,799,,,0.8062499761581421,0.9625000357627869,0.05750871077179909
0.057402294129133224,25,800,,,,,
0.03228873759508133,25,801,,,,,
0.08099659532308578,25,802,,,,,
0.04798216372728348,25,803,,,,,
0.04340815544128418,25,804,,,,,
0.02808028645813465,25,805,,,,,
0.0633624792098999,25,806,,,,,
0.05332470312714577,25,807,,,,,
0.057863082736730576,25,808,,,,,
0.055025745183229446,25,809,,,,,
0.04606888070702553,25,810,,,,,
0.019061332568526268,25,811,,,,,
0.07469283044338226,25,812,,,,,
0.038913920521736145,25,813,,,,,
0.04201974347233772,25,814,,,,,
0.05090272054076195,25,815,,,,,
0.05253301560878754,25,816,,,,,
0.04906386137008667,25,817,,,,,
0.04238014668226242,25,818,,,,,
0.038185104727745056,25,819,,,,,
0.06282035261392593,25,820,,,,,
0.016773248091340065,25,821,,,,,
0.07238302379846573,25,822,,,,,
0.023528674617409706,25,823,,,,,
0.06865590810775757,25,824,,,,,
0.061128631234169006,25,825,,,,,
0.0455293282866478,25,826,,,,,
0.027564778923988342,25,827,,,,,
0.07021699845790863,25,828,,,,,
0.09009659290313721,25,829,,,,,
0.05021923780441284,25,830,,,,,
0.06741655617952347,25,831,,,,,
,,100,0.024098573252558708,,,,
,,101,0.047811783850193024,,,,
,,102,0.04138806462287903,,,,
,,103,0.028414849191904068,,,,
,25,831,,0.03542831540107727,,,
,25,831,,,0.8062499761581421,0.9562500715255737,0.05093403533101082
0.031648505479097366,26,832,,,,,
0.0570814274251461,26,833,,,,,
0.042916782200336456,26,834,,,,,
0.04825647547841072,26,835,,,,,
0.040245670825242996,26,836,,,,,
0.04472525045275688,26,837,,,,,
0.06204899400472641,26,838,,,,,
0.023580029606819153,26,839,,,,,
0.031874608248472214,26,840,,,,,
0.06634189188480377,26,841,,,,,
0.09090752899646759,26,842,,,,,
0.054905153810977936,26,843,,,,,
0.041568901389837265,26,844,,,,,
0.04450017958879471,26,845,,,,,
0.044853709638118744,26,846,,,,,
0.04292013868689537,26,847,,,,,
0.07815200835466385,26,848,,,,,
0.0351928174495697,26,849,,,,,
0.062196359038352966,26,850,,,,,
0.07109635323286057,26,851,,,,,
0.060984477400779724,26,852,,,,,
0.04551784321665764,26,853,,,,,
0.054051339626312256,26,854,,,,,
0.03711327910423279,26,855,,,,,
0.043938856571912766,26,856,,,,,
0.05185895040631294,26,857,,,,,
0.03931906819343567,26,858,,,,,
0.0634937435388565,26,859,,,,,
0.07711169868707657,26,860,,,,,
0.04919234290719032,26,861,,,,,
0.05034690350294113,26,862,,,,,
0.041353873908519745,26,863,,,,,
,,104,0.021769817918539047,,,,
,,105,0.04137498512864113,,,,
,,106,0.037609681487083435,,,,
,,107,0.023269301280379295,,,,
,26,863,,0.031005946919322014,,,
,26,863,,,0.824999988079071,0.987500011920929,0.05091547220945358
0.03937702253460884,27,864,,,,,
0.06773559749126434,27,865,,,,,
0.03371721878647804,27,866,,,,,
0.03991617634892464,27,867,,,,,
0.04794960096478462,27,868,,,,,
0.031093783676624298,27,869,,,,,
0.05928053706884384,27,870,,,,,
0.050139106810092926,27,871,,,,,
0.06324654817581177,27,872,,,,,
0.035132091492414474,27,873,,,,,
0.05593349039554596,27,874,,,,,
0.04239027202129364,27,875,,,,,
0.030725765973329544,27,876,,,,,
0.04925918951630592,27,877,,,,,
0.04287327453494072,27,878,,,,,
0.04646367207169533,27,879,,,,,
0.06018342077732086,27,880,,,,,
0.04498550295829773,27,881,,,,,
0.07284051179885864,27,882,,,,,
0.050008147954940796,27,883,,,,,
0.0424155667424202,27,884,,,,,
0.056956131011247635,27,885,,,,,
0.02967105619609356,27,886,,,,,
0.023640405386686325,27,887,,,,,
0.06855610758066177,27,888,,,,,
0.02916177734732628,27,889,,,,,
0.0745777115225792,27,890,,,,,
0.06501460820436478,27,891,,,,,
0.05201207473874092,27,892,,,,,
0.04600889980792999,27,893,,,,,
0.047580596059560776,27,894,,,,,
0.04033631831407547,27,895,,,,,
,,108,0.023932060226798058,,,,
,,109,0.043091338127851486,,,,
,,110,0.03680596500635147,,,,
,,111,0.02267700806260109,,,,
,27,895,,0.03162659332156181,,,
,27,895,,,0.831250011920929,0.9750000834465027,0.04809943959116936
0.021546553820371628,28,896,,,,,
0.03580838814377785,28,897,,,,,
0.04563552141189575,28,898,,,,,
0.05629286915063858,28,899,,,,,
0.049740035086870193,28,900,,,,,
0.028239961713552475,28,901,,,,,
0.06320185214281082,28,902,,,,,
0.042823564261198044,28,903,,,,,
0.03362131118774414,28,904,,,,,
0.0763774961233139,28,905,,,,,
0.04702068492770195,28,906,,,,,
0.062187425792217255,28,907,,,,,
0.03582022339105606,28,908,,,,,
0.0403415709733963,28,909,,,,,
0.06448826193809509,28,910,,,,,
0.04518052935600281,28,911,,,,,
0.08014411479234695,28,912,,,,,
0.0432257279753685,28,913,,,,,
0.03374709188938141,28,914,,,,,
0.05238451808691025,28,915,,,,,
0.04649166390299797,28,916,,,,,
0.032001793384552,28,917,,,,,
0.03050592914223671,28,918,,,,,
0.06752979755401611,28,919,,,,,
0.02546878159046173,28,920,,,,,
0.054778359830379486,28,921,,,,,
0.043797317892313004,28,922,,,,,
0.07995239645242691,28,923,,,,,
0.04487656429409981,28,924,,,,,
0.03206782788038254,28,925,,,,,
0.040282946079969406,28,926,,,,,
0.059692416340112686,28,927,,,,,
,,112,0.022260578349232674,,,,
,,113,0.042248912155628204,,,,
,,114,0.03737863153219223,,,,
,,115,0.02529348060488701,,,,
,28,927,,0.03179539740085602,,,
,28,927,,,0.8062499761581421,0.9625000357627869,0.047352295368909836
0.03994033485651016,29,928,,,,,
0.05075034871697426,29,929,,,,,
0.05282783508300781,29,930,,,,,
0.04394123703241348,29,931,,,,,
0.04973520338535309,29,932,,,,,
0.024033166468143463,29,933,,,,,
0.06285984069108963,29,934,,,,,
0.07215559482574463,29,935,,,,,
0.0608975887298584,29,936,,,,,
0.04877094179391861,29,937,,,,,
0.04928871989250183,29,938,,,,,
0.05336016044020653,29,939,,,,,
0.035454217344522476,29,940,,,,,
0.03670797869563103,29,941,,,,,
0.04225379601120949,29,942,,,,,
0.061797719448804855,29,943,,,,,
0.024905717000365257,29,944,,,,,
0.05663714557886124,29,945,,,,,
0.06603540480136871,29,946,,,,,
0.02407151646912098,29,947,,,,,
0.024150986224412918,29,948,,,,,
0.04016557335853577,29,949,,,,,
0.054254233837127686,29,950,,,,,
0.05244108662009239,29,951,,,,,
0.06766505539417267,29,952,,,,,
0.03916851803660393,29,953,,,,,
0.04147430881857872,29,954,,,,,
0.08602166920900345,29,955,,,,,
0.02165982499718666,29,956,,,,,
0.05391232296824455,29,957,,,,,
0.05026598647236824,29,958,,,,,
0.0339534729719162,29,959,,,,,
,,116,0.0222046859562397,,,,
,,117,0.0375758521258831,,,,
,,118,0.03453921526670456,,,,
,,119,0.025113042443990707,,,,
,29,959,,0.029858198016881943,,,
,29,959,,,0.7937500476837158,0.9624999761581421,0.04754867032170296
0.03483422100543976,30,960,,,,,
0.022008517757058144,30,961,,,,,
0.05530643090605736,30,962,,,,,
0.038032449781894684,30,963,,,,,
0.07470743358135223,30,964,,,,,
0.056527577340602875,30,965,,,,,
0.02994590997695923,30,966,,,,,
0.10522420704364777,30,967,,,,,
0.0487537756562233,30,968,,,,,
0.06521178036928177,30,969,,,,,
0.05418509617447853,30,970,,,,,
0.025743668898940086,30,971,,,,,
0.039262790232896805,30,972,,,,,
0.03228430449962616,30,973,,,,,
0.033406440168619156,30,974,,,,,
0.038800198584795,30,975,,,,,
0.033418770879507065,30,976,,,,,
0.04739006236195564,30,977,,,,,
0.05840592086315155,30,978,,,,,
0.03237311542034149,30,979,,,,,
0.04043997451663017,30,980,,,,,
0.04406780004501343,30,981,,,,,
0.038082305341959,30,982,,,,,
0.060947708785533905,30,983,,,,,
0.03903743252158165,30,984,,,,,
0.048484764993190765,30,985,,,,,
0.04241666570305824,30,986,,,,,
0.049560628831386566,30,987,,,,,
0.061959121376276016,30,988,,,,,
0.0480116568505764,30,989,,,,,
0.019465463235974312,30,990,,,,,
0.025766437873244286,30,991,,,,,
,,120,0.023002689704298973,,,,
,,121,0.04415157064795494,,,,
,,122,0.0335962176322937,,,,
,,123,0.025804514065384865,,,,
,30,991,,0.031638748943805695,,,
,30,991,,,0.8062500357627869,0.956250011920929,0.04512695595622063
0.0835438221693039,31,992,,,,,
0.0601997934281826,31,993,,,,,
0.0438210591673851,31,994,,,,,
0.025094710290431976,31,995,,,,,
0.035801101475954056,31,996,,,,,
0.03322437033057213,31,997,,,,,
0.03080749697983265,31,998,,,,,
0.04852097108960152,31,999,,,,,
0.05919402465224266,31,1000,,,,,
0.06617897748947144,31,1001,,,,,
0.02588769979774952,31,1002,,,,,
0.05341973900794983,31,1003,,,,,
0.0487435981631279,31,1004,,,,,
0.03521139174699783,31,1005,,,,,
0.03365623578429222,31,1006,,,,,
0.04121635481715202,31,1007,,,,,
0.03051723539829254,31,1008,,,,,
0.04062069207429886,31,1009,,,,,
0.020987560972571373,31,1010,,,,,
0.044228825718164444,31,1011,,,,,
0.040392082184553146,31,1012,,,,,
0.051427487283945084,31,1013,,,,,
0.043013375252485275,31,1014,,,,,
0.04872290417551994,31,1015,,,,,
0.05913630500435829,31,1016,,,,,
0.029287628829479218,31,1017,,,,,
0.056151486933231354,31,1018,,,,,
0.06964239478111267,31,1019,,,,,
0.031647440046072006,31,1020,,,,,
0.04191550984978676,31,1021,,,,,
0.037806812673807144,31,1022,,,,,
0.04849524796009064,31,1023,,,,,
,,124,0.022740228101611137,,,,
,,125,0.04125978797674179,,,,
,,126,0.03252728655934334,,,,
,,127,0.024985289201140404,,,,
,31,1023,,0.030378147959709167,,,
,31,1023,,,0.84375,0.9937499761581421,0.04432857409119606
0.0520639643073082,32,1024,,,,,
0.039627984166145325,32,1025,,,,,
0.052291616797447205,32,1026,,,,,
0.025456968694925308,32,1027,,,,,
0.05012121796607971,32,1028,,,,,
0.03922255337238312,32,1029,,,,,
0.04064703732728958,32,1030,,,,,
0.03950104862451553,32,1031,,,,,
0.047935642302036285,32,1032,,,,,
0.040461573749780655,32,1033,,,,,
0.03583616763353348,32,1034,,,,,
0.04065698757767677,32,1035,,,,,
0.10739731788635254,32,1036,,,,,
0.05739491805434227,32,1037,,,,,
0.04974839463829994,32,1038,,,,,
0.050978440791368484,32,1039,,,,,
0.041974060237407684,32,1040,,,,,
0.059945881366729736,32,1041,,,,,
0.03968475013971329,32,1042,,,,,
0.061733171343803406,32,1043,,,,,
0.05604560300707817,32,1044,,,,,
0.026349686086177826,32,1045,,,,,
0.015944577753543854,32,1046,,,,,
0.06432680785655975,32,1047,,,,,
0.03735727816820145,32,1048,,,,,
0.05500321090221405,32,1049,,,,,
0.029510799795389175,32,1050,,,,,
0.049969710409641266,32,1051,,,,,
0.038640137761831284,32,1052,,,,,
0.03714680299162865,32,1053,,,,,
0.04580064117908478,32,1054,,,,,
0.058268725872039795,32,1055,,,,,
,,128,0.021649861708283424,,,,
,,129,0.04211247339844704,,,,
,,130,0.03457452729344368,,,,
,,131,0.025006288662552834,,,,
,32,1055,,0.030835788697004318,,,
,32,1055,,,0.8187500238418579,0.9500000476837158,0.04647011309862137
0.07211613655090332,33,1056,,,,,
0.02578234300017357,33,1057,,,,,
0.035505861043930054,33,1058,,,,,
0.03252624720335007,33,1059,,,,,
0.02784181572496891,33,1060,,,,,
0.0507659949362278,33,1061,,,,,
0.03711467608809471,33,1062,,,,,
0.0514618456363678,33,1063,,,,,
0.010143999941647053,33,1064,,,,,
0.03437507897615433,33,1065,,,,,
0.03240978345274925,33,1066,,,,,
0.04897937923669815,33,1067,,,,,
0.0375395193696022,33,1068,,,,,
0.010246959514915943,33,1069,,,,,
0.031606290489435196,33,1070,,,,,
0.028036227449774742,33,1071,,,,,
0.033778805285692215,33,1072,,,,,
0.03555479645729065,33,1073,,,,,
0.033055052161216736,33,1074,,,,,
0.04083588719367981,33,1075,,,,,
0.08775703608989716,33,1076,,,,,
0.03958553075790405,33,1077,,,,,
0.029996274039149284,33,1078,,,,,
0.04534117504954338,33,1079,,,,,
0.05895116552710533,33,1080,,,,,
0.03158463537693024,33,1081,,,,,
0.034639839082956314,33,1082,,,,,
0.06219086796045303,33,1083,,,,,
0.030133845284581184,33,1084,,,,,
0.06504262983798981,33,1085,,,,,
0.057563427835702896,33,1086,,,,,
0.04325789585709572,33,1087,,,,,
,,132,0.020554646849632263,,,,
,,133,0.0397304892539978,,,,
,,134,0.0353350006043911,,,,
,,135,0.022136101499199867,,,,
,33,1087,,0.029439058154821396,,,
,33,1087,,,0.84375,0.987500011920929,0.04049127921462059
0.03497612476348877,34,1088,,,,,
0.058235958218574524,34,1089,,,,,
0.04594387859106064,34,1090,,,,,
0.04191689193248749,34,1091,,,,,
0.056879956275224686,34,1092,,,,,
0.04249533638358116,34,1093,,,,,
0.036215949803590775,34,1094,,,,,
0.03434952348470688,34,1095,,,,,
0.03883202373981476,34,1096,,,,,
0.03339581936597824,34,1097,,,,,
0.05709115043282509,34,1098,,,,,
0.04385904222726822,34,1099,,,,,
0.05112841725349426,34,1100,,,,,
0.018391864374279976,34,1101,,,,,
0.03748571127653122,34,1102,,,,,
0.02261737361550331,34,1103,,,,,
0.029628591611981392,34,1104,,,,,
0.02988111414015293,34,1105,,,,,
0.04677996411919594,34,1106,,,,,
0.05384202301502228,34,1107,,,,,
0.024544836953282356,34,1108,,,,,
0.031385388225317,34,1109,,,,,
0.04872065410017967,34,1110,,,,,
0.026715220883488655,34,1111,,,,,
0.047949615865945816,34,1112,,,,,
0.03657826781272888,34,1113,,,,,
0.04679172486066818,34,1114,,,,,
0.0216614231467247,34,1115,,,,,
0.03877962753176689,34,1116,,,,,
0.035485778003931046,34,1117,,,,,
0.03165148198604584,34,1118,,,,,
0.037001319229602814,34,1119,,,,,
,,136,0.02216685377061367,,,,
,,137,0.037062592804431915,,,,
,,138,0.03402972221374512,,,,
,,139,0.024637967348098755,,,,
,34,1119,,0.02947428449988365,,,
,34,1119,,,0.8375000357627869,0.987500011920929,0.038787879049777985
0.0363386906683445,35,1120,,,,,
0.04340951889753342,35,1121,,,,,
0.05302781984210014,35,1122,,,,,
0.017318278551101685,35,1123,,,,,
0.022045603021979332,35,1124,,,,,
0.03631060943007469,35,1125,,,,,
0.025217358022928238,35,1126,,,,,
0.0403461754322052,35,1127,,,,,
0.04886762797832489,35,1128,,,,,
0.024255499243736267,35,1129,,,,,
0.05597103014588356,35,1130,,,,,
0.03563838079571724,35,1131,,,,,
0.04964175820350647,35,1132,,,,,
0.07118533551692963,35,1133,,,,,
0.028966957703232765,35,1134,,,,,
0.03229770064353943,35,1135,,,,,
0.03966968506574631,35,1136,,,,,
0.036852940917015076,35,1137,,,,,
0.03826373815536499,35,1138,,,,,
0.035159509629011154,35,1139,,,,,
0.03907012939453125,35,1140,,,,,
0.03899768739938736,35,1141,,,,,
0.022705910727381706,35,1142,,,,,
0.032313551753759384,35,1143,,,,,
0.056647688150405884,35,1144,,,,,
0.04483930021524429,35,1145,,,,,
0.0211764145642519,35,1146,,,,,
0.02266968972980976,35,1147,,,,,
0.05042112246155739,35,1148,,,,,
0.03195146098732948,35,1149,,,,,
0.03938275948166847,35,1150,,,,,
0.03810778260231018,35,1151,,,,,
,,140,0.020845064893364906,,,,
,,141,0.037968866527080536,,,,
,,142,0.033521369099617004,,,,
,,143,0.02296341583132744,,,,
,35,1151,,0.02882467769086361,,,
,35,1151,,,0.8562500476837158,0.9937499761581421,0.037783365696668625
0.0637122094631195,36,1152,,,,,
0.056902457028627396,36,1153,,,,,
0.035685621201992035,36,1154,,,,,
0.03044077381491661,36,1155,,,,,
0.04621226340532303,36,1156,,,,,
0.04148413613438606,36,1157,,,,,
0.030339334160089493,36,1158,,,,,
0.021776996552944183,36,1159,,,,,
0.029414452612400055,36,1160,,,,,
0.04775966331362724,36,1161,,,,,
0.04591931402683258,36,1162,,,,,
0.04087042436003685,36,1163,,,,,
0.031595177948474884,36,1164,,,,,
0.025200456380844116,36,1165,,,,,
0.04144429415464401,36,1166,,,,,
0.025756916031241417,36,1167,,,,,
0.02860450930893421,36,1168,,,,,
0.03526786342263222,36,1169,,,,,
0.0591011606156826,36,1170,,,,,
0.033151399344205856,36,1171,,,,,
0.04530633985996246,36,1172,,,,,
0.03342631831765175,36,1173,,,,,
0.020720545202493668,36,1174,,,,,
0.03367737680673599,36,1175,,,,,
0.026272159069776535,36,1176,,,,,
0.04311592876911163,36,1177,,,,,
0.03847916051745415,36,1178,,,,,
0.04650694876909256,36,1179,,,,,
0.020853128284215927,36,1180,,,,,
0.04298561438918114,36,1181,,,,,
0.02488522231578827,36,1182,,,,,
0.045973923057317734,36,1183,,,,,
,,144,0.021482344716787338,,,,
,,145,0.0412055067718029,,,,
,,146,0.033502329140901566,,,,
,,147,0.026953715831041336,,,,
,36,1183,,0.030785974115133286,,,
,36,1183,,,0.84375,0.987500011920929,0.037276316434144974
0.05896386131644249,37,1184,,,,,
0.03253719583153725,37,1185,,,,,
0.038865331560373306,37,1186,,,,,
0.04551489278674126,37,1187,,,,,
0.0590583011507988,37,1188,,,,,
0.046129725873470306,37,1189,,,,,
0.03514254093170166,37,1190,,,,,
0.04233475401997566,37,1191,,,,,
0.036385953426361084,37,1192,,,,,
0.039596471935510635,37,1193,,,,,
0.04512237757444382,37,1194,,,,,
0.0308703500777483,37,1195,,,,,
0.008479624055325985,37,1196,,,,,
0.028560737147927284,37,1197,,,,,
0.025521785020828247,37,1198,,,,,
0.03446429222822189,37,1199,,,,,
0.017229167744517326,37,1200,,,,,
0.01730664260685444,37,1201,,,,,
0.02505495399236679,37,1202,,,,,
0.025035247206687927,37,1203,,,,,
0.05494309216737747,37,1204,,,,,
0.060502082109451294,37,1205,,,,,
0.017624352127313614,37,1206,,,,,
0.03363765403628349,37,1207,,,,,
0.015134979970753193,37,1208,,,,,
0.02870851568877697,37,1209,,,,,
0.023187190294265747,37,1210,,,,,
0.03324264660477638,37,1211,,,,,
0.06544440984725952,37,1212,,,,,
0.03931879624724388,37,1213,,,,,
0.026339737698435783,37,1214,,,,,
0.03192654997110367,37,1215,,,,,
,,148,0.021087033674120903,,,,
,,149,0.03901531919836998,,,,
,,150,0.032342273741960526,,,,
,,151,0.021571634337306023,,,,
,37,1215,,0.028504064306616783,,,
,37,1215,,,0.8500000238418579,0.987500011920929,0.03506825864315033
0.052997659891843796,38,1216,,,,,
0.04743116348981857,38,1217,,,,,
0.035365667194128036,38,1218,,,,,
0.03865465149283409,38,1219,,,,,
0.040993332862854004,38,1220,,,,,
0.03411943465471268,38,1221,,,,,
0.04213113710284233,38,1222,,,,,
0.022718878462910652,38,1223,,,,,
0.05306903272867203,38,1224,,,,,
0.04280375316739082,38,1225,,,,,
0.019151782616972923,38,1226,,,,,
0.024279911071062088,38,1227,,,,,
0.06255017220973969,38,1228,,,,,
0.041106659919023514,38,1229,,,,,
0.029156280681490898,38,1230,,,,,
0.03076774999499321,38,1231,,,,,
0.034853920340538025,38,1232,,,,,
0.030077073723077774,38,1233,,,,,
0.0302946288138628,38,1234,,,,,
0.04979048669338226,38,1235,,,,,
0.034701161086559296,38,1236,,,,,
0.04158015176653862,38,1237,,,,,
0.0708400309085846,38,1238,,,,,
0.05044752359390259,38,1239,,,,,
0.038041096180677414,38,1240,,,,,
0.039202697575092316,38,1241,,,,,
0.011418133042752743,38,1242,,,,,
0.04164677858352661,38,1243,,,,,
0.07540932297706604,38,1244,,,,,
0.022476961836218834,38,1245,,,,,
0.0206612516194582,38,1246,,,,,
0.03920331224799156,38,1247,,,,,
,,152,0.02118164673447609,,,,
,,153,0.03716924786567688,,,,
,,154,0.03279630467295647,,,,
,,155,0.025677483528852463,,,,
,38,1247,,0.02920617163181305,,,
,38,1247,,,0.8500000238418579,0.981249988079071,0.038998182862997055
0.03971371799707413,39,1248,,,,,
0.04245314002037048,39,1249,,,,,
0.03747330233454704,39,1250,,,,,
0.051301948726177216,39,1251,,,,,
0.041506003588438034,39,1252,,,,,
0.03378957509994507,39,1253,,,,,
0.027527261525392532,39,1254,,,,,
0.045176055282354355,39,1255,,,,,
0.029864057898521423,39,1256,,,,,
0.018670938909053802,39,1257,,,,,
0.028446011245250702,39,1258,,,,,
0.024834057316184044,39,1259,,,,,
0.047064159065485,39,1260,,,,,
0.047537051141262054,39,1261,,,,,
0.04951155185699463,39,1262,,,,,
0.03563437610864639,39,1263,,,,,
0.03837185725569725,39,1264,,,,,
0.02577703446149826,39,1265,,,,,
0.018579507246613503,39,1266,,,,,
0.03185826912522316,39,1267,,,,,
0.020104270428419113,39,1268,,,,,
0.05231327936053276,39,1269,,,,,
0.06246775761246681,39,1270,,,,,
0.026377763599157333,39,1271,,,,,
0.023475488647818565,39,1272,,,,,
