csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
4,1397,0.06718821078538895,,,,,
4,1398,0.041043028235435486,,,,,
4,1399,0.028888368979096413,,,,,
4,1400,0.0569901242852211,,,,,
4,1401,0.05412683263421059,,,,,
4,1402,0.0030798083171248436,,,,,
4,1403,0.009975261986255646,,,,,
4,1404,0.0011052986374124885,,,,,
4,1405,0.019098598510026932,,,,,
4,1406,0.03698045760393143,,,,,
4,1407,0.014805857092142105,,,,,
4,1408,0.0008619981235824525,,,,,
4,1409,0.05841045454144478,,,,,
4,1410,0.03142507001757622,,,,,
4,1411,0.043638892471790314,,,,,
4,1412,0.05856207013130188,,,,,
4,1413,0.0010689552873373032,,,,,
4,1414,0.016487544402480125,,,,,
4,1415,0.02010626532137394,,,,,
4,1416,0.038357485085725784,,,,,
4,1417,0.08826684206724167,,,,,
4,1418,0.001602104865014553,,,,,
4,1419,0.183186873793602,,,,,
4,1420,0.08312268555164337,,,,,
4,1421,0.12119311094284058,,,,,
4,1422,0.12463142722845078,,,,,
4,1423,0.049239300191402435,,,,,
4,1424,0.020775260403752327,,,,,
4,1425,0.0921294093132019,,,,,
4,1426,0.1411667764186859,,,,,
4,1427,0.0177043154835701,,,,,
4,1428,0.050273507833480835,,,,,
4,1429,0.043976880609989166,,,,,
4,1430,0.03793558105826378,,,,,
4,1431,0.054055988788604736,,,,,
4,1432,0.022056609392166138,,,,,
4,1433,0.00952435377985239,,,,,
4,1434,0.014002666808664799,,,,,
4,1435,0.0921473428606987,,,,,
4,1436,0.09113574028015137,,,,,
4,1437,0.12938714027404785,,,,,
4,1438,0.0005094883963465691,,,,,
4,1439,0.05607765167951584,,,,,
4,1440,0.048365022987127304,,,,,
4,1441,0.09008551388978958,,,,,
4,1442,0.011933629401028156,,,,,
4,1443,0.03332371637225151,,,,,
4,1444,0.039070311933755875,,,,,
4,1445,0.08841010183095932,,,,,
4,1446,0.001257728785276413,,,,,
4,1447,0.05295000225305557,,,,,
4,1448,0.03909444808959961,,,,,
4,1449,0.015340370126068592,,,,,
4,1450,0.09219774603843689,,,,,
4,1451,0.018003839999437332,,,,,
4,1452,0.0034476551227271557,,,,,
4,1453,0.03478496894240379,,,,,
4,1454,0.012664968147873878,,,,,
4,1455,0.05960537865757942,,,,,
4,1456,0.009073751978576183,,,,,
4,1457,0.08054295182228088,,,,,
4,1458,0.0014708441449329257,,,,,
4,1459,0.0003552647540345788,,,,,
4,1460,0.0004937784979119897,,,,,
4,1461,0.10864350944757462,,,,,
4,1462,0.1871843934059143,,,,,
4,1463,0.0934363603591919,,,,,
4,1464,0.09284500777721405,,,,,
4,1465,0.013198703527450562,,,,,
4,1466,0.07873625308275223,,,,,
4,1467,0.08364306390285492,,,,,
4,1468,0.019224749878048897,,,,,
4,1469,0.06342665106058121,,,,,
4,1470,0.09884998947381973,,,,,
4,1471,0.05662417784333229,,,,,
4,1472,0.011158759705722332,,,,,
4,1473,0.0004027521354146302,,,,,
4,1474,0.00038905683322809637,,,,,
4,1475,0.0351962186396122,,,,,
4,1476,0.008765749633312225,,,,,
4,1477,0.06621097028255463,,,,,
4,1478,0.03672587871551514,,,,,
4,1479,0.039259813725948334,,,,,
4,1480,0.016884921118617058,,,,,
4,1481,0.028132528066635132,,,,,
4,1482,0.008442571386694908,,,,,
4,1483,0.07511436939239502,,,,,
4,1484,0.1324656754732132,,,,,
4,1485,0.0010558065259829164,,,,,
4,1486,0.01262538880109787,,,,,
4,1487,0.005948180332779884,,,,,
4,1488,0.07019927352666855,,,,,
4,1489,0.06921649724245071,,,,,
4,1490,0.09462663531303406,,,,,
4,1491,0.001084803487174213,,,,,
4,1492,0.026883549988269806,,,,,
4,1493,0.038436632603406906,,,,,
4,1494,0.06777829676866531,,,,,
4,1495,0.005056854337453842,,,,,
4,1496,0.03625964745879173,,,,,
4,1497,0.05553240701556206,,,,,
4,1498,0.08138353377580643,,,,,
4,1499,0.018737753853201866,,,,,
4,1500,0.008025179617106915,,,,,
4,1501,0.0304507315158844,,,,,
4,1502,0.08325173705816269,,,,,
4,1503,0.02749125473201275,,,,,
4,1504,0.0031561944633722305,,,,,
4,1505,0.12696142494678497,,,,,
4,1506,0.12715397775173187,,,,,
4,1507,0.021996820345520973,,,,,
4,1508,0.11202573776245117,,,,,
4,1509,0.09168235212564468,,,,,
4,1510,0.106038399040699,,,,,
4,1511,0.012415561825037003,,,,,
4,1512,0.017505940049886703,,,,,
4,1513,0.00017262315668631345,,,,,
4,1514,0.030709072947502136,,,,,
4,1515,0.037597235292196274,,,,,
4,1516,0.11855281889438629,,,,,
4,1517,0.03710396587848663,,,,,
4,1518,0.04259071871638298,,,,,
4,1519,0.02214878797531128,,,,,
4,1520,0.1409168839454651,,,,,
4,1521,0.00012093447730876505,,,,,
4,1522,0.08905728906393051,,,,,
4,1523,0.05515585467219353,,,,,
4,1524,0.04726449400186539,,,,,
4,1525,0.04676841199398041,,,,,
4,1526,0.026764625683426857,,,,,
4,1527,0.03986375778913498,,,,,
4,1528,0.02327364683151245,,,,,
4,1529,0.04275612533092499,,,,,
4,1530,0.012941409833729267,,,,,
4,1531,0.0015669509302824736,,,,,
4,1532,0.023446740582585335,,,,,
4,1533,0.025628235191106796,,,,,
4,1534,0.024614814668893814,,,,,
4,1535,0.0814795047044754,,,,,
4,1536,0.12510690093040466,,,,,
4,1537,0.03793239966034889,,,,,
4,1538,0.07250505685806274,,,,,
4,1539,0.07399434596300125,,,,,
4,1540,0.02212666906416416,,,,,
4,1541,0.022148966789245605,,,,,
4,1542,0.0151551878079772,,,,,
4,1543,0.09027133136987686,,,,,
4,1544,0.05976181849837303,,,,,
4,1545,0.003477412508800626,,,,,
4,1546,0.03406285494565964,,,,,
4,1547,0.017155691981315613,,,,,
4,1548,0.048515040427446365,,,,,
4,1549,0.17797531187534332,,,,,
4,1550,0.09577906876802444,,,,,
4,1551,0.0014348698314279318,,,,,
4,1552,0.1372552365064621,,,,,
4,1553,0.1537080556154251,,,,,
4,1554,0.026301324367523193,,,,,
4,1555,0.17465658485889435,,,,,
4,1556,0.0013736578403040767,,,,,
4,1557,0.004769799765199423,,,,,
4,1558,0.016693539917469025,,,,,
4,1559,0.046767305582761765,,,,,
4,1560,0.03213099390268326,,,,,
4,1561,0.04738542437553406,,,,,
4,1562,0.054057203233242035,,,,,
4,1563,0.05448641628026962,,,,,
4,1564,0.045188166201114655,,,,,
4,1565,0.0007070343126542866,,,,,
4,1566,0.01281413808465004,,,,,
4,1567,0.17131464183330536,,,,,
4,1568,0.07481814920902252,,,,,
4,1569,0.015235680155456066,,,,,
4,1570,0.04088287428021431,,,,,
4,1571,0.012826124206185341,,,,,
4,1572,0.04077809676527977,,,,,
4,1573,0.05339398980140686,,,,,
4,1574,0.06104620173573494,,,,,
4,1575,0.06576710194349289,,,,,
4,1576,0.04450317472219467,,,,,
4,1577,0.027389591559767723,,,,,
4,1578,0.004015808459371328,,,,,
4,1579,0.039002854377031326,,,,,
4,1580,0.024244824424386024,,,,,
4,1581,0.022729111835360527,,,,,
4,1582,0.03182082250714302,,,,,
4,1583,0.06459759920835495,,,,,
4,1584,0.065074123442173,,,,,
4,1585,0.014718972146511078,,,,,
4,1586,0.09886883199214935,,,,,
4,1587,0.0009964427445083857,,,,,
4,1588,0.005241031758487225,,,,,
4,1589,0.06598453223705292,,,,,
4,1590,0.00025181061937473714,,,,,
4,1591,0.027682675048708916,,,,,
4,1592,0.0005318484036251903,,,,,
4,1593,0.05850142240524292,,,,,
4,1594,0.023584404960274696,,,,,
4,1595,0.045523762702941895,,,,,
4,1596,0.04310718923807144,,,,,
4,1597,0.0190480537712574,,,,,
4,1598,0.009640917181968689,,,,,
4,1599,0.06385888159275055,,,,,
,160,,0.010371001437306404,,,,
,161,,2.0139252228545956e-05,,,,
,162,,0.07002203166484833,,,,
,163,,0.017500873655080795,,,,
,164,,3.1428671718458645e-06,,,,
,165,,0.15946651995182037,,,,
,166,,0.010246342979371548,,,,
,167,,0.07005319744348526,,,,
,168,,0.01332039199769497,,,,
,169,,0.16172321140766144,,,,
,170,,3.587369747037883e-06,,,,
,171,,3.72335944121005e-06,,,,
,172,,0.02144470438361168,,,,
,173,,0.04830631613731384,,,,
,174,,0.04222097620368004,,,,
,175,,0.02205199934542179,,,,
,176,,0.020490776747465134,,,,
,177,,0.062121499329805374,,,,
,178,,5.122442871652311e-06,,,,
,179,,2.6037084808194777e-06,,,,
,180,,5.741476797993528e-06,,,,
,181,,0.016310444101691246,,,,
,182,,0.004872663412243128,,,,
,183,,0.01606016978621483,,,,
,184,,0.009575420059263706,,,,
,185,,5.550321475311648e-06,,,,
,186,,0.034359920769929886,,,,
,187,,0.017489708960056305,,,,
,188,,0.009603503160178661,,,,
,189,,4.588725005305605e-06,,,,
,190,,0.10224969685077667,,,,
,191,,0.01715000718832016,,,,
,192,,0.059465017169713974,,,,
,193,,0.05015676096081734,,,,
,194,,0.07198742032051086,,,,
,195,,0.07525663077831268,,,,
,196,,0.03324189409613609,,,,
,197,,0.031048476696014404,,,,
,198,,0.034498900175094604,,,,
,199,,0.03830426186323166,,,,
4,1599,,,0.03377562016248703,,,
4,1599,,,,0.8125,0.053669482469558716,0.987500011920929
5,1600,0.0637420192360878,,,,,
5,1601,0.030092107132077217,,,,,
5,1602,0.16671691834926605,,,,,
5,1603,0.020412469282746315,,,,,
5,1604,0.00014513684436678886,,,,,
5,1605,0.006502834148705006,,,,,
5,1606,0.019419945776462555,,,,,
5,1607,0.023131774738430977,,,,,
5,1608,0.0557943694293499,,,,,
5,1609,0.027271201834082603,,,,,
5,1610,0.01983717828989029,,,,,
5,1611,0.05266886577010155,,,,,
5,1612,0.10149048268795013,,,,,
5,1613,0.00032561836997047067,,,,,
5,1614,0.03483981639146805,,,,,
5,1615,0.17217226326465607,,,,,
5,1616,0.08627360314130783,,,,,
5,1617,0.01480048056691885,,,,,
5,1618,0.057086583226919174,,,,,
5,1619,0.035827457904815674,,,,,
5,1620,0.021782584488391876,,,,,
5,1621,0.008338318206369877,,,,,
5,1622,0.0452306903898716,,,,,
5,1623,0.0018227488035336137,,,,,
5,1624,0.09293290227651596,,,,,
5,1625,0.034549467265605927,,,,,
5,1626,0.034324903041124344,,,,,
5,1627,0.03026125580072403,,,,,
5,1628,0.0055450680665671825,,,,,
5,1629,0.10079840570688248,,,,,
5,1630,6.152938294690102e-05,,,,,
5,1631,0.003356386674568057,,,,,
5,1632,0.0001253907394129783,,,,,
5,1633,0.0001605165161890909,,,,,
5,1634,0.06490956991910934,,,,,
5,1635,0.044246889650821686,,,,,
5,1636,0.05224355310201645,,,,,
5,1637,0.10641074925661087,,,,,
5,1638,0.04098255932331085,,,,,
5,1639,0.04792571812868118,,,,,
5,1640,0.06602563709020615,,,,,
5,1641,0.050315096974372864,,,,,
5,1642,0.008568970486521721,,,,,
5,1643,0.06080314889550209,,,,,
5,1644,0.04497074708342552,,,,,
5,1645,0.03168538212776184,,,,,
5,1646,0.0037127144169062376,,,,,
5,1647,0.0005990334902890027,,,,,
5,1648,0.007471939083188772,,,,,
5,1649,0.03300030156970024,,,,,
5,1650,0.04773890972137451,,,,,
5,1651,0.015569177456200123,,,,,
5,1652,0.027785087004303932,,,,,
5,1653,0.020652789622545242,,,,,
5,1654,0.020776616409420967,,,,,
5,1655,0.028652373701334,,,,,
5,1656,0.019946077838540077,,,,,
5,1657,0.025739511474967003,,,,,
5,1658,0.1034771129488945,,,,,
5,1659,0.06355366110801697,,,,,
5,1660,0.0349123440682888,,,,,
5,1661,0.01652829349040985,,,,,
5,1662,0.12373138964176178,,,,,
5,1663,0.0003444844332989305,,,,,
5,1664,0.1021576002240181,,,,,
5,1665,0.0003930660604964942,,,,,
5,1666,0.13824191689491272,,,,,
5,1667,0.05290965735912323,,,,,
5,1668,0.07496242970228195,,,,,
5,1669,0.00013088046398479491,,,,,
5,1670,0.005103019531816244,,,,,
5,1671,0.097876638174057,,,,,
5,1672,0.008454074151813984,,,,,
5,1673,0.10767214000225067,,,,,
5,1674,0.0005125334719195962,,,,,
5,1675,0.038183316588401794,,,,,
5,1676,0.008324356749653816,,,,,
5,1677,0.09206382185220718,,,,,
5,1678,0.08012790232896805,,,,,
5,1679,0.0010172475595027208,,,,,
5,1680,0.003505001775920391,,,,,
5,1681,0.08480426669120789,,,,,
5,1682,0.0027533622924238443,,,,,
5,1683,0.06839362531900406,,,,,
5,1684,0.05246252194046974,,,,,
5,1685,0.0020723314955830574,,,,,
5,1686,0.0009189042029902339,,,,,
5,1687,0.05303516611456871,,,,,
5,1688,0.04995026811957359,,,,,
5,1689,0.07617096602916718,,,,,
5,1690,0.10990370810031891,,,,,
5,1691,0.019530121237039566,,,,,
5,1692,0.028606031090021133,,,,,
5,1693,0.021086929365992546,,,,,
5,1694,0.018168579787015915,,,,,
5,1695,0.018603207543492317,,,,,
5,1696,0.03595253825187683,,,,,
5,1697,0.04737415537238121,,,,,
5,1698,0.0006450333748944104,,,,,
5,1699,0.0009497400606051087,,,,,
5,1700,0.007240026257932186,,,,,
5,1701,0.05308376997709274,,,,,
5,1702,0.062785804271698,,,,,
5,1703,0.043410010635852814,,,,,
5,1704,0.05695983022451401,,,,,
5,1705,0.059825100004673004,,,,,
5,1706,0.10670768469572067,,,,,
5,1707,0.05007796362042427,,,,,
5,1708,0.0953894704580307,,,,,
5,1709,0.0422445684671402,,,,,
5,1710,0.009780427441000938,,,,,
5,1711,0.043541036546230316,,,,,
5,1712,0.05456243082880974,,,,,
5,1713,0.0756402239203453,,,,,
5,1714,0.06726463884115219,,,,,
5,1715,0.05570169538259506,,,,,
5,1716,0.04588697850704193,,,,,
5,1717,0.10909847915172577,,,,,
5,1718,0.0202092994004488,,,,,
5,1719,0.03731666877865791,,,,,
5,1720,0.03286915272474289,,,,,
5,1721,0.11323356628417969,,,,,
5,1722,0.0006585720693692565,,,,,
5,1723,0.03583204746246338,,,,,
5,1724,0.0178983137011528,,,,,
5,1725,0.008731489069759846,,,,,
5,1726,0.007939061149954796,,,,,
5,1727,0.017441347241401672,,,,,
5,1728,0.016443923115730286,,,,,
5,1729,0.044022735208272934,,,,,
5,1730,0.05120844766497612,,,,,
5,1731,0.00023176087415777147,,,,,
5,1732,9.606311505194753e-05,,,,,
5,1733,0.018405018374323845,,,,,
5,1734,5.957148096058518e-05,,,,,
5,1735,0.10146574676036835,,,,,
5,1736,0.0006876062834635377,,,,,
5,1737,0.08200250566005707,,,,,
5,1738,0.019587542861700058,,,,,
5,1739,0.00017487943114247173,,,,,
5,1740,0.06819508224725723,,,,,
5,1741,0.08878842741250992,,,,,
5,1742,0.13899070024490356,,,,,
5,1743,0.053325723856687546,,,,,
5,1744,0.0207798071205616,,,,,
5,1745,0.011149671860039234,,,,,
5,1746,0.016982214525341988,,,,,
5,1747,0.023219872266054153,,,,,
5,1748,0.003514499869197607,,,,,
5,1749,0.00048329081619158387,,,,,
5,1750,0.07716212421655655,,,,,
5,1751,0.015547063201665878,,,,,
5,1752,0.012733984738588333,,,,,
5,1753,0.01782858557999134,,,,,
5,1754,0.0033103483729064465,,,,,
5,1755,0.026785263791680336,,,,,
5,1756,0.01548065710812807,,,,,
5,1757,0.03855803608894348,,,,,
5,1758,0.0750158503651619,,,,,
5,1759,0.010060090571641922,,,,,
5,1760,0.022637488320469856,,,,,
5,1761,0.10557698458433151,,,,,
5,1762,0.10542917251586914,,,,,
5,1763,0.09174083918333054,,,,,
5,1764,0.044622957706451416,,,,,
5,1765,0.08912362158298492,,,,,
5,1766,0.053212448954582214,,,,,
5,1767,0.01497282087802887,,,,,
5,1768,0.0939549133181572,,,,,
5,1769,0.03780496492981911,,,,,
5,1770,0.11589449644088745,,,,,
5,1771,0.008182543329894543,,,,,
5,1772,0.12366218119859695,,,,,
5,1773,0.04418659955263138,,,,,
5,1774,0.00037175562465563416,,,,,
5,1775,0.014782237820327282,,,,,
5,1776,0.01971765235066414,,,,,
5,1777,0.07289586961269379,,,,,
5,1778,0.07481639087200165,,,,,
5,1779,0.00034379097633063793,,,,,
5,1780,0.04852905124425888,,,,,
5,1781,0.10230530798435211,,,,,
5,1782,0.01218295469880104,,,,,
5,1783,0.016131039708852768,,,,,
5,1784,0.04951400309801102,,,,,
5,1785,0.06992705911397934,,,,,
5,1786,0.04463537782430649,,,,,
5,1787,0.00034004056942649186,,,,,
5,1788,0.13059434294700623,,,,,
5,1789,0.02724427543580532,,,,,
5,1790,0.015884369611740112,,,,,
5,1791,0.0406700000166893,,,,,
5,1792,0.036652326583862305,,,,,
5,1793,0.004316332750022411,,,,,
5,1794,0.05481116101145744,,,,,
5,1795,0.002636485267430544,,,,,
5,1796,0.02190818451344967,,,,,
5,1797,0.12309546023607254,,,,,
5,1798,0.016882967203855515,,,,,
5,1799,0.047531597316265106,,,,,
5,1800,0.024775132536888123,,,,,
5,1801,0.0001048847843776457,,,,,
5,1802,0.02421625331044197,,,,,
5,1803,0.09023518115282059,,,,,
5,1804,0.011089831590652466,,,,,
5,1805,0.11633066087961197,,,,,
5,1806,0.02369695156812668,,,,,
5,1807,0.1533321589231491,,,,,
5,1808,0.010307179763913155,,,,,
5,1809,0.0720854103565216,,,,,
5,1810,0.2017277181148529,,,,,
5,1811,0.09936709702014923,,,,,
5,1812,0.00021813406783621758,,,,,
5,1813,0.09391433000564575,,,,,
5,1814,0.007456641644239426,,,,,
5,1815,0.10118463635444641,,,,,
5,1816,0.0994323119521141,,,,,
5,1817,0.0002754000888671726,,,,,
5,1818,0.020062003284692764,,,,,
5,1819,0.04885626211762428,,,,,
5,1820,0.07016127556562424,,,,,
5,1821,0.10193992406129837,,,,,
5,1822,0.017178570851683617,,,,,
5,1823,0.005916902329772711,,,,,
5,1824,0.04677295312285423,,,,,
5,1825,0.009599168784916401,,,,,
5,1826,0.030012497678399086,,,,,
5,1827,0.018183181062340736,,,,,
5,1828,0.015999073162674904,,,,,
5,1829,0.04645993560552597,,,,,
5,1830,0.15827342867851257,,,,,
5,1831,0.03756381571292877,,,,,
5,1832,0.051017653197050095,,,,,
5,1833,0.00013317099364940077,,,,,
5,1834,0.034299612045288086,,,,,
5,1835,0.0023615711834281683,,,,,
5,1836,0.01597890630364418,,,,,
5,1837,0.016063589602708817,,,,,
5,1838,0.02709594927728176,,,,,
5,1839,0.050513047724962234,,,,,
5,1840,0.01708834432065487,,,,,
5,1841,0.0012381362030282617,,,,,
5,1842,0.02470412664115429,,,,,
5,1843,0.00991993397474289,,,,,
5,1844,0.047663990408182144,,,,,
5,1845,0.07926643639802933,,,,,
5,1846,0.06736937910318375,,,,,
5,1847,0.08472438901662827,,,,,
5,1848,0.0014034841442480683,,,,,
5,1849,0.153754323720932,,,,,
5,1850,0.04897584766149521,,,,,
5,1851,0.05513370782136917,,,,,
5,1852,0.0014075199142098427,,,,,
5,1853,0.004579792730510235,,,,,
5,1854,0.010212958790361881,,,,,
5,1855,0.050005968660116196,,,,,
5,1856,0.06473158299922943,,,,,
5,1857,0.052174102514982224,,,,,
5,1858,0.00015887235349509865,,,,,
5,1859,0.15325115621089935,,,,,
5,1860,0.05134972557425499,,,,,
5,1861,0.04184835031628609,,,,,
5,1862,0.009087496437132359,,,,,
5,1863,0.14284493029117584,,,,,
5,1864,0.010944658890366554,,,,,
5,1865,0.027107417583465576,,,,,
5,1866,0.047246746718883514,,,,,
5,1867,0.00020603284065146,,,,,
5,1868,0.018212249502539635,,,,,
5,1869,0.0011065613944083452,,,,,
5,1870,0.04496951773762703,,,,,
5,1871,0.11800926923751831,,,,,
5,1872,0.024813052266836166,,,,,
5,1873,0.007814839482307434,,,,,
5,1874,0.06371727585792542,,,,,
5,1875,0.030014807358384132,,,,,
5,1876,0.13067027926445007,,,,,
5,1877,0.010520059615373611,,,,,
5,1878,0.007658078335225582,,,,,
5,1879,0.11647624522447586,,,,,
5,1880,0.0013335858238860965,,,,,
5,1881,0.03348756954073906,,,,,
5,1882,0.018398862332105637,,,,,
5,1883,0.048269327729940414,,,,,
5,1884,0.0003585237427614629,,,,,
5,1885,0.037178102880716324,,,,,
5,1886,0.05077957734465599,,,,,
5,1887,0.05060962587594986,,,,,
5,1888,0.1155683696269989,,,,,
5,1889,0.05520118027925491,,,,,
5,1890,0.0069070239551365376,,,,,
5,1891,0.06243693828582764,,,,,
5,1892,0.08955114334821701,,,,,
5,1893,0.011614445596933365,,,,,
5,1894,0.06279350817203522,,,,,
5,1895,0.03637318313121796,,,,,
5,1896,0.04491359740495682,,,,,
5,1897,0.01203237846493721,,,,,
5,1898,0.09079711884260178,,,,,
5,1899,0.12338652461767197,,,,,
5,1900,0.020306965336203575,,,,,
5,1901,0.042478419840335846,,,,,
5,1902,0.0002650638634804636,,,,,
5,1903,0.060389626771211624,,,,,
5,1904,0.11404906213283539,,,,,
5,1905,0.012000855058431625,,,,,
5,1906,0.09738136827945709,,,,,
5,1907,0.04908549413084984,,,,,
5,1908,0.004658963065594435,,,,,
5,1909,0.10168935358524323,,,,,
5,1910,0.024448148906230927,,,,,
5,1911,0.34713104367256165,,,,,
5,1912,0.043995361775159836,,,,,
5,1913,0.015825577080249786,,,,,
5,1914,0.02876800298690796,,,,,
5,1915,0.0024170223623514175,,,,,
5,1916,0.00482453778386116,,,,,
5,1917,0.0026184231974184513,,,,,
5,1918,0.043553560972213745,,,,,
5,1919,0.17144224047660828,,,,,
,200,,0.01314372755587101,,,,
,201,,0.003868787782266736,,,,
,202,,0.05604061856865883,,,,
,203,,0.029946748167276382,,,,
,204,,0.0003781334962695837,,,,
,205,,0.1197914406657219,,,,
,206,,0.008223610930144787,,,,
,207,,0.07097936421632767,,,,
,208,,0.0138617604970932,,,,
,209,,0.1415605992078781,,,,
,210,,0.00043514082790352404,,,,
,211,,0.0004281782894395292,,,,
,212,,0.02421032078564167,,,,
,213,,0.04038604348897934,,,,
,214,,0.038887619972229004,,,,
,215,,0.03049001842737198,,,,
,216,,0.02517726644873619,,,,
,217,,0.05617754906415939,,,,
,218,,0.0008496626978740096,,,,
,219,,0.0006700019584968686,,,,
,220,,6.768348976038396e-05,,,,
,221,,0.02238415740430355,,,,
,222,,0.009466932155191898,,,,
,223,,0.024395156651735306,,,,
,224,,0.01215556263923645,,,,
,225,,0.0016638031229376793,,,,
,226,,0.03923762962222099,,,,
,227,,0.024803487583994865,,,,
,228,,0.01264745183289051,,,,
,229,,0.0008382036467082798,,,,
,230,,0.08833654969930649,,,,
,231,,0.023551935330033302,,,,
,232,,0.04095207899808884,,,,
,233,,0.05727928876876831,,,,
,234,,0.06302663683891296,,,,
,235,,0.06433487683534622,,,,
,236,,0.04199228435754776,,,,
,237,,0.03510832414031029,,,,
,238,,0.0330277644097805,,,,
,239,,0.04189988598227501,,,,
5,1919,,,0.03281690925359726,,,
5,1919,,,,0.7593749761581421,0.044979311525821686,0.9750000238418579
6,1920,0.005345739424228668,,,,,
6,1921,0.14953744411468506,,,,,
6,1922,0.04581335186958313,,,,,
6,1923,0.02965151146054268,,,,,
6,1924,0.05826540291309357,,,,,
6,1925,0.04671243205666542,,,,,
6,1926,0.02648470550775528,,,,,
6,1927,0.0051553621888160706,,,,,
6,1928,0.02112233079969883,,,,,
6,1929,0.014359895139932632,,,,,
6,1930,0.10542299598455429,,,,,
6,1931,0.08317236602306366,,,,,
6,1932,0.12604473531246185,,,,,
6,1933,0.004353985656052828,,,,,
6,1934,0.037530235946178436,,,,,
6,1935,0.003128079231828451,,,,,
6,1936,0.04546231031417847,,,,,
6,1937,0.10173632949590683,,,,,
6,1938,0.04436613246798515,,,,,
6,1939,0.03404737636446953,,,,,
6,1940,0.005034992936998606,,,,,
6,1941,0.06554130464792252,,,,,
6,1942,0.12636886537075043,,,,,
6,1943,0.042502451688051224,,,,,
6,1944,0.0452139787375927,,,,,
6,1945,0.007596737705171108,,,,,
6,1946,0.03615029528737068,,,,,
6,1947,0.04981737211346626,,,,,
6,1948,0.014867101795971394,,,,,
6,1949,0.01021142303943634,,,,,
6,1950,0.03184278681874275,,,,,
6,1951,0.025443609803915024,,,,,
6,1952,0.0058538722805678844,,,,,
6,1953,0.0154570909217,,,,,
6,1954,0.003506210632622242,,,,,
6,1955,0.09978281706571579,,,,,
6,1956,0.05001071095466614,,,,,
6,1957,0.009845742024481297,,,,,
6,1958,0.04519423097372055,,,,,
6,1959,0.015298692509531975,,,,,
6,1960,0.14761194586753845,,,,,
6,1961,0.0251816064119339,,,,,
6,1962,0.02590547874569893,,,,,
6,1963,0.07344159483909607,,,,,
6,1964,0.02783098816871643,,,,,
6,1965,0.06570842117071152,,,,,
6,1966,0.03920756280422211,,,,,
6,1967,0.10068582743406296,,,,,
6,1968,0.08967123925685883,,,,,
6,1969,0.10512460768222809,,,,,
6,1970,0.0016216826625168324,,,,,
6,1971,0.005889592692255974,,,,,
6,1972,0.028603199869394302,,,,,
6,1973,0.0010406686924397945,,,,,
6,1974,0.08483405411243439,,,,,
6,1975,0.025675583630800247,,,,,
6,1976,0.048841942101716995,,,,,
6,1977,0.027489064261317253,,,,,
6,1978,0.01991242915391922,,,,,
6,1979,0.033905867487192154,,,,,
6,1980,0.01162133738398552,,,,,
6,1981,0.0022329085040837526,,,,,
6,1982,0.04026675969362259,,,,,
6,1983,0.03173192963004112,,,,,
6,1984,0.0001790785026969388,,,,,
6,1985,0.08412501215934753,,,,,
6,1986,0.003439299762248993,,,,,
6,1987,0.04451001062989235,,,,,
6,1988,0.06206148862838745,,,,,
6,1989,0.11595355719327927,,,,,
6,1990,0.00950017012655735,,,,,
6,1991,0.0237228125333786,,,,,
6,1992,0.07359422743320465,,,,,
6,1993,0.10802167654037476,,,,,
6,1994,0.0003535014402586967,,,,,
6,1995,0.03961082920432091,,,,,
6,1996,0.07350616157054901,,,,,
6,1997,0.00030968451756052673,,,,,
6,1998,0.014218507334589958,,,,,
6,1999,0.056189149618148804,,,,,
6,2000,0.04983842372894287,,,,,
6,2001,0.04176020994782448,,,,,
6,2002,0.00012712898023892194,,,,,
6,2003,0.09337494522333145,,,,,
6,2004,0.07717453688383102,,,,,
6,2005,0.07693043351173401,,,,,
6,2006,0.05623047053813934,,,,,
6,2007,0.04151488095521927,,,,,
6,2008,0.027608422562479973,,,,,
6,2009,0.012541021220386028,,,,,
6,2010,0.019266095012426376,,,,,
6,2011,0.06175420060753822,,,,,
6,2012,0.014593182131648064,,,,,
6,2013,0.02593977563083172,,,,,
6,2014,0.00011385779362171888,,,,,
6,2015,0.09648263454437256,,,,,
6,2016,0.02058207429945469,,,,,
6,2017,0.0413828045129776,,,,,
6,2018,0.01571400836110115,,,,,
6,2019,0.04720309376716614,,,,,
6,2020,0.07419172674417496,,,,,
6,2021,0.012867480516433716,,,,,
6,2022,0.0015253395540639758,,,,,
6,2023,0.003687181044369936,,,,,
6,2024,0.0012952862307429314,,,,,
6,2025,0.04287195950746536,,,,,
6,2026,0.03956355154514313,,,,,
6,2027,0.02912585623562336,,,,,
6,2028,0.0015886464389041066,,,,,
6,2029,0.033929429948329926,,,,,
6,2030,0.02981100231409073,,,,,
6,2031,0.0036036681849509478,,,,,
6,2032,0.023572299629449844,,,,,
6,2033,0.01039564423263073,,,,,
6,2034,0.004934252239763737,,,,,
6,2035,0.024660339578986168,,,,,
6,2036,0.029483677819371223,,,,,
6,2037,0.07868038862943649,,,,,
6,2038,0.007526305504143238,,,,,
6,2039,0.025948991999030113,,,,,
6,2040,0.00985762756317854,,,,,
6,2041,0.0900958999991417,,,,,
6,2042,0.060345519334077835,,,,,
6,2043,0.0030183778144419193,,,,,
6,2044,0.09871328622102737,,,,,
6,2045,0.07849674671888351,,,,,
6,2046,0.0005440753302536905,,,,,
