csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.05816952511668205,1949,6,,,,,
0.052516430616378784,1950,6,,,,,
0.02341550774872303,1951,6,,,,,
0.04373834654688835,1952,6,,,,,
0.04075471684336662,1953,6,,,,,
0.025778688490390778,1954,6,,,,,
0.20913065969944,1955,6,,,,,
0.11459356546401978,1956,6,,,,,
0.07055708020925522,1957,6,,,,,
0.10863859951496124,1958,6,,,,,
0.02576645091176033,1959,6,,,,,
0.22933882474899292,1960,6,,,,,
0.028892209753394127,1961,6,,,,,
0.03443242609500885,1962,6,,,,,
0.12783539295196533,1963,6,,,,,
0.06986571848392487,1964,6,,,,,
0.10327374190092087,1965,6,,,,,
0.08092500269412994,1966,6,,,,,
0.15700188279151917,1967,6,,,,,
0.09367897361516953,1968,6,,,,,
0.15926311910152435,1969,6,,,,,
0.031016474589705467,1970,6,,,,,
0.10305646806955338,1971,6,,,,,
0.05130615830421448,1972,6,,,,,
0.05104551091790199,1973,6,,,,,
0.15839184820652008,1974,6,,,,,
0.03418884053826332,1975,6,,,,,
0.042406197637319565,1976,6,,,,,
0.03775353729724884,1977,6,,,,,
0.033133216202259064,1978,6,,,,,
0.08085406571626663,1979,6,,,,,
0.014286455698311329,1980,6,,,,,
0.02675124816596508,1981,6,,,,,
0.07734018564224243,1982,6,,,,,
0.06189392879605293,1983,6,,,,,
0.0107754310593009,1984,6,,,,,
0.12950877845287323,1985,6,,,,,
0.01789100654423237,1986,6,,,,,
0.1030227467417717,1987,6,,,,,
0.08978192508220673,1988,6,,,,,
0.10898257791996002,1989,6,,,,,
0.03179721161723137,1990,6,,,,,
0.07423358410596848,1991,6,,,,,
0.08754150569438934,1992,6,,,,,
0.10461845248937607,1993,6,,,,,
0.002902548760175705,1994,6,,,,,
0.07965032011270523,1995,6,,,,,
0.14191874861717224,1996,6,,,,,
0.010777169838547707,1997,6,,,,,
0.028003310784697533,1998,6,,,,,
0.09942376613616943,1999,6,,,,,
0.05103227496147156,2000,6,,,,,
0.05860042944550514,2001,6,,,,,
0.005251517053693533,2002,6,,,,,
0.10455115884542465,2003,6,,,,,
0.1328011453151703,2004,6,,,,,
0.09720728546380997,2005,6,,,,,
0.07713395357131958,2006,6,,,,,
0.08333483338356018,2007,6,,,,,
0.06325262039899826,2008,6,,,,,
0.05144677311182022,2009,6,,,,,
0.06717533618211746,2010,6,,,,,
0.06754817068576813,2011,6,,,,,
0.03000577725470066,2012,6,,,,,
0.026626231148838997,2013,6,,,,,
0.023390116170048714,2014,6,,,,,
0.12299012392759323,2015,6,,,,,
0.05045730993151665,2016,6,,,,,
0.06642967462539673,2017,6,,,,,
0.018201084807515144,2018,6,,,,,
0.04164721444249153,2019,6,,,,,
0.08741148561239243,2020,6,,,,,
0.01180501189082861,2021,6,,,,,
0.05984317138791084,2022,6,,,,,
0.02040058933198452,2023,6,,,,,
0.010162542574107647,2024,6,,,,,
0.0642189085483551,2025,6,,,,,
0.06059925630688667,2026,6,,,,,
0.08508748561143875,2027,6,,,,,
0.02752653881907463,2028,6,,,,,
0.07248517125844955,2029,6,,,,,
0.05169927701354027,2030,6,,,,,
0.02690305933356285,2031,6,,,,,
0.06504777818918228,2032,6,,,,,
0.04024209827184677,2033,6,,,,,
0.02454114332795143,2034,6,,,,,
0.0343308225274086,2035,6,,,,,
0.07310067117214203,2036,6,,,,,
0.07459617406129837,2037,6,,,,,
0.051036037504673004,2038,6,,,,,
0.08402643352746964,2039,6,,,,,
0.04494648426771164,2040,6,,,,,
0.09874920547008514,2041,6,,,,,
0.07157625257968903,2042,6,,,,,
0.023441143333911896,2043,6,,,,,
0.22096924483776093,2044,6,,,,,
0.09529402107000351,2045,6,,,,,
0.025991875678300858,2046,6,,,,,
0.05493946000933647,2047,6,,,,,
0.018524514511227608,2048,6,,,,,
0.017954347655177116,2049,6,,,,,
0.02403566613793373,2050,6,,,,,
0.00228184019215405,2051,6,,,,,
0.05880557745695114,2052,6,,,,,
0.1354314237833023,2053,6,,,,,
0.018896427005529404,2054,6,,,,,
0.13050419092178345,2055,6,,,,,
0.04561666026711464,2056,6,,,,,
0.06861354410648346,2057,6,,,,,
0.06045801565051079,2058,6,,,,,
0.11681307107210159,2059,6,,,,,
0.0586087591946125,2060,6,,,,,
0.05707777291536331,2061,6,,,,,
0.13661706447601318,2062,6,,,,,
0.08105945587158203,2063,6,,,,,
0.1824227273464203,2064,6,,,,,
0.012609466910362244,2065,6,,,,,
0.09819117933511734,2066,6,,,,,
0.03114844486117363,2067,6,,,,,
0.049617160111665726,2068,6,,,,,
0.11188551038503647,2069,6,,,,,
0.011358191259205341,2070,6,,,,,
0.026119381189346313,2071,6,,,,,
0.09300509840250015,2072,6,,,,,
0.028901396319270134,2073,6,,,,,
0.04249143227934837,2074,6,,,,,
0.06935801357030869,2075,6,,,,,
0.13266980648040771,2076,6,,,,,
0.026704397052526474,2077,6,,,,,
0.15795199573040009,2078,6,,,,,
0.20079369843006134,2079,6,,,,,
0.016024481505155563,2080,6,,,,,
0.058561455458402634,2081,6,,,,,
0.16124644875526428,2082,6,,,,,
0.06135887652635574,2083,6,,,,,
0.023795491084456444,2084,6,,,,,
0.1111311987042427,2085,6,,,,,
0.083620585501194,2086,6,,,,,
0.0122876837849617,2087,6,,,,,
0.09398936480283737,2088,6,,,,,
0.0387483686208725,2089,6,,,,,
0.09963826090097427,2090,6,,,,,
0.07151677459478378,2091,6,,,,,
0.0717131569981575,2092,6,,,,,
0.05613914132118225,2093,6,,,,,
0.11133400350809097,2094,6,,,,,
0.05866103619337082,2095,6,,,,,
0.020848488435149193,2096,6,,,,,
0.03493799269199371,2097,6,,,,,
0.055356960743665695,2098,6,,,,,
0.09809794276952744,2099,6,,,,,
0.02490445412695408,2100,6,,,,,
0.028502758592367172,2101,6,,,,,
0.011083850637078285,2102,6,,,,,
0.0653238594532013,2103,6,,,,,
0.07447157055139542,2104,6,,,,,
0.006982871796935797,2105,6,,,,,
0.007755639962852001,2106,6,,,,,
0.1254526972770691,2107,6,,,,,
0.014547029510140419,2108,6,,,,,
0.10609293729066849,2109,6,,,,,
0.19646382331848145,2110,6,,,,,
0.017032790929079056,2111,6,,,,,
0.14541283249855042,2112,6,,,,,
0.13022617995738983,2113,6,,,,,
0.0694141685962677,2114,6,,,,,
0.051741551607847214,2115,6,,,,,
0.06742016226053238,2116,6,,,,,
0.032429784536361694,2117,6,,,,,
0.02376520074903965,2118,6,,,,,
0.029899301007390022,2119,6,,,,,
0.11466354876756668,2120,6,,,,,
0.10246387124061584,2121,6,,,,,
0.004288762342184782,2122,6,,,,,
0.05966245383024216,2123,6,,,,,
0.039039496332407,2124,6,,,,,
0.059805478900671005,2125,6,,,,,
0.10851539671421051,2126,6,,,,,
0.02168780192732811,2127,6,,,,,
0.016790281981229782,2128,6,,,,,
0.03177473694086075,2129,6,,,,,
0.13128821551799774,2130,6,,,,,
0.0820062980055809,2131,6,,,,,
0.14024414122104645,2132,6,,,,,
0.16087006032466888,2133,6,,,,,
0.011865579523146152,2134,6,,,,,
0.06668874621391296,2135,6,,,,,
0.11530260741710663,2136,6,,,,,
0.023691492155194283,2137,6,,,,,
0.06315834820270538,2138,6,,,,,
0.025031406432390213,2139,6,,,,,
0.1533302515745163,2140,6,,,,,
0.01882239431142807,2141,6,,,,,
0.04142894968390465,2142,6,,,,,
0.060339730232954025,2143,6,,,,,
0.12619270384311676,2144,6,,,,,
0.004665223415941,2145,6,,,,,
0.055864788591861725,2146,6,,,,,
0.014341451227664948,2147,6,,,,,
0.09682736545801163,2148,6,,,,,
0.10451772063970566,2149,6,,,,,
0.026423776522278786,2150,6,,,,,
0.10941702127456665,2151,6,,,,,
0.11576192080974579,2152,6,,,,,
0.19733579456806183,2153,6,,,,,
0.047530822455883026,2154,6,,,,,
0.18508823215961456,2155,6,,,,,
0.04751874506473541,2156,6,,,,,
0.04826873913407326,2157,6,,,,,
0.07607840746641159,2158,6,,,,,
0.032874636352062225,2159,6,,,,,
0.0010539103532209992,2160,6,,,,,
0.008282152935862541,2161,6,,,,,
0.02973995730280876,2162,6,,,,,
0.11488509923219681,2163,6,,,,,
0.012162595055997372,2164,6,,,,,
0.0678306445479393,2165,6,,,,,
0.14573565125465393,2166,6,,,,,
0.06399723887443542,2167,6,,,,,
0.038316018879413605,2168,6,,,,,
0.039252378046512604,2169,6,,,,,
0.04041948914527893,2170,6,,,,,
0.03913106396794319,2171,6,,,,,
0.012589182704687119,2172,6,,,,,
0.1750001460313797,2173,6,,,,,
0.016062447801232338,2174,6,,,,,
0.05630451440811157,2175,6,,,,,
0.0193587988615036,2176,6,,,,,
0.04202526435256004,2177,6,,,,,
0.02463367208838463,2178,6,,,,,
0.03481677174568176,2179,6,,,,,
0.09807683527469635,2180,6,,,,,
0.06927118450403214,2181,6,,,,,
0.0653093084692955,2182,6,,,,,
0.028842564672231674,2183,6,,,,,
0.0027023693546652794,2184,6,,,,,
0.11050797253847122,2185,6,,,,,
0.12118924409151077,2186,6,,,,,
0.01740027591586113,2187,6,,,,,
0.16983678936958313,2188,6,,,,,
0.1147293820977211,2189,6,,,,,
0.06379783153533936,2190,6,,,,,
0.035393957048654556,2191,6,,,,,
0.0008526148158125579,2192,6,,,,,
0.09036127477884293,2193,6,,,,,
0.0512433759868145,2194,6,,,,,
0.15404660999774933,2195,6,,,,,
0.10133196413516998,2196,6,,,,,
0.049675364047288895,2197,6,,,,,
0.044142186641693115,2198,6,,,,,
0.10060396790504456,2199,6,,,,,
0.07300377637147903,2200,6,,,,,
0.09316331148147583,2201,6,,,,,
0.1336667537689209,2202,6,,,,,
0.0378376767039299,2203,6,,,,,
0.08546973019838333,2204,6,,,,,
0.12261325865983963,2205,6,,,,,
0.0015449556522071362,2206,6,,,,,
0.03658923879265785,2207,6,,,,,
0.08396869897842407,2208,6,,,,,
0.06537193059921265,2209,6,,,,,
0.1125665083527565,2210,6,,,,,
0.09626822918653488,2211,6,,,,,
0.013854876160621643,2212,6,,,,,
0.16359540820121765,2213,6,,,,,
0.07216581702232361,2214,6,,,,,
0.008508860133588314,2215,6,,,,,
0.06724674254655838,2216,6,,,,,
0.06523890793323517,2217,6,,,,,
0.11714772135019302,2218,6,,,,,
0.0680195763707161,2219,6,,,,,
0.09931209683418274,2220,6,,,,,
0.17107534408569336,2221,6,,,,,
0.09976993501186371,2222,6,,,,,
0.08284441381692886,2223,6,,,,,
0.05509120225906372,2224,6,,,,,
0.023937011137604713,2225,6,,,,,
0.09031660854816437,2226,6,,,,,
0.005876526236534119,2227,6,,,,,
0.086651511490345,2228,6,,,,,
0.10527275502681732,2229,6,,,,,
0.030824143439531326,2230,6,,,,,
0.10012916475534439,2231,6,,,,,
0.07440066337585449,2232,6,,,,,
0.04512643814086914,2233,6,,,,,
0.14720989763736725,2234,6,,,,,
0.06235627830028534,2235,6,,,,,
0.07480926811695099,2236,6,,,,,
0.024959873408079147,2237,6,,,,,
0.04511196166276932,2238,6,,,,,
0.031185703352093697,2239,6,,,,,
,240,,0.01127802673727274,,,,
,241,,0.002646241569891572,,,,
,242,,0.05292009934782982,,,,
,243,,0.03337106108665466,,,,
,244,,0.00040903835906647146,,,,
,245,,0.13747726380825043,,,,
,246,,0.014324788935482502,,,,
,247,,0.07345827668905258,,,,
,248,,0.00879098754376173,,,,
,249,,0.13621893525123596,,,,
,250,,0.002515895990654826,,,,
,251,,8.122622239170596e-05,,,,
,252,,0.017087215557694435,,,,
,253,,0.04664251208305359,,,,
,254,,0.05880549177527428,,,,
,255,,0.023373514413833618,,,,
,256,,0.0315491147339344,,,,
,257,,0.056124698370695114,,,,
,258,,0.0008316659950651228,,,,
,259,,7.486133836209774e-05,,,,
,260,,0.0010102300439029932,,,,
,261,,0.019751841202378273,,,,
,262,,0.016577105969190598,,,,
,263,,0.03959343954920769,,,,
,264,,0.04511706531047821,,,,
,265,,0.000579014711547643,,,,
,266,,0.050697728991508484,,,,
,267,,0.026514718309044838,,,,
,268,,0.012828710488975048,,,,
,269,,0.0016244364669546485,,,,
,270,,0.09714984893798828,,,,
,271,,0.024776114150881767,,,,
,272,,0.06335701048374176,,,,
,273,,0.06908812373876572,,,,
,274,,0.06612468510866165,,,,
,275,,0.06418183445930481,,,,
,276,,0.04134088382124901,,,,
,277,,0.04226795956492424,,,,
,278,,0.029071779921650887,,,,
,279,,0.03195841610431671,,,,
,2239,6,,0.03628979250788689,,,
,2239,6,,,0.965624988079071,0.06882401555776596,0.7875000238418579
0.05034026503562927,2240,7,,,,,
0.042817372828722,2241,7,,,,,
0.020844141021370888,2242,7,,,,,
0.04417622089385986,2243,7,,,,,
0.06034785509109497,2244,7,,,,,
0.037004146724939346,2245,7,,,,,
0.10965755581855774,2246,7,,,,,
0.0889962688088417,2247,7,,,,,
0.05306559428572655,2248,7,,,,,
0.10306891798973083,2249,7,,,,,
0.006914060562849045,2250,7,,,,,
0.048763081431388855,2251,7,,,,,
0.004299555905163288,2252,7,,,,,
0.11858730018138885,2253,7,,,,,
0.06613323837518692,2254,7,,,,,
0.013001026585698128,2255,7,,,,,
0.05932025983929634,2256,7,,,,,
0.05140271782875061,2257,7,,,,,
0.020239517092704773,2258,7,,,,,
0.04929247498512268,2259,7,,,,,
0.05090003460645676,2260,7,,,,,
0.04962629824876785,2261,7,,,,,
0.08221296966075897,2262,7,,,,,
0.021733233705163002,2263,7,,,,,
0.09252109378576279,2264,7,,,,,
0.0224326029419899,2265,7,,,,,
0.017015183344483376,2266,7,,,,,
0.0038933262694627047,2267,7,,,,,
0.027137823402881622,2268,7,,,,,
0.05968746542930603,2269,7,,,,,
0.019348518922924995,2270,7,,,,,
0.07006397843360901,2271,7,,,,,
0.005895169917494059,2272,7,,,,,
0.0725187137722969,2273,7,,,,,
0.07660787552595139,2274,7,,,,,
0.1294163018465042,2275,7,,,,,
0.06691493839025497,2276,7,,,,,
0.07103631645441055,2277,7,,,,,
0.07062795013189316,2278,7,,,,,
0.08421245962381363,2279,7,,,,,
0.09671901911497116,2280,7,,,,,
0.07388757914304733,2281,7,,,,,
0.1591133326292038,2282,7,,,,,
0.08004291355609894,2283,7,,,,,
0.08756221830844879,2284,7,,,,,
0.059845998883247375,2285,7,,,,,
0.07660029828548431,2286,7,,,,,
0.018938783556222916,2287,7,,,,,
0.023374538868665695,2288,7,,,,,
0.08657737821340561,2289,7,,,,,
0.10235595703125,2290,7,,,,,
0.025321146473288536,2291,7,,,,,
0.27964529395103455,2292,7,,,,,
0.04652916640043259,2293,7,,,,,
0.0923258438706398,2294,7,,,,,
0.014135578647255898,2295,7,,,,,
0.006769408937543631,2296,7,,,,,
0.06739172339439392,2297,7,,,,,
0.06583663821220398,2298,7,,,,,
0.08948491513729095,2299,7,,,,,
0.0433654747903347,2300,7,,,,,
0.06974752992391586,2301,7,,,,,
0.0029129672329872847,2302,7,,,,,
0.02135399915277958,2303,7,,,,,
0.019610056653618813,2304,7,,,,,
0.07643339037895203,2305,7,,,,,
0.06466637551784515,2306,7,,,,,
0.04530782625079155,2307,7,,,,,
0.09798141568899155,2308,7,,,,,
0.06405823677778244,2309,7,,,,,
0.04433237016201019,2310,7,,,,,
0.06136066094040871,2311,7,,,,,
0.08313729614019394,2312,7,,,,,
0.030548440292477608,2313,7,,,,,
0.08355101943016052,2314,7,,,,,
0.028812464326620102,2315,7,,,,,
0.06469251215457916,2316,7,,,,,
0.034886475652456284,2317,7,,,,,
0.04681744426488876,2318,7,,,,,
0.11959338933229446,2319,7,,,,,
0.026115110144019127,2320,7,,,,,
0.08158254623413086,2321,7,,,,,
0.1285596787929535,2322,7,,,,,
0.038029901683330536,2323,7,,,,,
0.091911181807518,2324,7,,,,,
0.08522514998912811,2325,7,,,,,
0.07313511520624161,2326,7,,,,,
0.11196361482143402,2327,7,,,,,
0.0027243723161518574,2328,7,,,,,
0.07591523230075836,2329,7,,,,,
0.03331628814339638,2330,7,,,,,
0.037207312881946564,2331,7,,,,,
0.015140498988330364,2332,7,,,,,
0.050158992409706116,2333,7,,,,,
0.09679243713617325,2334,7,,,,,
0.015761040151119232,2335,7,,,,,
0.09366301447153091,2336,7,,,,,
0.14029303193092346,2337,7,,,,,
0.10728998482227325,2338,7,,,,,
0.05862266570329666,2339,7,,,,,
0.033199358731508255,2340,7,,,,,
0.027273209765553474,2341,7,,,,,
0.0037363311275839806,2342,7,,,,,
0.05366205796599388,2343,7,,,,,
0.04471484199166298,2344,7,,,,,
0.020852643996477127,2345,7,,,,,
0.018497908487915993,2346,7,,,,,
0.04938457906246185,2347,7,,,,,
0.017987262457609177,2348,7,,,,,
0.018766669556498528,2349,7,,,,,
0.06379345804452896,2350,7,,,,,
0.053602434694767,2351,7,,,,,
0.0037864851765334606,2352,7,,,,,
0.08074658364057541,2353,7,,,,,
0.09699169546365738,2354,7,,,,,
0.04867284372448921,2355,7,,,,,
0.043142881244421005,2356,7,,,,,
0.0544780008494854,2357,7,,,,,
0.12741528451442719,2358,7,,,,,
0.011323818936944008,2359,7,,,,,
0.0018135763239115477,2360,7,,,,,
0.059498392045497894,2361,7,,,,,
0.03910113126039505,2362,7,,,,,
0.09089075028896332,2363,7,,,,,
0.08641301840543747,2364,7,,,,,
0.026579996570944786,2365,7,,,,,
0.007416755426675081,2366,7,,,,,
0.1310461163520813,2367,7,,,,,
0.03016790561378002,2368,7,,,,,
0.03031032346189022,2369,7,,,,,
0.027493735775351524,2370,7,,,,,
0.047311458736658096,2371,7,,,,,
0.08474009484052658,2372,7,,,,,
0.07314576953649521,2373,7,,,,,
0.022296102717518806,2374,7,,,,,
0.020952751860022545,2375,7,,,,,
0.08653965592384338,2376,7,,,,,
0.0011927400482818484,2377,7,,,,,
0.0025197467766702175,2378,7,,,,,
0.008955552242696285,2379,7,,,,,
0.011900451965630054,2380,7,,,,,
0.017194507643580437,2381,7,,,,,
0.047029342502355576,2382,7,,,,,
0.035692404955625534,2383,7,,,,,
0.1515084207057953,2384,7,,,,,
0.11091542989015579,2385,7,,,,,
0.011551219038665295,2386,7,,,,,
0.010444248095154762,2387,7,,,,,
0.010798774659633636,2388,7,,,,,
0.05177208408713341,2389,7,,,,,
0.04469006881117821,2390,7,,,,,
0.12101555615663528,2391,7,,,,,
0.06770618259906769,2392,7,,,,,
0.19550371170043945,2393,7,,,,,
0.05824477970600128,2394,7,,,,,
0.06777366250753403,2395,7,,,,,
0.03426772356033325,2396,7,,,,,
0.011704408563673496,2397,7,,,,,
0.14775004982948303,2398,7,,,,,
0.07424240559339523,2399,7,,,,,
0.08068034797906876,2400,7,,,,,
0.033380184322595596,2401,7,,,,,
0.0011193222599104047,2402,7,,,,,
0.06377410888671875,2403,7,,,,,
0.10034003853797913,2404,7,,,,,
0.09457231312990189,2405,7,,,,,
0.06837359070777893,2406,7,,,,,
0.06259379535913467,2407,7,,,,,
0.13837328553199768,2408,7,,,,,
0.03781457617878914,2409,7,,,,,
0.04481450840830803,2410,7,,,,,
0.04921189323067665,2411,7,,,,,
0.05373941361904144,2412,7,,,,,
0.09944744408130646,2413,7,,,,,
0.17570436000823975,2414,7,,,,,
0.024028703570365906,2415,7,,,,,
0.03554337099194527,2416,7,,,,,
0.005775515455752611,2417,7,,,,,
0.020073046907782555,2418,7,,,,,
0.05668560788035393,2419,7,,,,,
0.06415994465351105,2420,7,,,,,
0.009829592891037464,2421,7,,,,,
0.04203346371650696,2422,7,,,,,
0.012139593251049519,2423,7,,,,,
0.08277226239442825,2424,7,,,,,
0.0702110081911087,2425,7,,,,,
0.05091333016753197,2426,7,,,,,
0.10682721436023712,2427,7,,,,,
0.012288344092667103,2428,7,,,,,
0.08919914811849594,2429,7,,,,,
0.009413965046405792,2430,7,,,,,
0.18977828323841095,2431,7,,,,,
0.09562406688928604,2432,7,,,,,
0.06517264991998672,2433,7,,,,,
0.10061109066009521,2434,7,,,,,
0.08186248689889908,2435,7,,,,,
0.017225896939635277,2436,7,,,,,
0.0013869585236534476,2437,7,,,,,
0.008722181431949139,2438,7,,,,,
0.09025325626134872,2439,7,,,,,
0.03490051254630089,2440,7,,,,,
0.05141889676451683,2441,7,,,,,
0.03347884118556976,2442,7,,,,,
0.00996752455830574,2443,7,,,,,
0.08503812551498413,2444,7,,,,,
0.10792015492916107,2445,7,,,,,
0.09937141835689545,2446,7,,,,,
0.018174851313233376,2447,7,,,,,
0.053177766501903534,2448,7,,,,,
0.026236433535814285,2449,7,,,,,
0.20579726994037628,2450,7,,,,,
0.08667785674333572,2451,7,,,,,
0.06753981858491898,2452,7,,,,,
0.06994196027517319,2453,7,,,,,
0.014021040871739388,2454,7,,,,,
0.009468684904277325,2455,7,,,,,
0.04791739583015442,2456,7,,,,,
0.07190974801778793,2457,7,,,,,
0.0231847632676363,2458,7,,,,,
0.0204000286757946,2459,7,,,,,
0.06312834471464157,2460,7,,,,,
0.0898902416229248,2461,7,,,,,
0.006857752334326506,2462,7,,,,,
0.06992340832948685,2463,7,,,,,
0.02630804106593132,2464,7,,,,,
0.06984499096870422,2465,7,,,,,
0.008316898718476295,2466,7,,,,,
0.03319714963436127,2467,7,,,,,
0.10815900564193726,2468,7,,,,,
0.2029138207435608,2469,7,,,,,
0.0391337126493454,2470,7,,,,,
0.1210060566663742,2471,7,,,,,
0.042271289974451065,2472,7,,,,,
0.047264277935028076,2473,7,,,,,
0.0006247839191928506,2474,7,,,,,
0.12778699398040771,2475,7,,,,,
0.03817274421453476,2476,7,,,,,
0.025654593482613564,2477,7,,,,,
0.04090160131454468,2478,7,,,,,
0.07283887267112732,2479,7,,,,,
0.031918175518512726,2480,7,,,,,
0.10942858457565308,2481,7,,,,,
0.005505552981048822,2482,7,,,,,
0.08359618484973907,2483,7,,,,,
0.035616081207990646,2484,7,,,,,
0.036467548459768295,2485,7,,,,,
0.10723366588354111,2486,7,,,,,
0.10939246416091919,2487,7,,,,,
0.05594053119421005,2488,7,,,,,
0.21483545005321503,2489,7,,,,,
0.006658593192696571,2490,7,,,,,
0.0408572256565094,2491,7,,,,,
0.009388014674186707,2492,7,,,,,
0.01671074703335762,2493,7,,,,,
0.06766074895858765,2494,7,,,,,
0.09282086789608002,2495,7,,,,,
0.039842911064624786,2496,7,,,,,
0.07150311022996902,2497,7,,,,,
0.09563004970550537,2498,7,,,,,
0.07320402562618256,2499,7,,,,,
0.07644852250814438,2500,7,,,,,
0.11869503557682037,2501,7,,,,,
0.06578283756971359,2502,7,,,,,
0.12589766085147858,2503,7,,,,,
0.13520082831382751,2504,7,,,,,
0.0788770392537117,2505,7,,,,,
0.07718709111213684,2506,7,,,,,
0.005198312923312187,2507,7,,,,,
0.01764903962612152,2508,7,,,,,
0.04215751215815544,2509,7,,,,,
0.09442327171564102,2510,7,,,,,
0.10629159957170486,2511,7,,,,,
0.01261263806372881,2512,7,,,,,
0.01731848530471325,2513,7,,,,,
0.15011534094810486,2514,7,,,,,
0.12009584903717041,2515,7,,,,,
0.10143328458070755,2516,7,,,,,
0.04715694859623909,2517,7,,,,,
0.01620647870004177,2518,7,,,,,
0.037864699959754944,2519,7,,,,,
0.06504518538713455,2520,7,,,,,
0.046171002089977264,2521,7,,,,,
0.07448470592498779,2522,7,,,,,
0.02616707980632782,2523,7,,,,,
0.051827747374773026,2524,7,,,,,
0.010747418738901615,2525,7,,,,,
0.07246849685907364,2526,7,,,,,
0.04413849860429764,2527,7,,,,,
0.03457346186041832,2528,7,,,,,
0.03059001825749874,2529,7,,,,,
0.08913858979940414,2530,7,,,,,
0.002033089054748416,2531,7,,,,,
0.008265649899840355,2532,7,,,,,
0.006197190843522549,2533,7,,,,,
0.023797715082764626,2534,7,,,,,
0.0016756494296714664,2535,7,,,,,
0.04443812370300293,2536,7,,,,,
0.056334055960178375,2537,7,,,,,
0.024067722260951996,2538,7,,,,,
0.01249767653644085,2539,7,,,,,
0.0002883380220737308,2540,7,,,,,
0.02530871331691742,2541,7,,,,,
0.0025057466700673103,2542,7,,,,,
0.0175479706376791,2543,7,,,,,
0.06335147470235825,2544,7,,,,,
0.05607815831899643,2545,7,,,,,
0.19015634059906006,2546,7,,,,,
0.006825638003647327,2547,7,,,,,
0.13685433566570282,2548,7,,,,,
0.12488003075122833,2549,7,,,,,
0.026323121041059494,2550,7,,,,,
0.1000024601817131,2551,7,,,,,
0.00819440744817257,2552,7,,,,,
0.1035185307264328,2553,7,,,,,
0.06156584993004799,2554,7,,,,,
0.026728784665465355,2555,7,,,,,
0.047623928636312485,2556,7,,,,,
0.10394946485757828,2557,7,,,,,
0.07676281780004501,2558,7,,,,,
0.0345102995634079,2559,7,,,,,
,280,,0.020964885130524635,,,,
,281,,3.015519723703619e-05,,,,
,282,,0.07158925384283066,,,,
,283,,0.038035791367292404,,,,
,284,,4.469671694096178e-05,,,,
,285,,0.15418872237205505,,,,
,286,,0.017553644254803658,,,,
,287,,0.06902018189430237,,,,
,288,,0.006937271915376186,,,,
,289,,0.15369805693626404,,,,
,290,,6.709543959004804e-05,,,,
,291,,8.272527338704094e-06,,,,
,292,,0.012579066678881645,,,,
,293,,0.06594298779964447,,,,
,294,,0.07132415473461151,,,,
,295,,0.0236307755112648,,,,
,296,,0.03265967592597008,,,,
,297,,0.04806016385555267,,,,
,298,,2.0390107238199562e-05,,,,
,299,,6.740001481375657e-06,,,,
,300,,7.453896159859141e-06,,,,
,301,,0.017901340499520302,,,,
,302,,0.013893838971853256,,,,
,303,,0.026527225971221924,,,,
,304,,0.01449899934232235,,,,
,305,,9.265100743505172e-06,,,,
,306,,0.04414160177111626,,,,
,307,,0.023699071258306503,,,,
,308,,0.011511571705341339,,,,
,309,,4.382959377835505e-05,,,,
,310,,0.07760532945394516,,,,
,311,,0.021385787054896355,,,,
,312,,0.05364326015114784,,,,
,313,,0.06786207854747772,,,,
,314,,0.06060664355754852,,,,
,315,,0.0398530587553978,,,,
,316,,0.042924389243125916,,,,
,317,,0.03553660213947296,,,,
,318,,0.030641090124845505,,,,
,319,,0.029041092842817307,,,,
,2559,7,,0.0349423848092556,,,
,2559,7,,,0.981249988079071,0.05843402072787285,0.796875
0.001741488347761333,2560,8,,,,,
0.03728001192212105,2561,8,,,,,
0.026680871844291687,2562,8,,,,,
0.18672312796115875,2563,8,,,,,
0.060596268624067307,2564,8,,,,,
0.11108207702636719,2565,8,,,,,
0.05025048926472664,2566,8,,,,,
0.0775546282529831,2567,8,,,,,
0.14349082112312317,2568,8,,,,,
0.01880815252661705,2569,8,,,,,
0.01353262085467577,2570,8,,,,,
0.04504597932100296,2571,8,,,,,
0.02910705655813217,2572,8,,,,,
0.030441077426075935,2573,8,,,,,
0.004988665226846933,2574,8,,,,,
0.01304665021598339,2575,8,,,,,
0.0037914016284048557,2576,8,,,,,
0.019722333177924156,2577,8,,,,,
0.019888628274202347,2578,8,,,,,
0.0668734535574913,2579,8,,,,,
0.006843216251581907,2580,8,,,,,
0.05083218961954117,2581,8,,,,,
0.04084356129169464,2582,8,,,,,
0.022979028522968292,2583,8,,,,,
0.06528647243976593,2584,8,,,,,
0.049135174602270126,2585,8,,,,,
0.00747652119025588,2586,8,,,,,
0.06885192543268204,2587,8,,,,,
0.04943309351801872,2588,8,,,,,
0.018105417490005493,2589,8,,,,,
0.022454269230365753,2590,8,,,,,
0.0008430085727013648,2591,8,,,,,
0.0015051575610414147,2592,8,,,,,
0.008787994273006916,2593,8,,,,,
0.07587536424398422,2594,8,,,,,
0.00043833116069436073,2595,8,,,,,
0.19007284939289093,2596,8,,,,,
0.0511704720556736,2597,8,,,,,
0.08438992500305176,2598,8,,,,,
0.025312213227152824,2599,8,,,,,
0.07371242344379425,2600,8,,,,,
0.050569433718919754,2601,8,,,,,
