step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
4935,0.06471674889326096,15,,,,,
4936,0.027102671563625336,15,,,,,
4937,0.010145294480025768,15,,,,,
4938,0.017427150160074234,15,,,,,
4939,0.04117484763264656,15,,,,,
4940,0.00035882796510122716,15,,,,,
4941,0.015389006584882736,15,,,,,
4942,0.013336560688912868,15,,,,,
4943,0.03531878814101219,15,,,,,
4944,0.059431273490190506,15,,,,,
4945,0.009104699827730656,15,,,,,
4946,0.019902879372239113,15,,,,,
4947,0.020946204662322998,15,,,,,
4948,0.042558327317237854,15,,,,,
4949,0.023280231282114983,15,,,,,
4950,0.05289866030216217,15,,,,,
4951,0.010646304115653038,15,,,,,
4952,0.00010476133320480585,15,,,,,
4953,0.029441948980093002,15,,,,,
4954,0.02879934012889862,15,,,,,
4955,0.020051656290888786,15,,,,,
4956,0.005868150386959314,15,,,,,
4957,0.005040122661739588,15,,,,,
4958,0.013717619702219963,15,,,,,
4959,6.490993837360293e-05,15,,,,,
4960,0.00017563466099090874,15,,,,,
4961,0.0001707311166683212,15,,,,,
4962,0.029130389913916588,15,,,,,
4963,0.012721423991024494,15,,,,,
4964,0.003300308482721448,15,,,,,
4965,0.04914503172039986,15,,,,,
4966,0.07494081556797028,15,,,,,
4967,0.04115992411971092,15,,,,,
4968,0.034181248396635056,15,,,,,
4969,0.0006690933951176703,15,,,,,
4970,6.865076284157112e-05,15,,,,,
4971,0.026849253103137016,15,,,,,
4972,0.00015701619850005955,15,,,,,
4973,0.005085293669253588,15,,,,,
4974,0.0009832632495090365,15,,,,,
4975,0.017023859545588493,15,,,,,
4976,0.052876610308885574,15,,,,,
4977,0.05575611814856529,15,,,,,
4978,0.04319652169942856,15,,,,,
4979,2.5180877855746076e-05,15,,,,,
4980,0.04067738354206085,15,,,,,
4981,0.024796443060040474,15,,,,,
4982,0.023567913100123405,15,,,,,
4983,0.008808613754808903,15,,,,,
4984,0.030184796079993248,15,,,,,
4985,0.028810210525989532,15,,,,,
4986,0.00961368065327406,15,,,,,
4987,0.003526967717334628,15,,,,,
4988,0.0746801421046257,15,,,,,
4989,0.02098991535604,15,,,,,
4990,0.012700335122644901,15,,,,,
4991,0.005188659764826298,15,,,,,
4992,0.06309754401445389,15,,,,,
4993,3.5649478377308697e-05,15,,,,,
4994,4.992707908968441e-05,15,,,,,
4995,0.012691431678831577,15,,,,,
4996,0.039170872420072556,15,,,,,
4997,0.036859773099422455,15,,,,,
4998,0.020041760057210922,15,,,,,
4999,0.03636621683835983,15,,,,,
5000,0.0049162134528160095,15,,,,,
5001,0.012369059026241302,15,,,,,
5002,3.134706275886856e-05,15,,,,,
5003,0.01800394058227539,15,,,,,
5004,0.059224195778369904,15,,,,,
5005,0.08376836776733398,15,,,,,
5006,0.007207345217466354,15,,,,,
5007,0.0391799733042717,15,,,,,
5008,0.028507297858595848,15,,,,,
5009,0.04785407707095146,15,,,,,
5010,7.303475285880268e-05,15,,,,,
5011,0.03510265052318573,15,,,,,
5012,0.011590776033699512,15,,,,,
5013,5.7036621001316234e-05,15,,,,,
5014,0.00796913355588913,15,,,,,
5015,0.07765557616949081,15,,,,,
5016,0.06297728419303894,15,,,,,
5017,0.025402868166565895,15,,,,,
5018,0.01936810463666916,15,,,,,
5019,0.0016404605703428388,15,,,,,
5020,0.02325391210615635,15,,,,,
5021,0.00299410754814744,15,,,,,
5022,0.05554712563753128,15,,,,,
5023,0.04148922115564346,15,,,,,
5024,0.028582723811268806,15,,,,,
5025,0.017262285575270653,15,,,,,
5026,0.05283047631382942,15,,,,,
5027,0.05647517368197441,15,,,,,
5028,0.043903838843107224,15,,,,,
5029,0.06655195355415344,15,,,,,
5030,0.011691942811012268,15,,,,,
5031,0.04791022464632988,15,,,,,
5032,5.1998355047544464e-05,15,,,,,
5033,0.0127419363707304,15,,,,,
5034,5.3509091230807826e-05,15,,,,,
5035,0.018046725541353226,15,,,,,
5036,3.7278878153301775e-05,15,,,,,
5037,0.003955753054469824,15,,,,,
5038,0.010168769396841526,15,,,,,
5039,0.021190250292420387,15,,,,,
5040,0.051576029509305954,15,,,,,
5041,0.0002443764533381909,15,,,,,
5042,0.01262203324586153,15,,,,,
5043,0.03138250112533569,15,,,,,
5044,0.022560851648449898,15,,,,,
5045,0.07161761075258255,15,,,,,
5046,0.014398671686649323,15,,,,,
5047,0.034432582557201385,15,,,,,
5048,0.044697631150484085,15,,,,,
5049,0.027657683938741684,15,,,,,
5050,3.178253973601386e-05,15,,,,,
5051,0.027163075283169746,15,,,,,
5052,0.03325412794947624,15,,,,,
5053,0.02563835121691227,15,,,,,
5054,0.05924103409051895,15,,,,,
5055,6.581311026820913e-05,15,,,,,
5056,0.012647630646824837,15,,,,,
5057,0.034882720559835434,15,,,,,
5058,0.05685706436634064,15,,,,,
5059,3.1608906283508986e-05,15,,,,,
5060,0.05057113990187645,15,,,,,
5061,0.0002069247275358066,15,,,,,
5062,0.11718324571847916,15,,,,,
5063,0.02501688152551651,15,,,,,
5064,0.02175724133849144,15,,,,,
5065,0.006392675451934338,15,,,,,
5066,0.025301987305283546,15,,,,,
5067,0.03381070867180824,15,,,,,
5068,0.005556878168135881,15,,,,,
5069,0.023938041180372238,15,,,,,
5070,0.0002586864575278014,15,,,,,
5071,0.020543158054351807,15,,,,,
5072,0.05964729189872742,15,,,,,
5073,0.05614442378282547,15,,,,,
5074,0.007158664055168629,15,,,,,
5075,0.013320093043148518,15,,,,,
5076,0.00010008089884649962,15,,,,,
5077,0.04547284170985222,15,,,,,
5078,0.0002314703888259828,15,,,,,
5079,0.02265479974448681,15,,,,,
5080,0.0003770355833694339,15,,,,,
5081,0.010718760080635548,15,,,,,
5082,0.03315916284918785,15,,,,,
5083,3.938782901968807e-05,15,,,,,
5084,0.06748414039611816,15,,,,,
5085,0.015620468184351921,15,,,,,
5086,0.03112700954079628,15,,,,,
5087,0.02993062324821949,15,,,,,
5088,0.023314375430345535,15,,,,,
5089,0.030442163348197937,15,,,,,
5090,0.0015291806776076555,15,,,,,
5091,0.011119681410491467,15,,,,,
5092,0.01711050420999527,15,,,,,
5093,0.05834462121129036,15,,,,,
5094,8.628380601294339e-05,15,,,,,
5095,0.009049738757312298,15,,,,,
5096,3.3636792068136856e-05,15,,,,,
5097,0.00825432501733303,15,,,,,
5098,0.0047295731492340565,15,,,,,
5099,0.034128084778785706,15,,,,,
5100,0.01985979825258255,15,,,,,
5101,0.03080497309565544,15,,,,,
5102,0.005466914735734463,15,,,,,
5103,0.010122560895979404,15,,,,,
5104,0.03721877187490463,15,,,,,
5105,0.0029752503614872694,15,,,,,
5106,0.03158464655280113,15,,,,,
5107,0.011526470072567463,15,,,,,
5108,0.005597318988293409,15,,,,,
5109,0.058714158833026886,15,,,,,
5110,0.0079032676294446,15,,,,,
5111,0.031876105815172195,15,,,,,
5112,0.04506722837686539,15,,,,,
5113,0.018849201500415802,15,,,,,
5114,0.04440605640411377,15,,,,,
5115,0.04383178800344467,15,,,,,
5116,0.03468484431505203,15,,,,,
5117,4.109707151656039e-05,15,,,,,
5118,0.04804864898324013,15,,,,,
5119,3.243144601583481e-05,15,,,,,
600,,,0.007041307631880045,,,,
601,,,6.072438281989889e-06,,,,
602,,,0.038495857268571854,,,,
603,,,0.02418801560997963,,,,
604,,,8.349707059096545e-06,,,,
605,,,0.08856936544179916,,,,
606,,,0.010958831757307053,,,,
607,,,0.04065858945250511,,,,
608,,,0.009707679972052574,,,,
609,,,0.17956183850765228,,,,
610,,,1.960547251655953e-06,,,,
611,,,1.225033543050813e-06,,,,
612,,,0.016245447099208832,,,,
613,,,0.021750954911112785,,,,
614,,,0.05361806973814964,,,,
615,,,0.01803590916097164,,,,
616,,,0.02118212915956974,,,,
617,,,0.04115435853600502,,,,
618,,,3.39917005476309e-06,,,,
619,,,1.37164454372396e-06,,,,
620,,,3.7532352052949136e-06,,,,
621,,,0.012756886892020702,,,,
622,,,0.005551726091653109,,,,
623,,,0.01918080635368824,,,,
624,,,0.007120294496417046,,,,
625,,,1.0376065802120138e-05,,,,
626,,,0.032370828092098236,,,,
627,,,0.022734612226486206,,,,
628,,,0.00923277996480465,,,,
629,,,1.2243295941516408e-06,,,,
630,,,0.10782354325056076,,,,
631,,,0.022736886516213417,,,,
632,,,0.0366971530020237,,,,
633,,,0.0399438850581646,,,,
634,,,0.04050761088728905,,,,
635,,,0.02506985142827034,,,,
636,,,0.02462940290570259,,,,
637,,,0.026156829670071602,,,,
638,,,0.05706673488020897,,,,
639,,,0.0274429339915514,,,,
5119,,15,,0.027205724269151688,,,
5119,,15,,,0.96875,0.7875000238418579,0.026875218376517296
5120,0.005751478485763073,16,,,,,
5121,0.015396363101899624,16,,,,,
5122,0.04007435217499733,16,,,,,
5123,0.015036771073937416,16,,,,,
5124,0.0045892782509326935,16,,,,,
5125,3.2374984584748745e-05,16,,,,,
5126,0.01705530658364296,16,,,,,
5127,0.00014107271272223443,16,,,,,
5128,0.017682518810033798,16,,,,,
5129,0.04797745868563652,16,,,,,
5130,0.041699111461639404,16,,,,,
5131,0.03208469599485397,16,,,,,
5132,0.03500752151012421,16,,,,,
5133,0.03141770511865616,16,,,,,
5134,0.0641738697886467,16,,,,,
5135,2.4970535378088243e-05,16,,,,,
5136,0.0167707372456789,16,,,,,
5137,0.021489690989255905,16,,,,,
5138,0.007246379274874926,16,,,,,
5139,0.06074398756027222,16,,,,,
5140,0.007741381414234638,16,,,,,
5141,0.048510752618312836,16,,,,,
5142,0.0193135105073452,16,,,,,
5143,0.031587813049554825,16,,,,,
5144,0.01668846234679222,16,,,,,
5145,0.005674802698194981,16,,,,,
5146,0.006367241032421589,16,,,,,
5147,3.2065599953057244e-05,16,,,,,
5148,0.05309247225522995,16,,,,,
5149,0.004382801707834005,16,,,,,
5150,1.7072221453418024e-05,16,,,,,
5151,0.021469922736287117,16,,,,,
5152,0.03126969560980797,16,,,,,
5153,0.10806213319301605,16,,,,,
5154,0.1121746227145195,16,,,,,
5155,0.014641838148236275,16,,,,,
5156,0.03931714966893196,16,,,,,
5157,4.714923488791101e-05,16,,,,,
5158,0.004821732174605131,16,,,,,
5159,0.03751242160797119,16,,,,,
5160,0.021416809409856796,16,,,,,
5161,0.09033530950546265,16,,,,,
5162,7.76259257690981e-05,16,,,,,
5163,0.01636752299964428,16,,,,,
5164,0.014960152097046375,16,,,,,
5165,0.01598428748548031,16,,,,,
5166,0.04107177257537842,16,,,,,
5167,0.012019936926662922,16,,,,,
5168,7.86585223977454e-05,16,,,,,
5169,0.032581254839897156,16,,,,,
5170,0.01365438662469387,16,,,,,
5171,0.09041721373796463,16,,,,,
5172,0.03378937393426895,16,,,,,
5173,0.025701913982629776,16,,,,,
5174,0.00015193015860859305,16,,,,,
5175,0.0023910668678581715,16,,,,,
5176,0.04335421323776245,16,,,,,
5177,0.0648006796836853,16,,,,,
5178,0.03521822765469551,16,,,,,
5179,0.006450917571783066,16,,,,,
5180,0.008445694111287594,16,,,,,
5181,0.003094018204137683,16,,,,,
5182,0.0010471087880432606,16,,,,,
5183,0.01935037039220333,16,,,,,
5184,0.031919896602630615,16,,,,,
5185,0.0016209067543968558,16,,,,,
5186,0.06080849468708038,16,,,,,
5187,0.022380772978067398,16,,,,,
5188,0.00793838407844305,16,,,,,
5189,0.05190665274858475,16,,,,,
5190,0.00015761212853249162,16,,,,,
5191,0.002498756628483534,16,,,,,
5192,0.04478607699275017,16,,,,,
5193,0.035500865429639816,16,,,,,
5194,0.010808812454342842,16,,,,,
5195,0.06129227206110954,16,,,,,
5196,0.009228327311575413,16,,,,,
5197,0.007872018963098526,16,,,,,
5198,0.05337328091263771,16,,,,,
5199,0.0001365139032714069,16,,,,,
5200,0.012784666381776333,16,,,,,
5201,0.021323541179299355,16,,,,,
5202,0.011114254593849182,16,,,,,
5203,0.023326221853494644,16,,,,,
5204,0.00015981591423042119,16,,,,,
5205,0.018292080610990524,16,,,,,
5206,0.011100109666585922,16,,,,,
5207,0.06416208297014236,16,,,,,
5208,0.0036787085700780153,16,,,,,
5209,0.022523200139403343,16,,,,,
5210,0.026451686397194862,16,,,,,
5211,0.010635815560817719,16,,,,,
5212,0.03927449509501457,16,,,,,
5213,0.034323640167713165,16,,,,,
5214,0.007217371370643377,16,,,,,
5215,8.55469043017365e-05,16,,,,,
5216,0.03600429370999336,16,,,,,
5217,7.807036308804527e-05,16,,,,,
5218,9.737234358908609e-05,16,,,,,
5219,0.03083321824669838,16,,,,,
5220,0.00011807226110249758,16,,,,,
5221,0.012166859582066536,16,,,,,
5222,0.026422223076224327,16,,,,,
5223,0.019208630546927452,16,,,,,
5224,0.010453782044351101,16,,,,,
5225,0.04461187496781349,16,,,,,
5226,0.03949563205242157,16,,,,,
5227,0.027035461738705635,16,,,,,
5228,0.019031383097171783,16,,,,,
5229,0.06354419142007828,16,,,,,
5230,0.006879720371216536,16,,,,,
5231,3.946549622924067e-05,16,,,,,
5232,0.007756820414215326,16,,,,,
5233,0.015195446088910103,16,,,,,
5234,0.05141659826040268,16,,,,,
5235,0.030771153047680855,16,,,,,
5236,0.01576663926243782,16,,,,,
5237,0.07342222332954407,16,,,,,
5238,0.04691029340028763,16,,,,,
5239,0.006342548411339521,16,,,,,
5240,0.00022404037008527666,16,,,,,
5241,0.06545460224151611,16,,,,,
5242,0.00017098280659411103,16,,,,,
5243,0.04325329512357712,16,,,,,
5244,0.006714174523949623,16,,,,,
5245,0.053131718188524246,16,,,,,
5246,0.015059586614370346,16,,,,,
5247,7.874739094404504e-05,16,,,,,
5248,0.005154837854206562,16,,,,,
5249,0.0521119087934494,16,,,,,
5250,0.04128289222717285,16,,,,,
5251,0.05913131684064865,16,,,,,
5252,0.010588965378701687,16,,,,,
5253,0.019764777272939682,16,,,,,
5254,0.04506627097725868,16,,,,,
5255,0.00015588608221150935,16,,,,,
5256,0.00010974884207826108,16,,,,,
5257,0.00021266131079755723,16,,,,,
5258,0.02614561654627323,16,,,,,
5259,0.005043595097959042,16,,,,,
5260,5.9338792198104784e-05,16,,,,,
5261,0.05268780514597893,16,,,,,
5262,0.06760157644748688,16,,,,,
5263,0.00014257887960411608,16,,,,,
5264,6.233177555259317e-05,16,,,,,
5265,0.0006136206793598831,16,,,,,
5266,0.01192477997392416,16,,,,,
5267,0.039491359144449234,16,,,,,
5268,0.039008729159832,16,,,,,
5269,0.03512304276227951,16,,,,,
5270,0.016081076115369797,16,,,,,
5271,0.08302304148674011,16,,,,,
5272,0.023302346467971802,16,,,,,
5273,0.008815769106149673,16,,,,,
5274,0.00990898348391056,16,,,,,
5275,0.023224355652928352,16,,,,,
5276,0.027010595425963402,16,,,,,
5277,0.06380581110715866,16,,,,,
5278,0.005529283545911312,16,,,,,
5279,0.07372695952653885,16,,,,,
5280,0.03770413249731064,16,,,,,
5281,0.0004088603309355676,16,,,,,
5282,0.03716149553656578,16,,,,,
5283,0.035570017993450165,16,,,,,
5284,0.03390717878937721,16,,,,,
5285,0.050704870373010635,16,,,,,
5286,0.05045873671770096,16,,,,,
5287,0.011407740414142609,16,,,,,
5288,0.010965638794004917,16,,,,,
5289,0.010315091349184513,16,,,,,
5290,6.86500352458097e-05,16,,,,,
5291,0.0479297898709774,16,,,,,
5292,0.009918378666043282,16,,,,,
5293,0.01638743467628956,16,,,,,
5294,0.012876812368631363,16,,,,,
5295,0.059821754693984985,16,,,,,
5296,0.06517353653907776,16,,,,,
5297,6.692826718790457e-05,16,,,,,
5298,0.06214249134063721,16,,,,,
5299,0.048156265169382095,16,,,,,
5300,0.00929057877510786,16,,,,,
5301,0.03965773060917854,16,,,,,
5302,0.06676892191171646,16,,,,,
5303,0.04870310798287392,16,,,,,
5304,0.02742651477456093,16,,,,,
5305,0.046046189963817596,16,,,,,
5306,0.009814651682972908,16,,,,,
5307,0.026030147448182106,16,,,,,
5308,0.023214071989059448,16,,,,,
5309,0.022621165961027145,16,,,,,
5310,0.017351264134049416,16,,,,,
5311,0.0001655402302276343,16,,,,,
5312,0.03049415349960327,16,,,,,
5313,0.030210640281438828,16,,,,,
5314,0.012266024947166443,16,,,,,
5315,0.014374206773936749,16,,,,,
5316,0.039542701095342636,16,,,,,
5317,0.03625510260462761,16,,,,,
5318,0.005975333508104086,16,,,,,
5319,0.025299470871686935,16,,,,,
5320,0.032218221575021744,16,,,,,
5321,0.008510980755090714,16,,,,,
5322,3.206431574653834e-05,16,,,,,
5323,0.03966965898871422,16,,,,,
5324,0.03136638179421425,16,,,,,
5325,0.004395367112010717,16,,,,,
5326,0.016552584245800972,16,,,,,
5327,0.01045240368694067,16,,,,,
5328,0.024812592193484306,16,,,,,
5329,0.08095607161521912,16,,,,,
5330,0.06123780086636543,16,,,,,
5331,0.001021035946905613,16,,,,,
5332,9.047436469700187e-05,16,,,,,
5333,0.039608828723430634,16,,,,,
5334,6.166863022372127e-05,16,,,,,
5335,0.01389409601688385,16,,,,,
5336,0.006036364007741213,16,,,,,
5337,0.029406072571873665,16,,,,,
5338,0.026167331263422966,16,,,,,
5339,0.008089807815849781,16,,,,,
5340,9.219425555784255e-05,16,,,,,
5341,0.06756335496902466,16,,,,,
5342,0.023518741130828857,16,,,,,
5343,0.023097025230526924,16,,,,,
5344,0.047675054520368576,16,,,,,
5345,0.010150366462767124,16,,,,,
5346,0.038525111973285675,16,,,,,
5347,0.05452872812747955,16,,,,,
5348,0.00825854018330574,16,,,,,
5349,0.0314764529466629,16,,,,,
5350,0.013398677110671997,16,,,,,
5351,0.005841363221406937,16,,,,,
5352,0.007043708115816116,16,,,,,
5353,0.029513278976082802,16,,,,,
5354,0.03252304345369339,16,,,,,
5355,0.00011645954509731382,16,,,,,
5356,0.0963161438703537,16,,,,,
5357,0.021894296631217003,16,,,,,
5358,0.018222611397504807,16,,,,,
5359,0.00805641245096922,16,,,,,
5360,0.021494781598448753,16,,,,,
5361,0.029548274353146553,16,,,,,
5362,0.048871658742427826,16,,,,,
5363,0.037060532718896866,16,,,,,
5364,0.029982199892401695,16,,,,,
5365,7.423596252920106e-05,16,,,,,
5366,0.03791194036602974,16,,,,,
5367,0.030408253893256187,16,,,,,
5368,0.04411602392792702,16,,,,,
5369,0.023019490763545036,16,,,,,
5370,0.0005244244239293039,16,,,,,
5371,0.04609454795718193,16,,,,,
5372,0.02067352458834648,16,,,,,
5373,5.282470374368131e-05,16,,,,,
5374,0.012220441363751888,16,,,,,
5375,0.00048211708781309426,16,,,,,
5376,0.023976286873221397,16,,,,,
5377,0.042439982295036316,16,,,,,
5378,0.007872313261032104,16,,,,,
5379,0.012262600474059582,16,,,,,
5380,0.0034744814038276672,16,,,,,
5381,0.04967142641544342,16,,,,,
5382,0.03362474590539932,16,,,,,
5383,0.03355799987912178,16,,,,,
5384,0.03756208345293999,16,,,,,
5385,0.058147165924310684,16,,,,,
5386,0.009303084574639797,16,,,,,
5387,0.041288334876298904,16,,,,,
5388,0.0002020160754909739,16,,,,,
5389,0.019855782389640808,16,,,,,
5390,0.01951928250491619,16,,,,,
5391,0.006374271586537361,16,,,,,
5392,0.011687283404171467,16,,,,,
5393,0.059853870421648026,16,,,,,
5394,0.04222197085618973,16,,,,,
5395,8.144021558109671e-05,16,,,,,
5396,0.04600149393081665,16,,,,,
5397,0.037529800087213516,16,,,,,
5398,0.02172504924237728,16,,,,,
5399,0.037479955703020096,16,,,,,
5400,0.035638295114040375,16,,,,,
5401,0.00018132009427063167,16,,,,,
5402,0.05975954979658127,16,,,,,
5403,9.01660168892704e-05,16,,,,,
5404,6.024258254910819e-05,16,,,,,
5405,0.021642575040459633,16,,,,,
5406,0.026844048872590065,16,,,,,
5407,0.0019707304891198874,16,,,,,
5408,0.009578471072018147,16,,,,,
5409,0.009687325917184353,16,,,,,
5410,1.9980772776762024e-05,16,,,,,
5411,0.00805493351072073,16,,,,,
5412,0.03935882821679115,16,,,,,
5413,0.03818565607070923,16,,,,,
5414,0.011217271909117699,16,,,,,
5415,0.04900320619344711,16,,,,,
5416,0.024389563128352165,16,,,,,
5417,0.012859223410487175,16,,,,,
5418,4.969419023836963e-05,16,,,,,
5419,0.026606854051351547,16,,,,,
5420,0.0354229174554348,16,,,,,
5421,0.033010631799697876,16,,,,,
5422,0.028490345925092697,16,,,,,
5423,0.02203958109021187,16,,,,,
5424,0.0961984321475029,16,,,,,
5425,0.05452306196093559,16,,,,,
5426,0.032264985144138336,16,,,,,
5427,3.512431794661097e-05,16,,,,,
5428,0.014105772599577904,16,,,,,
5429,0.033430829644203186,16,,,,,
5430,0.025884265080094337,16,,,,,
5431,0.004175753332674503,16,,,,,
5432,0.05996070057153702,16,,,,,
5433,0.010791989043354988,16,,,,,
5434,0.030878452584147453,16,,,,,
5435,0.016745785251259804,16,,,,,
5436,0.00458883959800005,16,,,,,
5437,0.07643826305866241,16,,,,,
5438,0.011185825802385807,16,,,,,
5439,0.027683235704898834,16,,,,,
640,,,0.006493527442216873,,,,
641,,,1.4726289236932644e-06,,,,
642,,,0.03287855163216591,,,,
643,,,0.034277934581041336,,,,
644,,,3.0389917355932994e-06,,,,
645,,,0.041494689881801605,,,,
646,,,0.006679413374513388,,,,
647,,,0.04766499996185303,,,,
648,,,0.010954242199659348,,,,
649,,,0.3231883645057678,,,,
650,,,4.193332472368638e-07,,,,
651,,,4.78234653655818e-07,,,,
652,,,0.019417058676481247,,,,
653,,,0.01810772344470024,,,,
654,,,0.09820418059825897,,,,
655,,,0.01857425458729267,,,,
656,,,0.02085556462407112,,,,
657,,,0.03616858273744583,,,,
658,,,1.3728835028814501e-06,,,,
659,,,3.91578765857048e-07,,,,
660,,,1.452346850783215e-06,,,,
661,,,0.012558178044855595,,,,
662,,,0.008682777173817158,,,,
663,,,0.015427819453179836,,,,
664,,,0.0038612072821706533,,,,
665,,,1.945083567989059e-06,,,,
666,,,0.03549177199602127,,,,
667,,,0.022594310343265533,,,,
668,,,0.010589366778731346,,,,
669,,,4.340603538821597e-07,,,,
670,,,0.09558942914009094,,,,
671,,,0.025918852537870407,,,,
672,,,0.03479240834712982,,,,
673,,,0.04301255941390991,,,,
674,,,0.044752683490514755,,,,
675,,,0.044136613607406616,,,,
676,,,0.023010583594441414,,,,
677,,,0.05743173882365227,,,,
678,,,0.031618259847164154,,,,
679,,,0.026020580902695656,,,,
5439,,16,,0.03126148134469986,,,
5439,,16,,,0.987500011920929,0.800000011920929,0.025276601314544678
5440,0.013552805408835411,17,,,,,
5441,0.012421541847288609,17,,,,,
5442,3.2823005312820897e-05,17,,,,,
5443,6.342711458273698e-06,17,,,,,
5444,0.03888648375868797,17,,,,,
5445,0.01457673218101263,17,,,,,
5446,0.006397763267159462,17,,,,,
5447,0.025009792298078537,17,,,,,
5448,0.0024983061011880636,17,,,,,
5449,0.003973366227000952,17,,,,,
5450,0.005702069029211998,17,,,,,
5451,4.961911326972768e-05,17,,,,,
5452,0.018312571570277214,17,,,,,
5453,0.008933675475418568,17,,,,,
5454,0.01205852348357439,17,,,,,
5455,8.083713510131929e-06,17,,,,,
5456,0.010112237185239792,17,,,,,
5457,0.02683239057660103,17,,,,,
5458,0.019549598917365074,17,,,,,
5459,0.08696731179952621,17,,,,,
5460,0.007574318442493677,17,,,,,
5461,3.9369922887999564e-05,17,,,,,
5462,0.021423978731036186,17,,,,,
5463,0.05947577953338623,17,,,,,
5464,0.01247910875827074,17,,,,,
5465,0.03965435549616814,17,,,,,
5466,0.036534037441015244,17,,,,,
5467,0.015417573042213917,17,,,,,
5468,0.004185624420642853,17,,,,,
5469,0.009585713967680931,17,,,,,
5470,0.034292083233594894,17,,,,,
5471,0.03339293971657753,17,,,,,
5472,0.005024315323680639,17,,,,,
5473,0.06958773732185364,17,,,,,
5474,0.029015429317951202,17,,,,,
5475,0.02052767388522625,17,,,,,
5476,0.011125980876386166,17,,,,,
5477,0.027262547984719276,17,,,,,
5478,0.01957424357533455,17,,,,,
5479,0.003110896795988083,17,,,,,
5480,0.016662651672959328,17,,,,,
5481,0.02624773047864437,17,,,,,
5482,0.0365506187081337,17,,,,,
5483,4.300526052247733e-05,17,,,,,
5484,5.103610237711109e-05,17,,,,,
5485,0.013971534557640553,17,,,,,
5486,2.1053952877991833e-05,17,,,,,
5487,0.00949062593281269,17,,,,,
5488,0.0009559002355672419,17,,,,,
5489,0.018865134567022324,17,,,,,
5490,0.000100365599791985,17,,,,,
5491,0.00667235953733325,17,,,,,
5492,0.00608037319034338,17,,,,,
5493,2.1464562451001257e-05,17,,,,,
5494,0.03698866441845894,17,,,,,
5495,0.012425257824361324,17,,,,,
5496,0.038387101143598557,17,,,,,
5497,0.03438282012939453,17,,,,,
5498,0.013654929585754871,17,,,,,
5499,0.009469947777688503,17,,,,,
5500,0.036941081285476685,17,,,,,
5501,0.00026812503347173333,17,,,,,
5502,0.094563327729702,17,,,,,
5503,0.04383978247642517,17,,,,,
5504,0.002193458378314972,17,,,,,
5505,0.04464505612850189,17,,,,,
5506,5.734776277677156e-05,17,,,,,
5507,0.041375987231731415,17,,,,,
5508,0.02988489530980587,17,,,,,
5509,0.0376310721039772,17,,,,,
5510,0.023700349032878876,17,,,,,
5511,0.017030784860253334,17,,,,,
5512,0.015973815694451332,17,,,,,
5513,0.06555946171283722,17,,,,,
5514,0.05643577128648758,17,,,,,
5515,0.005049006547778845,17,,,,,
5516,0.013473783619701862,17,,,,,
5517,0.0036899715196341276,17,,,,,
5518,0.024718673899769783,17,,,,,
5519,0.02573336474597454,17,,,,,
5520,0.02111605368554592,17,,,,,
5521,0.026537954807281494,17,,,,,
5522,0.022662252187728882,17,,,,,
5523,0.010514511726796627,17,,,,,
5524,0.008228749968111515,17,,,,,
5525,0.029869889840483665,17,,,,,
5526,5.4911652114242315e-05,17,,,,,
5527,0.0023536630906164646,17,,,,,
5528,0.029433753341436386,17,,,,,
5529,0.010622204281389713,17,,,,,
5530,0.06738661974668503,17,,,,,
5531,0.01336411852389574,17,,,,,
5532,0.04047175869345665,17,,,,,
5533,0.016231613233685493,17,,,,,
5534,6.645945541094989e-05,17,,,,,
5535,0.03863774240016937,17,,,,,
5536,0.02258259244263172,17,,,,,
5537,0.00770609313622117,17,,,,,
5538,2.6532923584454693e-05,17,,,,,
5539,0.02526269480586052,17,,,,,
5540,0.019391976296901703,17,,,,,
5541,0.011592055670917034,17,,,,,
5542,0.018278511241078377,17,,,,,
5543,0.011449955403804779,17,,,,,
5544,0.057823728770017624,17,,,,,
5545,0.05192982032895088,17,,,,,
5546,0.003796614706516266,17,,,,,
5547,0.031820639967918396,17,,,,,
5548,0.01892675831913948,17,,,,,
5549,0.04675542563199997,17,,,,,
5550,0.004127210471779108,17,,,,,
5551,0.02320895902812481,17,,,,,
5552,0.03354563191533089,17,,,,,
5553,0.005172036122530699,17,,,,,
5554,0.0037454303819686174,17,,,,,
5555,0.01270004641264677,17,,,,,
5556,0.023131387308239937,17,,,,,
5557,0.03302507475018501,17,,,,,
5558,0.04719257354736328,17,,,,,
5559,0.018000395968556404,17,,,,,
5560,0.04634644836187363,17,,,,,
5561,0.05736324191093445,17,,,,,
5562,0.02613181062042713,17,,,,,
5563,0.0123926205560565,17,,,,,
5564,0.022740520536899567,17,,,,,
5565,0.03472185507416725,17,,,,,
5566,0.010292207822203636,17,,,,,
5567,0.057209309190511703,17,,,,,
5568,0.003680620575323701,17,,,,,
5569,0.0782625749707222,17,,,,,
5570,0.0004249738994985819,17,,,,,
5571,0.00396338477730751,17,,,,,
5572,0.02993963472545147,17,,,,,
5573,0.05075167119503021,17,,,,,
5574,0.04296473413705826,17,,,,,
5575,0.025213826447725296,17,,,,,
5576,0.009338327683508396,17,,,,,
5577,0.014943472109735012,17,,,,,
