csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
46,3686,1.663025140762329,,,,,
46,3687,1.5265623331069946,,,,,
46,3688,1.4084141254425049,,,,,
46,3689,1.3833167552947998,,,,,
46,3690,1.49210524559021,,,,,
46,3691,1.5213212966918945,,,,,
46,3692,1.4325793981552124,,,,,
46,3693,1.5630502700805664,,,,,
46,3694,1.539501667022705,,,,,
46,3695,1.7135982513427734,,,,,
46,3696,1.6357512474060059,,,,,
46,3697,1.6854653358459473,,,,,
46,3698,1.5052976608276367,,,,,
46,3699,1.4368946552276611,,,,,
46,3700,1.4322749376296997,,,,,
46,3701,1.430283546447754,,,,,
46,3702,1.5449919700622559,,,,,
46,3703,1.5212061405181885,,,,,
46,3704,1.3721660375595093,,,,,
46,3705,1.634333848953247,,,,,
46,3706,1.4438786506652832,,,,,
46,3707,1.6456152200698853,,,,,
46,3708,1.4785375595092773,,,,,
46,3709,1.3032822608947754,,,,,
46,3710,1.5434672832489014,,,,,
46,3711,1.4469749927520752,,,,,
46,3712,1.434380292892456,,,,,
46,3713,1.6122957468032837,,,,,
46,3714,1.5330041646957397,,,,,
46,3715,1.600679874420166,,,,,
46,3716,1.7051336765289307,,,,,
46,3717,1.448206901550293,,,,,
46,3718,1.3842053413391113,,,,,
46,3719,1.6117322444915771,,,,,
46,3720,1.5189549922943115,,,,,
46,3721,1.5560489892959595,,,,,
46,3722,1.433274745941162,,,,,
46,3723,1.5399088859558105,,,,,
46,3724,1.58770751953125,,,,,
46,3725,1.8072988986968994,,,,,
46,3726,1.5237735509872437,,,,,
46,3727,1.6269986629486084,,,,,
46,3728,1.4640854597091675,,,,,
46,3729,1.7177786827087402,,,,,
46,3730,1.5093441009521484,,,,,
46,3731,1.4714460372924805,,,,,
46,3732,1.5102590322494507,,,,,
46,3733,1.5621957778930664,,,,,
46,3734,1.5917794704437256,,,,,
46,3735,1.6156431436538696,,,,,
46,3736,1.6977781057357788,,,,,
46,3737,1.6223174333572388,,,,,
46,3738,1.9578070640563965,,,,,
46,3739,1.4183776378631592,,,,,
46,3740,1.4884147644042969,,,,,
46,3741,1.6106462478637695,,,,,
46,3742,1.554441213607788,,,,,
46,3743,1.4161136150360107,,,,,
46,3744,1.6527262926101685,,,,,
46,3745,1.4238886833190918,,,,,
46,3746,1.5046801567077637,,,,,
46,3747,1.5978500843048096,,,,,
46,3748,1.2852451801300049,,,,,
46,3749,1.482102394104004,,,,,
46,3750,1.5392799377441406,,,,,
46,3751,1.5709973573684692,,,,,
46,3752,1.5385066270828247,,,,,
46,3753,1.4376131296157837,,,,,
46,3754,1.4717750549316406,,,,,
46,3755,1.5912220478057861,,,,,
46,3756,1.5240094661712646,,,,,
46,3757,1.4244530200958252,,,,,
46,3758,1.545158863067627,,,,,
46,3759,1.5152299404144287,,,,,
,460,,1.0627338886260986,,,,
,461,,1.1663284301757812,,,,
,462,,1.1783530712127686,,,,
,463,,1.040141224861145,,,,
,464,,1.197803020477295,,,,
,465,,1.113067865371704,,,,
,466,,1.222313404083252,,,,
,467,,1.2439109086990356,,,,
,468,,1.1752688884735107,,,,
,469,,1.1575701236724854,,,,
46,3759,,,1.1557490825653076,,,
46,3759,,,,0.01875000074505806,1.5320491790771484,0.0
47,3760,1.3858193159103394,,,,,
47,3761,1.4911454916000366,,,,,
47,3762,1.521461009979248,,,,,
47,3763,1.42636239528656,,,,,
47,3764,1.4620251655578613,,,,,
47,3765,1.538548231124878,,,,,
47,3766,1.630613088607788,,,,,
47,3767,1.458508014678955,,,,,
47,3768,1.4881771802902222,,,,,
47,3769,1.6345903873443604,,,,,
47,3770,1.4089326858520508,,,,,
47,3771,1.4647232294082642,,,,,
47,3772,1.7402878999710083,,,,,
47,3773,1.5343010425567627,,,,,
47,3774,1.614808201789856,,,,,
47,3775,1.5957982540130615,,,,,
47,3776,1.5112783908843994,,,,,
47,3777,1.57948899269104,,,,,
47,3778,1.4526212215423584,,,,,
47,3779,1.5331544876098633,,,,,
47,3780,1.600367546081543,,,,,
47,3781,1.583547830581665,,,,,
47,3782,1.4424986839294434,,,,,
47,3783,1.5357118844985962,,,,,
47,3784,1.5732245445251465,,,,,
47,3785,1.4783506393432617,,,,,
47,3786,1.6322681903839111,,,,,
47,3787,1.4937137365341187,,,,,
47,3788,1.6603903770446777,,,,,
47,3789,1.5918492078781128,,,,,
47,3790,1.4367796182632446,,,,,
47,3791,1.7190895080566406,,,,,
47,3792,1.4013646841049194,,,,,
47,3793,1.4313883781433105,,,,,
47,3794,1.594883918762207,,,,,
47,3795,1.3989291191101074,,,,,
47,3796,1.436624526977539,,,,,
47,3797,1.4252320528030396,,,,,
47,3798,1.4643046855926514,,,,,
47,3799,1.7130221128463745,,,,,
47,3800,1.5713155269622803,,,,,
47,3801,1.4981045722961426,,,,,
47,3802,1.466348648071289,,,,,
47,3803,1.3125975131988525,,,,,
47,3804,1.4895555973052979,,,,,
47,3805,1.5533870458602905,,,,,
47,3806,1.5542497634887695,,,,,
47,3807,1.591667652130127,,,,,
47,3808,1.497644305229187,,,,,
47,3809,1.5769826173782349,,,,,
47,3810,1.4581520557403564,,,,,
47,3811,1.4347858428955078,,,,,
47,3812,1.51239013671875,,,,,
47,3813,1.3793466091156006,,,,,
47,3814,1.5033528804779053,,,,,
47,3815,1.5451385974884033,,,,,
47,3816,1.4604270458221436,,,,,
47,3817,1.6499748229980469,,,,,
47,3818,1.5238651037216187,,,,,
47,3819,1.5705161094665527,,,,,
47,3820,1.5948899984359741,,,,,
47,3821,1.5323004722595215,,,,,
47,3822,1.4678003787994385,,,,,
47,3823,1.4645049571990967,,,,,
47,3824,1.737324833869934,,,,,
47,3825,1.6134182214736938,,,,,
47,3826,1.5177664756774902,,,,,
47,3827,1.6247645616531372,,,,,
47,3828,1.7516748905181885,,,,,
47,3829,1.5296010971069336,,,,,
47,3830,1.4729422330856323,,,,,
47,3831,1.6329710483551025,,,,,
47,3832,1.4504157304763794,,,,,
47,3833,1.5460906028747559,,,,,
47,3834,1.4282867908477783,,,,,
47,3835,1.4062209129333496,,,,,
47,3836,1.395674228668213,,,,,
47,3837,1.569568395614624,,,,,
47,3838,1.6053136587142944,,,,,
47,3839,1.385546326637268,,,,,
,470,,1.0537676811218262,,,,
,471,,1.1544476747512817,,,,
,472,,1.174543857574463,,,,
,473,,1.0354150533676147,,,,
,474,,1.1874165534973145,,,,
,475,,1.1112620830535889,,,,
,476,,1.2213921546936035,,,,
,477,,1.2364654541015625,,,,
,478,,1.173046588897705,,,,
,479,,1.1555708646774292,,,,
47,3839,,,1.1503328084945679,,,
47,3839,,,,0.01875000074505806,1.5245380401611328,0.0
48,3840,1.7075474262237549,,,,,
48,3841,1.4482342004776,,,,,
48,3842,1.383300542831421,,,,,
48,3843,1.594209909439087,,,,,
48,3844,1.509412407875061,,,,,
48,3845,1.4759376049041748,,,,,
48,3846,1.512254238128662,,,,,
48,3847,1.5077426433563232,,,,,
48,3848,1.3147207498550415,,,,,
48,3849,1.4768372774124146,,,,,
48,3850,1.568143606185913,,,,,
48,3851,1.6887558698654175,,,,,
48,3852,1.8345582485198975,,,,,
48,3853,1.6116046905517578,,,,,
48,3854,1.7679471969604492,,,,,
48,3855,1.5703749656677246,,,,,
48,3856,1.4858107566833496,,,,,
48,3857,1.5678839683532715,,,,,
48,3858,1.5044931173324585,,,,,
48,3859,1.6368730068206787,,,,,
48,3860,1.5138766765594482,,,,,
48,3861,1.550581455230713,,,,,
48,3862,1.419252634048462,,,,,
48,3863,1.6749587059020996,,,,,
48,3864,1.565760850906372,,,,,
48,3865,1.5251543521881104,,,,,
48,3866,1.564749002456665,,,,,
48,3867,1.5794153213500977,,,,,
48,3868,1.5213408470153809,,,,,
48,3869,1.3357796669006348,,,,,
48,3870,1.428452491760254,,,,,
48,3871,1.4676876068115234,,,,,
48,3872,1.5566022396087646,,,,,
48,3873,1.7025701999664307,,,,,
48,3874,1.549675464630127,,,,,
48,3875,1.608400821685791,,,,,
48,3876,1.455749750137329,,,,,
48,3877,1.79095458984375,,,,,
48,3878,1.3474129438400269,,,,,
48,3879,1.6010079383850098,,,,,
48,3880,1.5806097984313965,,,,,
48,3881,1.4523993730545044,,,,,
48,3882,1.6504366397857666,,,,,
48,3883,1.3598214387893677,,,,,
48,3884,1.489227056503296,,,,,
48,3885,1.5221800804138184,,,,,
48,3886,1.4558873176574707,,,,,
48,3887,1.4691557884216309,,,,,
48,3888,1.678626298904419,,,,,
48,3889,1.58013117313385,,,,,
48,3890,1.5128319263458252,,,,,
48,3891,1.471914291381836,,,,,
48,3892,1.4323382377624512,,,,,
48,3893,1.5363736152648926,,,,,
48,3894,1.5799760818481445,,,,,
48,3895,1.657469391822815,,,,,
48,3896,1.3937188386917114,,,,,
48,3897,1.3948230743408203,,,,,
48,3898,1.407699704170227,,,,,
48,3899,1.4477379322052002,,,,,
48,3900,1.4661366939544678,,,,,
48,3901,1.4977962970733643,,,,,
48,3902,1.4287002086639404,,,,,
48,3903,1.4394567012786865,,,,,
48,3904,1.536880373954773,,,,,
48,3905,1.6851528882980347,,,,,
48,3906,1.4333114624023438,,,,,
48,3907,1.6773313283920288,,,,,
48,3908,1.4718735218048096,,,,,
48,3909,1.5011661052703857,,,,,
48,3910,1.536910891532898,,,,,
48,3911,1.4610953330993652,,,,,
48,3912,1.5254267454147339,,,,,
48,3913,1.6469534635543823,,,,,
48,3914,1.4112262725830078,,,,,
48,3915,1.5693225860595703,,,,,
48,3916,1.413332223892212,,,,,
48,3917,1.7969423532485962,,,,,
48,3918,1.4286365509033203,,,,,
48,3919,1.3787531852722168,,,,,
,480,,1.0534802675247192,,,,
,481,,1.1543669700622559,,,,
,482,,1.1704087257385254,,,,
,483,,1.0313825607299805,,,,
,484,,1.1872730255126953,,,,
,485,,1.103772759437561,,,,
,486,,1.214889645576477,,,,
,487,,1.2347452640533447,,,,
,488,,1.168616771697998,,,,
,489,,1.1485869884490967,,,,
48,3919,,,1.1467523574829102,,,
48,3919,,,,0.01875000074505806,1.5288225412368774,0.0
49,3920,1.393845558166504,,,,,
49,3921,1.5336265563964844,,,,,
49,3922,1.4138453006744385,,,,,
49,3923,1.4733954668045044,,,,,
49,3924,1.4788306951522827,,,,,
49,3925,1.5700148344039917,,,,,
49,3926,1.478272557258606,,,,,
49,3927,1.4647964239120483,,,,,
49,3928,1.3834199905395508,,,,,
49,3929,1.4933255910873413,,,,,
49,3930,1.4547840356826782,,,,,
49,3931,1.438774585723877,,,,,
49,3932,1.5289413928985596,,,,,
49,3933,1.4981861114501953,,,,,
49,3934,1.5180108547210693,,,,,
49,3935,1.6013633012771606,,,,,
49,3936,1.6052939891815186,,,,,
49,3937,1.628079891204834,,,,,
49,3938,1.437084674835205,,,,,
49,3939,1.5777645111083984,,,,,
49,3940,1.7472217082977295,,,,,
49,3941,1.553249716758728,,,,,
49,3942,1.4307876825332642,,,,,
49,3943,1.4074349403381348,,,,,
49,3944,1.4615867137908936,,,,,
49,3945,1.4581965208053589,,,,,
49,3946,1.5928950309753418,,,,,
49,3947,1.4355735778808594,,,,,
49,3948,1.5947272777557373,,,,,
49,3949,1.4368929862976074,,,,,
49,3950,1.4252033233642578,,,,,
49,3951,1.3743882179260254,,,,,
49,3952,1.5376534461975098,,,,,
49,3953,1.5659804344177246,,,,,
49,3954,1.5099258422851562,,,,,
49,3955,1.3943781852722168,,,,,
49,3956,1.5024387836456299,,,,,
49,3957,1.630550742149353,,,,,
49,3958,1.6302154064178467,,,,,
49,3959,1.6150808334350586,,,,,
49,3960,1.5641095638275146,,,,,
49,3961,1.480480432510376,,,,,
49,3962,1.5844056606292725,,,,,
49,3963,1.5021764039993286,,,,,
49,3964,1.4529021978378296,,,,,
49,3965,1.5575132369995117,,,,,
49,3966,1.594974398612976,,,,,
49,3967,1.9440195560455322,,,,,
49,3968,1.373264193534851,,,,,
49,3969,1.4548929929733276,,,,,
49,3970,1.4090064764022827,,,,,
49,3971,1.2913908958435059,,,,,
49,3972,1.6227654218673706,,,,,
49,3973,1.4635436534881592,,,,,
49,3974,1.4871755838394165,,,,,
49,3975,1.4623574018478394,,,,,
49,3976,1.5425317287445068,,,,,
49,3977,1.606172800064087,,,,,
49,3978,1.5175825357437134,,,,,
49,3979,1.5099968910217285,,,,,
49,3980,1.5698267221450806,,,,,
49,3981,1.4629297256469727,,,,,
49,3982,1.3528709411621094,,,,,
49,3983,1.4549607038497925,,,,,
49,3984,1.454277753829956,,,,,
49,3985,1.4368715286254883,,,,,
49,3986,1.5149328708648682,,,,,
49,3987,1.39731764793396,,,,,
49,3988,1.4993607997894287,,,,,
49,3989,1.3451361656188965,,,,,
49,3990,1.5586962699890137,,,,,
49,3991,1.495445966720581,,,,,
49,3992,1.5077130794525146,,,,,
49,3993,1.4298768043518066,,,,,
49,3994,1.4403742551803589,,,,,
49,3995,1.4361752271652222,,,,,
49,3996,1.566048502922058,,,,,
49,3997,1.5297341346740723,,,,,
49,3998,1.4667482376098633,,,,,
49,3999,1.310800313949585,,,,,
,490,,1.0502278804779053,,,,
,491,,1.1448264122009277,,,,
,492,,1.162268877029419,,,,
,493,,1.0259809494018555,,,,
,494,,1.1820054054260254,,,,
,495,,1.1002509593963623,,,,
,496,,1.2075786590576172,,,,
,497,,1.2270891666412354,,,,
,498,,1.1597731113433838,,,,
,499,,1.1404839754104614,,,,
49,3999,,,1.140048623085022,,,
49,3999,,,,0.02500000037252903,1.499092698097229,0.0062500000931322575
50,4000,1.4690144062042236,,,,,
50,4001,1.495286464691162,,,,,
50,4002,1.3710477352142334,,,,,
50,4003,1.5152509212493896,,,,,
50,4004,1.5245635509490967,,,,,
50,4005,1.4989633560180664,,,,,
50,4006,1.611573576927185,,,,,
50,4007,1.563820481300354,,,,,
50,4008,1.4735952615737915,,,,,
50,4009,1.3657855987548828,,,,,
50,4010,1.6178195476531982,,,,,
50,4011,1.5046346187591553,,,,,
50,4012,1.446894645690918,,,,,
50,4013,1.5144174098968506,,,,,
50,4014,1.5692715644836426,,,,,
50,4015,1.594916820526123,,,,,
50,4016,1.5856454372406006,,,,,
50,4017,1.412201166152954,,,,,
50,4018,1.8024628162384033,,,,,
50,4019,1.4831328392028809,,,,,
50,4020,1.3695027828216553,,,,,
50,4021,1.4636707305908203,,,,,
50,4022,1.826627492904663,,,,,
50,4023,1.610612392425537,,,,,
50,4024,1.4700465202331543,,,,,
50,4025,1.4684503078460693,,,,,
50,4026,1.4274184703826904,,,,,
50,4027,1.540740728378296,,,,,
50,4028,1.5128750801086426,,,,,
50,4029,1.5003372430801392,,,,,
50,4030,1.4813200235366821,,,,,
50,4031,1.4038474559783936,,,,,
50,4032,1.5166099071502686,,,,,
50,4033,1.4457507133483887,,,,,
50,4034,1.4867191314697266,,,,,
50,4035,1.5159587860107422,,,,,
50,4036,1.596161127090454,,,,,
50,4037,1.44041907787323,,,,,
50,4038,1.393811583518982,,,,,
50,4039,1.5300652980804443,,,,,
50,4040,1.5789520740509033,,,,,
50,4041,1.45950186252594,,,,,
50,4042,1.4484413862228394,,,,,
50,4043,1.4518026113510132,,,,,
50,4044,1.4401183128356934,,,,,
50,4045,1.5596004724502563,,,,,
50,4046,1.5732421875,,,,,
50,4047,1.3948296308517456,,,,,
50,4048,1.594740867614746,,,,,
50,4049,1.5563702583312988,,,,,
50,4050,1.5252816677093506,,,,,
50,4051,1.4532405138015747,,,,,
50,4052,1.4489777088165283,,,,,
50,4053,1.5441811084747314,,,,,
50,4054,1.5845223665237427,,,,,
50,4055,1.434973120689392,,,,,
50,4056,1.4188158512115479,,,,,
50,4057,1.4682890176773071,,,,,
50,4058,1.5108513832092285,,,,,
50,4059,1.5714492797851562,,,,,
50,4060,1.734228491783142,,,,,
50,4061,1.3939563035964966,,,,,
50,4062,1.426096796989441,,,,,
50,4063,1.3759671449661255,,,,,
50,4064,1.5796217918395996,,,,,
50,4065,1.5136315822601318,,,,,
50,4066,1.5323526859283447,,,,,
50,4067,1.645195722579956,,,,,
50,4068,1.5841176509857178,,,,,
50,4069,1.6219351291656494,,,,,
50,4070,1.4710958003997803,,,,,
50,4071,1.5024073123931885,,,,,
50,4072,1.4162055253982544,,,,,
50,4073,1.4699158668518066,,,,,
50,4074,1.3940176963806152,,,,,
50,4075,1.5540211200714111,,,,,
50,4076,1.4655468463897705,,,,,
50,4077,1.380607008934021,,,,,
50,4078,1.3927125930786133,,,,,
50,4079,1.4849209785461426,,,,,
,500,,1.0433202981948853,,,,
,501,,1.139939308166504,,,,
,502,,1.1579155921936035,,,,
,503,,1.0201315879821777,,,,
,504,,1.1756139993667603,,,,
,505,,1.0934020280838013,,,,
,506,,1.2026011943817139,,,,
,507,,1.2218053340911865,,,,
,508,,1.1566355228424072,,,,
,509,,1.1357169151306152,,,,
50,4079,,,1.1347081661224365,,,
50,4079,,,,0.01875000074505806,1.5047248601913452,0.0
51,4080,1.511969804763794,,,,,
51,4081,1.413681983947754,,,,,
51,4082,1.4130277633666992,,,,,
51,4083,1.3005387783050537,,,,,
51,4084,1.551566481590271,,,,,
51,4085,1.3135336637496948,,,,,
51,4086,1.5184531211853027,,,,,
51,4087,1.4436211585998535,,,,,
51,4088,1.5304073095321655,,,,,
51,4089,1.5246858596801758,,,,,
51,4090,1.4240357875823975,,,,,
51,4091,1.4563593864440918,,,,,
51,4092,1.5024797916412354,,,,,
51,4093,1.4722423553466797,,,,,
51,4094,1.4393019676208496,,,,,
51,4095,1.429431676864624,,,,,
51,4096,1.4624381065368652,,,,,
51,4097,1.8447480201721191,,,,,
51,4098,1.480623722076416,,,,,
51,4099,1.4891326427459717,,,,,
51,4100,1.5045702457427979,,,,,
51,4101,1.4332364797592163,,,,,
51,4102,1.6111996173858643,,,,,
51,4103,1.3775157928466797,,,,,
51,4104,1.4555410146713257,,,,,
51,4105,1.401913046836853,,,,,
51,4106,1.5459239482879639,,,,,
51,4107,1.3690581321716309,,,,,
51,4108,1.59430992603302,,,,,
51,4109,1.646781086921692,,,,,
51,4110,1.4899022579193115,,,,,
51,4111,1.558824062347412,,,,,
51,4112,1.610457181930542,,,,,
51,4113,1.4818352460861206,,,,,
51,4114,1.540210485458374,,,,,
51,4115,1.5328445434570312,,,,,
51,4116,1.4167165756225586,,,,,
51,4117,1.5588386058807373,,,,,
51,4118,1.5663747787475586,,,,,
51,4119,1.4375090599060059,,,,,
51,4120,1.4548914432525635,,,,,
51,4121,1.5305566787719727,,,,,
51,4122,1.4777071475982666,,,,,
51,4123,1.5347836017608643,,,,,
51,4124,1.3676273822784424,,,,,
51,4125,1.5061829090118408,,,,,
51,4126,1.5306735038757324,,,,,
51,4127,1.5894731283187866,,,,,
51,4128,1.4925155639648438,,,,,
51,4129,1.555812120437622,,,,,
51,4130,1.5362881422042847,,,,,
51,4131,1.4891407489776611,,,,,
51,4132,1.2970945835113525,,,,,
51,4133,1.4045236110687256,,,,,
51,4134,1.507685661315918,,,,,
51,4135,1.4630182981491089,,,,,
51,4136,1.4974912405014038,,,,,
51,4137,1.479720115661621,,,,,
51,4138,1.5087567567825317,,,,,
51,4139,1.3501181602478027,,,,,
51,4140,1.489790439605713,,,,,
51,4141,1.4641746282577515,,,,,
51,4142,1.6082422733306885,,,,,
51,4143,1.4501134157180786,,,,,
51,4144,1.3463542461395264,,,,,
51,4145,1.5971438884735107,,,,,
51,4146,1.590817928314209,,,,,
51,4147,1.448944330215454,,,,,
51,4148,1.5606114864349365,,,,,
51,4149,1.5214310884475708,,,,,
51,4150,1.472465991973877,,,,,
51,4151,1.5574641227722168,,,,,
51,4152,1.458378553390503,,,,,
51,4153,1.492146372795105,,,,,
51,4154,1.492063045501709,,,,,
51,4155,1.4882874488830566,,,,,
51,4156,1.3739831447601318,,,,,
51,4157,1.5980124473571777,,,,,
51,4158,1.5392823219299316,,,,,
51,4159,1.5797489881515503,,,,,
,510,,1.037226915359497,,,,
,511,,1.1315302848815918,,,,
,512,,1.1497271060943604,,,,
,513,,1.013176679611206,,,,
,514,,1.1671168804168701,,,,
,515,,1.0861974954605103,,,,
,516,,1.1932048797607422,,,,
,517,,1.2129217386245728,,,,
,518,,1.1500306129455566,,,,
,519,,1.1266968250274658,,,,
51,4159,,,1.1267828941345215,,,
51,4159,,,,0.0062500000931322575,1.4919921159744263,0.0
52,4160,1.4926952123641968,,,,,
52,4161,1.5008528232574463,,,,,
52,4162,1.434605598449707,,,,,
52,4163,1.7130531072616577,,,,,
52,4164,1.4530932903289795,,,,,
52,4165,1.5212699174880981,,,,,
52,4166,1.3397588729858398,,,,,
52,4167,1.4231667518615723,,,,,
52,4168,1.4625955820083618,,,,,
52,4169,1.501130223274231,,,,,
52,4170,1.4558378458023071,,,,,
52,4171,1.3217172622680664,,,,,
52,4172,1.4768257141113281,,,,,
52,4173,1.473601222038269,,,,,
52,4174,1.6588833332061768,,,,,
52,4175,1.4033516645431519,,,,,
52,4176,1.518038272857666,,,,,
52,4177,1.51609468460083,,,,,
52,4178,1.5635402202606201,,,,,
52,4179,1.4995574951171875,,,,,
52,4180,1.508484125137329,,,,,
52,4181,1.3413653373718262,,,,,
52,4182,1.5349760055541992,,,,,
52,4183,1.6328425407409668,,,,,
52,4184,1.3868532180786133,,,,,
52,4185,1.3477028608322144,,,,,
52,4186,1.3075757026672363,,,,,
52,4187,1.4251595735549927,,,,,
52,4188,1.5582160949707031,,,,,
52,4189,1.5269447565078735,,,,,
52,4190,1.4517076015472412,,,,,
52,4191,1.5419026613235474,,,,,
52,4192,1.520674705505371,,,,,
52,4193,1.506650447845459,,,,,
52,4194,1.4467859268188477,,,,,
52,4195,1.3676103353500366,,,,,
52,4196,1.3157744407653809,,,,,
52,4197,1.577352523803711,,,,,
52,4198,1.3975412845611572,,,,,
52,4199,1.541440725326538,,,,,
52,4200,1.4705860614776611,,,,,
52,4201,1.5835236310958862,,,,,
52,4202,1.4022997617721558,,,,,
52,4203,1.4964380264282227,,,,,
52,4204,1.4726064205169678,,,,,
52,4205,1.430233120918274,,,,,
52,4206,1.5036492347717285,,,,,
52,4207,1.5103483200073242,,,,,
52,4208,1.4906195402145386,,,,,
52,4209,1.6983956098556519,,,,,
52,4210,1.6114108562469482,,,,,
52,4211,1.5596799850463867,,,,,
52,4212,1.3783410787582397,,,,,
52,4213,1.363166093826294,,,,,
52,4214,1.5163567066192627,,,,,
52,4215,1.5201125144958496,,,,,
52,4216,1.599120020866394,,,,,
52,4217,1.642163634300232,,,,,
52,4218,1.4540126323699951,,,,,
52,4219,1.532979965209961,,,,,
52,4220,1.4218831062316895,,,,,
52,4221,1.373510718345642,,,,,
52,4222,1.498077392578125,,,,,
52,4223,1.4236584901809692,,,,,
52,4224,1.6523916721343994,,,,,
52,4225,1.7409322261810303,,,,,
52,4226,1.427673578262329,,,,,
52,4227,1.4537184238433838,,,,,
52,4228,1.5954804420471191,,,,,
52,4229,1.3913860321044922,,,,,
52,4230,1.408661961555481,,,,,
52,4231,1.4208078384399414,,,,,
52,4232,1.6599656343460083,,,,,
52,4233,1.4830856323242188,,,,,
52,4234,1.5350581407546997,,,,,
52,4235,1.2913782596588135,,,,,
52,4236,1.3913707733154297,,,,,
52,4237,1.3887168169021606,,,,,
52,4238,1.4521528482437134,,,,,
52,4239,1.3020739555358887,,,,,
,520,,1.0346474647521973,,,,
,521,,1.126777172088623,,,,
,522,,1.1476213932037354,,,,
,523,,1.0106865167617798,,,,
,524,,1.1651537418365479,,,,
,525,,1.086029291152954,,,,
,526,,1.1920586824417114,,,,
,527,,1.2114112377166748,,,,
,528,,1.1467310190200806,,,,
,529,,1.1236870288848877,,,,
52,4239,,,1.1244804859161377,,,
52,4239,,,,0.03125,1.481440782546997,0.0
53,4240,1.3347463607788086,,,,,
53,4241,1.5367289781570435,,,,,
53,4242,1.5972228050231934,,,,,
53,4243,1.6284123659133911,,,,,
53,4244,1.3848178386688232,,,,,
53,4245,1.4887807369232178,,,,,
53,4246,1.4974365234375,,,,,
53,4247,1.5388174057006836,,,,,
53,4248,1.2788920402526855,,,,,
53,4249,1.3983173370361328,,,,,
53,4250,1.5137490034103394,,,,,
53,4251,1.4933831691741943,,,,,
53,4252,1.5363820791244507,,,,,
53,4253,1.6164606809616089,,,,,
53,4254,1.554426908493042,,,,,
53,4255,1.6100363731384277,,,,,
53,4256,1.5443048477172852,,,,,
53,4257,1.6009767055511475,,,,,
53,4258,1.73732590675354,,,,,
53,4259,1.55601167678833,,,,,
53,4260,1.2431871891021729,,,,,
53,4261,1.606154441833496,,,,,
53,4262,1.4496848583221436,,,,,
53,4263,1.546433925628662,,,,,
53,4264,1.5469119548797607,,,,,
53,4265,1.3544645309448242,,,,,
53,4266,1.5172808170318604,,,,,
53,4267,1.5001962184906006,,,,,
53,4268,1.448148488998413,,,,,
53,4269,1.4630206823349,,,,,
53,4270,1.6065876483917236,,,,,
53,4271,1.5095561742782593,,,,,
53,4272,1.4796346426010132,,,,,
53,4273,1.321351170539856,,,,,
53,4274,1.4286003112792969,,,,,
53,4275,1.4312230348587036,,,,,
53,4276,1.7383615970611572,,,,,
53,4277,1.4342460632324219,,,,,
53,4278,1.461592435836792,,,,,
53,4279,1.4260995388031006,,,,,
53,4280,1.5591318607330322,,,,,
53,4281,1.5206961631774902,,,,,
53,4282,1.427509069442749,,,,,
53,4283,1.5255589485168457,,,,,
53,4284,1.595245122909546,,,,,
53,4285,1.3160738945007324,,,,,
53,4286,1.5372543334960938,,,,,
53,4287,1.3816081285476685,,,,,
53,4288,1.5713374614715576,,,,,
53,4289,1.3008593320846558,,,,,
53,4290,1.5825750827789307,,,,,
53,4291,1.5005745887756348,,,,,
53,4292,1.5513743162155151,,,,,
53,4293,1.6257779598236084,,,,,
53,4294,1.3841214179992676,,,,,
53,4295,1.3926355838775635,,,,,
53,4296,1.5715168714523315,,,,,
53,4297,1.3899568319320679,,,,,
53,4298,1.3681602478027344,,,,,
53,4299,1.4012420177459717,,,,,
53,4300,1.4271165132522583,,,,,
53,4301,1.790417194366455,,,,,
53,4302,1.3682538270950317,,,,,
53,4303,1.4554383754730225,,,,,
53,4304,1.565305233001709,,,,,
53,4305,1.4464867115020752,,,,,
53,4306,1.397834062576294,,,,,
53,4307,1.5211429595947266,,,,,
53,4308,1.427624225616455,,,,,
53,4309,1.3173569440841675,,,,,
53,4310,1.641656756401062,,,,,
53,4311,1.4320424795150757,,,,,
53,4312,1.5405819416046143,,,,,
53,4313,1.448564052581787,,,,,
53,4314,1.385211706161499,,,,,
53,4315,1.4827299118041992,,,,,
53,4316,1.4919052124023438,,,,,
53,4317,1.4778757095336914,,,,,
53,4318,1.4244766235351562,,,,,
53,4319,1.6412348747253418,,,,,
,530,,1.0342857837677002,,,,
,531,,1.121968150138855,,,,
,532,,1.1472461223602295,,,,
,533,,1.0097028017044067,,,,
,534,,1.1625254154205322,,,,
,535,,1.0856083631515503,,,,
,536,,1.1923885345458984,,,,
,537,,1.2101283073425293,,,,
,538,,1.1453919410705566,,,,
,539,,1.1219123601913452,,,,
53,4319,,,1.1231157779693604,,,
53,4319,,,,0.012500000186264515,1.4893302917480469,0.0
54,4320,1.539512038230896,,,,,
54,4321,1.40231192111969,,,,,
54,4322,1.4111295938491821,,,,,
54,4323,1.4128865003585815,,,,,
54,4324,1.50990629196167,,,,,
54,4325,1.4615390300750732,,,,,
54,4326,1.52009916305542,,,,,
54,4327,1.4750007390975952,,,,,
54,4328,1.4847362041473389,,,,,
54,4329,1.411895990371704,,,,,
54,4330,1.477625846862793,,,,,
54,4331,1.497093915939331,,,,,
54,4332,1.476104497909546,,,,,
54,4333,1.4517523050308228,,,,,
54,4334,1.5889164209365845,,,,,
